string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,9
"### | مقدمة الكتاب
",000,False,000,False,False,False,1,3384
"### | البقاعي في سطور
",000,False,000,False,False,False,1,112
"### | خطبة الكتاب
",000,False,000,False,False,False,1,180
"### | عقيدة ابن عربي وكيده للإسلام
",000,False,000,False,False,False,1,105
"### | منهاج الصوفية في الكيد بدعوتهم
",000,False,000,False,False,False,1,208
"### | مثالهم في زندقتهم
",000,False,000,False,False,False,1,122
"### | احتجاج الصوفية بقصة الخضر
",000,False,000,False,False,False,1,92
"### | القول في صرف الكلام عن ظاهره
",000,False,000,False,False,False,1,103
"### | حكم من ينطق بكلمة ردة
",000,False,000,False,False,False,1,182
"### | بيان ما هو من المقالات كفر
",000,False,000,False,False,False,1,690
"### | الباطنية
",000,False,000,False,False,False,1,204
"### | من هو الزنديق
",000,False,000,False,False,False,1,210
"### | إفك وبهتان
",000,False,000,False,False,False,1,111
"### | دفع ما افتراه على الرسول
",000,False,000,False,False,False,1,91
"### | إيمانه بأن الله إنسان كبير
",000,False,000,False,False,False,1,223
"### | آدم عند الصوفية
",000,False,000,False,False,False,1,74
"### | زعمه أن الحق مفتقر إلى الخلق
",000,False,000,False,False,False,1,52
"### | التنزيه والتشبيه
",000,False,000,False,False,False,1,103
"### | بم يعرف الله عند الصوفية
",000,False,000,False,False,False,1,373
"### | تكفير الصوفية لنوح
",000,False,000,False,False,False,1,341
"### | الدعوة إلى الله مكر عند الصوفية
",000,False,000,False,False,False,1,384
"### | كل شيء عندهم رب وإله
",000,False,000,False,False,False,1,99
"### | الرأي في ابن الفارض وتائيته
",000,False,000,False,False,False,1,244
"### | شواهد من تائية ابن الفارض
",000,False,000,False,False,False,1,125
"### | تمجيد الصوفية لعبادة الأصنام
",000,False,000,False,False,False,1,346
"### | الحق عين الخلق عند الصوفية
",000,False,000,False,False,False,1,376
"### | الوحدة المطلقة دين ابن عربي
",000,False,000,False,False,False,1,159
"### | خطر صرف الكلام عن ظاهره
",000,False,000,False,False,False,1,128
"### | صلة الخلق بالحق عند الصوفية
",000,False,000,False,False,False,1,116
"### | الطبيعة هي الله عند الصوفية
",000,False,000,False,False,False,1,165
"### | دين ابن الفارض
",000,False,000,False,False,False,1,251
"### | العبد عين الرب عند الصوفية
",000,False,000,False,False,False,1,141
"### | النار عين الجنة عند الصوفية
",000,False,000,False,False,False,1,101
"### | مثل من تفسير ابن عربي للقرآن
",000,False,000,False,False,False,1,154
"### | وجود الخلق عند الصوفية
",000,False,000,False,False,False,1,256
"### | رد علاء الدين البخاري
",000,False,000,False,False,False,1,122
"### | رأي العضد والجرجاني
",000,False,000,False,False,False,1,157
"### | رأي السعد التفتازاني
",000,False,000,False,False,False,1,203
"### | زعم أن الحق يتلبس بصور الخلق
",000,False,000,False,False,False,1,218
"### | أمر ابن الفارض باتباع شريعته
",000,False,000,False,False,False,1,279
"### | تكذيب صريح للقرآن
",000,False,000,False,False,False,1,50
"### | إفك على الله
",000,False,000,False,False,False,1,255
"### | تمجيد الصوفية للمجرمين
",000,False,000,False,False,False,1,122
"### | زعمهم أن هوية الحق عين أعضاء العبد وقواه
",000,False,000,False,False,False,1,114
"### | تفسيرهم لما عذب الله به قوم هود
",000,False,000,False,False,False,1,243
"### | ظن الصوفية بالله سبحانه
",000,False,000,False,False,False,1,292
"### | الكون هو رب الصوفية
",000,False,000,False,False,False,1,141
"### | لم يقول الصوفية بوحدة الأديان
",000,False,000,False,False,False,1,100
"### | الوحدة عند ابن الفارض
",000,False,000,False,False,False,1,271
"### | الكثرة عين الوحدة
",000,False,000,False,False,False,1,147
"### | فعل الرب عند الصوفية
",000,False,000,False,False,False,1,83
"### | ما الخلق
",000,False,000,False,False,False,1,70
"### | زعمه أن التفاضل لا يستلزم التغاير
",000,False,000,False,False,False,1,195
"### | الضال مهتد, والكافر مؤمن:
",000,False,000,False,False,False,1,124
"### | لن يعذب كافر عند الصوفية
",000,False,000,False,False,False,1,441
"### | الحق عندهم سار في عناصر الطبيعة
",000,False,000,False,False,False,1,116
"### | رد العراقي على وحدة الأديان
",000,False,000,False,False,False,1,141
"### | الشرائع أوهام عند الصوفية
",000,False,000,False,False,False,1,70
"### | ليس لله وجود عند الصوفية
",000,False,000,False,False,False,1,84
"### | الداعي عين المجيب
",000,False,000,False,False,False,1,438
"### | الحق عين كل معلوم عند الصوفية
",000,False,000,False,False,False,1,406
"### | تمجيد الصوفية لعبادة العجل
",000,False,000,False,False,False,1,53
"### | بعض ما كفر به العراقي ابن عربي
",000,False,000,False,False,False,1,115
"### | آيات تشهد بكفر ابن عربي
",000,False,000,False,False,False,1,90
"### | شرك الصوفية أخبث الشرك
",000,False,000,False,False,False,1,124
"### | تعليلهم لإنكار موسى على السامري
",000,False,000,False,False,False,1,289
"### | الهوى رب الصوفية الأعظم
",000,False,000,False,False,False,1,61
"### | وحدة الأديان عند ابن الفارض
",000,False,000,False,False,False,1,137
