string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO [مقدمة ابن القصار لكتاب عيون الأدلة]
",000,False,000,False,False,False,1,157
"### | AUTO مسائل الطهارة
",000,False,000,False,False,False,1,4396
"### || AUTO 1 - مسألة
",000,False,000,False,False,False,2,75
"### || AUTO 2 - مسألة
",000,False,000,False,False,False,2,34
"### || AUTO 3 - مسألة
",000,False,000,False,False,False,2,60
"### || AUTO 4 - مسألة
",000,False,000,False,False,False,2,51
"### || AUTO 5 - مسألة
",000,False,000,False,False,False,2,131
"### || AUTO 6 - مسألة
",000,False,000,False,False,False,2,40
"### || AUTO 7 - مسألة
",000,False,000,False,False,False,2,107
"### || AUTO 8 - مسألة
",000,False,000,False,False,False,2,84
"### || AUTO 9 - مسألة
",000,False,000,False,False,False,2,48
"### || AUTO 10 - مسألة
",000,False,000,False,False,False,2,52
"### || AUTO 11 - مسألة
",000,False,000,False,False,False,2,28
"### || AUTO 12 - مسألة
",000,False,000,False,False,False,2,97
"### || AUTO 13 - مسألة
",000,False,000,False,False,False,2,68
"### || AUTO 14 - مسألة
",000,False,000,False,False,False,2,76
"### || AUTO 15 - مسألة
",000,False,000,False,False,False,2,34
"### || AUTO 16 - مسألة
",000,False,000,False,False,False,2,53
"### || AUTO 17 - مسألة
",000,False,000,False,False,False,2,26
"### || AUTO 18 - مسألة
",000,False,000,False,False,False,2,114
"### || AUTO 19 - مسألة
",000,False,000,False,False,False,2,121
"### || AUTO 20 - مسألة
",000,False,000,False,False,False,2,71
"### || AUTO 21 - مسألة
",000,False,000,False,False,False,2,46
"### || AUTO 22 - مسألة
",000,False,000,False,False,False,2,47
"### || AUTO 23 - مسألة
",000,False,000,False,False,False,2,153
"### || AUTO 24 - مسألة
",000,False,000,False,False,False,2,139
"### || AUTO 25 - مسألة
",000,False,000,False,False,False,2,133
"### || AUTO 26 - مسألة
",000,False,000,False,False,False,2,101
"### || AUTO 27 - مسألة
",000,False,000,False,False,False,2,60
"### || AUTO 28 - مسألة
",000,False,000,False,False,False,2,56
"### || AUTO 29 - مسألة
",000,False,000,False,False,False,2,24
"### || AUTO 30 - مسألة
",000,False,000,False,False,False,2,85
"### || AUTO 31 - مسألة
",000,False,000,False,False,False,2,50
"### || AUTO 32 - مسألة
",000,False,000,False,False,False,2,40
"### || AUTO 33 - مسألة
",000,False,000,False,False,False,2,63
"### || AUTO 34 - مسألة
",000,False,000,False,False,False,2,36
"### || AUTO 35 - مسألة
",000,False,000,False,False,False,2,71
"### || AUTO 36 - مسألة
",000,False,000,False,False,False,2,144
"### || AUTO 37 - مسألة
",000,False,000,False,False,False,2,149
"### || AUTO 38 - مسألة
",000,False,000,False,False,False,2,41
"### || AUTO 39 - مسألة
",000,False,000,False,False,False,2,80
"### || AUTO 40 - مسألة
",000,False,000,False,False,False,2,97
"### || AUTO 41 - مسألة
",000,False,000,False,False,False,2,88
"### || AUTO 42 - مسألة
",000,False,000,False,False,False,2,141
"### || AUTO 43 - مسألة
",000,False,000,False,False,False,2,132
"### || AUTO 44 - مسألة
",000,False,000,False,False,False,2,49
"### || AUTO 45 - مسألة
",000,False,000,False,False,False,2,110
"### || AUTO 46 - مسألة
",000,False,000,False,False,False,2,163
"### || AUTO 47 - مسألة
",000,False,000,False,False,False,2,52
"### || AUTO 48 - مسألة
",000,False,000,False,False,False,2,105
"### || AUTO 49 - مسألة
",000,False,000,False,False,False,2,77
"### || AUTO 50 - مسألة
",000,False,000,False,False,False,2,30
"### || AUTO 51 - مسألة
",000,False,000,False,False,False,2,200
"### || AUTO 52 - مسألة
",000,False,000,False,False,False,2,22
"### || AUTO 53 - مسألة
",000,False,000,False,False,False,2,20
"### || AUTO 54 - مسألة
",000,False,000,False,False,False,2,30
"### || AUTO 55 - مسألة
",000,False,000,False,False,False,2,64
"### || AUTO 56 - مسألة
",000,False,000,False,False,False,2,30
"### || AUTO 57 - مسألة
",000,False,000,False,False,False,2,95
"### | AUTO مسائل التيمم
",000,False,000,False,False,False,1,1026
"### || AUTO 58 - مسألة
",000,False,000,False,False,False,2,64
"### || AUTO 59 - مسألة
",000,False,000,False,False,False,2,68
"### || AUTO 60 - مسألة
",000,False,000,False,False,False,2,92
"### || AUTO 61 - مسألة
",000,False,000,False,False,False,2,23
"### || AUTO 62 - مسألة
",000,False,000,False,False,False,2,78
"### || AUTO 63 - مسألة
",000,False,000,False,False,False,2,99
"### || AUTO 64 - مسألة
",000,False,000,False,False,False,2,36
"### || AUTO 65 - مسألة
",000,False,000,False,False,False,2,23
"### || AUTO 66 - مسألة
",000,False,000,False,False,False,2,18
"### || AUTO 67 - مسألة
",000,False,000,False,False,False,2,87
"### || AUTO 68 - مسألة
",000,False,000,False,False,False,2,56
"### || AUTO 69 - مسألة
",000,False,000,False,False,False,2,86
"### || AUTO 70 - مسألة
",000,False,000,False,False,False,2,44
"### || AUTO 71 - مسألة
",000,False,000,False,False,False,2,35
"### || AUTO 72 - مسألة
",000,False,000,False,False,False,2,45
"### || AUTO 73 - مسألة
",000,False,000,False,False,False,2,43
"### || AUTO 74 - مسألة
",000,False,000,False,False,False,2,126
"### | AUTO مسائل المسح على الخفين
",000,False,000,False,False,False,1,731
"### || AUTO 75 - [مسألة]
",000,False,000,False,False,False,2,44
"### || AUTO 76 - مسألة
",000,False,000,False,False,False,2,59
"### || AUTO 77 - مسألة
",000,False,000,False,False,False,2,17
"### || AUTO 78 - مسألة
",000,False,000,False,False,False,2,101
"### || AUTO 79 - مسألة
",000,False,000,False,False,False,2,105
"### || AUTO 80 - مسألة
",000,False,000,False,False,False,2,22
"### || AUTO 81 - مسألة
",000,False,000,False,False,False,2,91
"### || AUTO 82 - مسألة
",000,False,000,False,False,False,2,85
"### || AUTO 83 - مسألة
",000,False,000,False,False,False,2,54
"### || AUTO 84 - مسألة
",000,False,000,False,False,False,2,51
"### || AUTO 85 - مسألة
",000,False,000,False,False,False,2,34
"### || AUTO 86 - مسألة
",000,False,000,False,False,False,2,33
"### || AUTO 87 - مسألة
",000,False,000,False,False,False,2,30
"### | AUTO مسائل الحيض
",000,False,000,False,False,False,1,612
"### || AUTO 88 - مسألة
",000,False,000,False,False,False,2,50
"### || AUTO 89 - مسألة
",000,False,000,False,False,False,2,51
"### || AUTO 90 - مسألة
",000,False,000,False,False,False,2,77
"### || AUTO 91 - مسألة
",000,False,000,False,False,False,2,17
"### || AUTO 92 - مسألة
",000,False,000,False,False,False,2,24
"### || AUTO 93 - مسألة
",000,False,000,False,False,False,2,31
"### || AUTO 94 - مسألة
",000,False,000,False,False,False,2,33
"### || AUTO 95 - مسألة
",000,False,000,False,False,False,2,49
"### || AUTO 96 - مسألة
",000,False,000,False,False,False,2,57
"### || AUTO 97 - مسألة
",000,False,000,False,False,False,2,77
"### || AUTO 98 - مسألة
",000,False,000,False,False,False,2,143
"### | AUTO كتاب الصلاة
",000,False,000,False,False,False,1,3855
"### || AUTO 99 - مسألة
",000,False,000,False,False,False,2,28
"### || AUTO 100 - مسألة
",000,False,000,False,False,False,2,15
"### || AUTO 101 - مسألة
",000,False,000,False,False,False,2,19
"### || AUTO 102 - مسألة
",000,False,000,False,False,False,2,25
"### || AUTO 103 - مسألة
",000,False,000,False,False,False,2,29
"### || AUTO 104 - مسألة
",000,False,000,False,False,False,2,15
"### || AUTO 105 - مسألة
",000,False,000,False,False,False,2,22
"### || AUTO 106 - مسألة
",000,False,000,False,False,False,2,22
"### || AUTO 107 - مسألة
",000,False,000,False,False,False,2,129
"### || AUTO 108 - مسألة
",000,False,000,False,False,False,2,48
"### || AUTO 109 - مسألة
",000,False,000,False,False,False,2,72
"### || AUTO 110 - مسألة
",000,False,000,False,False,False,2,82
"### || AUTO 111 - مسألة
",000,False,000,False,False,False,2,36
"### || AUTO 112 - مسألة
",000,False,000,False,False,False,2,39
"### || AUTO 113 - مسألة
",000,False,000,False,False,False,2,27
"### || AUTO 114 - مسألة
",000,False,000,False,False,False,2,26
"### || AUTO 115 - مسألة
",000,False,000,False,False,False,2,137
"### || AUTO 116 - مسألة
",000,False,000,False,False,False,2,22
"### || AUTO 117 - مسألة
",000,False,000,False,False,False,2,73
"### || AUTO 118 - مسألة
",000,False,000,False,False,False,2,81
"### || AUTO 119 - مسألة
",000,False,000,False,False,False,2,44
"### || AUTO 120 - مسألة
",000,False,000,False,False,False,2,24
"### || AUTO 121 - مسألة
",000,False,000,False,False,False,2,49
"### || AUTO 122 - مسألة
",000,False,000,False,False,False,2,25
"### || AUTO 123 - مسألة
",000,False,000,False,False,False,2,38
"### || AUTO 124 - مسألة
",000,False,000,False,False,False,2,49
"### || AUTO 125 - مسألة
",000,False,000,False,False,False,2,42
"### || AUTO 126 - مسألة
",000,False,000,False,False,False,2,44
"### || AUTO 127 - مسألة
",000,False,000,False,False,False,2,37
"### || AUTO 128 - مسألة
",000,False,000,False,False,False,2,41
"### || AUTO 129 - مسألة
",000,False,000,False,False,False,2,102
"### || AUTO 130 - مسألة
",000,False,000,False,False,False,2,41
"### || AUTO 131 - مسألة
",000,False,000,False,False,False,2,58
"### || AUTO 132 - مسالة
",000,False,000,False,False,False,2,62
"### || AUTO 133 - مسألة
",000,False,000,False,False,False,2,44
"### || AUTO 134 - مسألة
",000,False,000,False,False,False,2,17
"### || AUTO 135 - مسألة
",000,False,000,False,False,False,2,41
"### || AUTO 136 - مسألة
",000,False,000,False,False,False,2,39
"### || AUTO 137 - مسألة
",000,False,000,False,False,False,2,73
"### || AUTO 138 - مسألة
",000,False,000,False,False,False,2,62
"### || AUTO 139 - مسألة
",000,False,000,False,False,False,2,50
"### || AUTO 140 - مسألة
",000,False,000,False,False,False,2,49
"### || AUTO 141 - مسألة
",000,False,000,False,False,False,2,36
"### || AUTO 142 - مسألة
",000,False,000,False,False,False,2,29
"### || AUTO 143 - مسألة
",000,False,000,False,False,False,2,44
"### || AUTO 144 - مسألة
",000,False,000,False,False,False,2,20
"### || AUTO 145 - مسألة
",000,False,000,False,False,False,2,28
"### || AUTO 146 - مسألة
",000,False,000,False,False,False,2,25
"### || AUTO 147 - مسألة
",000,False,000,False,False,False,2,52
"### || AUTO 148 - مسألة
",000,False,000,False,False,False,2,42
"### || AUTO 149 - مسألة
",000,False,000,False,False,False,2,32
"### || AUTO 150 - مسألة
",000,False,000,False,False,False,2,37
"### || AUTO 151 - مسألة
",000,False,000,False,False,False,2,32
"### || AUTO 152 - مسألة
",000,False,000,False,False,False,2,21
"### || AUTO 153 - مسألة
",000,False,000,False,False,False,2,65
"### || AUTO 154 - مسألة
",000,False,000,False,False,False,2,54
"### || AUTO 155 - مسألة
",000,False,000,False,False,False,2,17
"### || AUTO 156 - مسألة
",000,False,000,False,False,False,2,33
"### || AUTO 157 - مسألة
",000,False,000,False,False,False,2,45
"### || AUTO 158 - مسألة
",000,False,000,False,False,False,2,31
"### || AUTO 159 - مسألة
",000,False,000,False,False,False,2,59
"### || AUTO 160 - مسألة
",000,False,000,False,False,False,2,24
"### || AUTO 161 - مسألة
",000,False,000,False,False,False,2,23
"### || AUTO 162 - مسألة
",000,False,000,False,False,False,2,35
"### || AUTO 163 - مسألة
",000,False,000,False,False,False,2,47
"### || AUTO 164 - مسألة
",000,False,000,False,False,False,2,96
"### || AUTO 165 - مسألة
",000,False,000,False,False,False,2,68
"### || AUTO 166 - مسألة
",000,False,000,False,False,False,2,73
"### || AUTO 167 - مسألة
",000,False,000,False,False,False,2,28
"### || AUTO 168 - مسألة
",000,False,000,False,False,False,2,44
"### || AUTO 169 - مسألة
",000,False,000,False,False,False,2,32
"### || AUTO 170 - مسألة
",000,False,000,False,False,False,2,58
"### || AUTO 171 - مسألة
",000,False,000,False,False,False,2,55
"### || AUTO 172 - مسألة
",000,False,000,False,False,False,2,19
"### || AUTO 173 - مسألة
",000,False,000,False,False,False,2,32
"### || AUTO 174 - مسألة
",000,False,000,False,False,False,2,55
"### || AUTO 175 - مسألة
",000,False,000,False,False,False,2,37
"### || AUTO 176 - مسألة
",000,False,000,False,False,False,2,183
"### || AUTO 177 - مسألة
",000,False,000,False,False,False,2,33
"### || AUTO 178 - مسألة
",000,False,000,False,False,False,2,53
"### || AUTO 179 - مسألة
",000,False,000,False,False,False,2,50
"### || AUTO 180 - مسألة
",000,False,000,False,False,False,2,25
"### || AUTO 181 - مسألة
",000,False,000,False,False,False,2,19
"### || AUTO 182 - مسألة
",000,False,000,False,False,False,2,83
"### | AUTO مسائل الإمامة
",000,False,000,False,False,False,1,836
"### || AUTO 183 - مسألة
",000,False,000,False,False,False,2,68
"### || AUTO 184 - مسألة
",000,False,000,False,False,False,2,43
"### || AUTO 185 - مسألة
",000,False,000,False,False,False,2,17
"### || AUTO 186 - مسألة
",000,False,000,False,False,False,2,15
"### || AUTO 187 - مسألة
",000,False,000,False,False,False,2,44
"### || AUTO 188 - مسألة
",000,False,000,False,False,False,2,37
