string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | المرحمة الغيثية بالترجمة الليثية
",000,False,000,False,False,False,1,187
"### | : الباب الأول: 
",000,False,000,False,False,False,1,111
"### | الباب الأول
",000,False,000,False,False,False,1,4
"### | 1 - 
",000,False,000,False,False,False,1,137
"### | 2 - 
",000,False,000,False,False,False,1,135
"### | ذكر مولده
",000,False,000,False,False,False,1,4
"### | 3 - 
",000,False,000,False,False,False,1,127
"### | الباب الثاني
",000,False,000,False,False,False,1,4
"### | 4 - 
",000,False,000,False,False,False,1,204
"### | 90 - 
",000,False,000,False,False,False,1,339
"### | الباب الثالث
",000,False,000,False,False,False,1,4
"### | 91 - 
",000,False,000,False,False,False,1,32
"### | 92 - 
",000,False,000,False,False,False,1,75
"### | 93 - 
",000,False,000,False,False,False,1,38
"### | 5 - 
",000,False,000,False,False,False,1,32
"### | 6 - 
",000,False,000,False,False,False,1,103
"### | 7 - 
",000,False,000,False,False,False,1,40
"### | 8 - 
",000,False,000,False,False,False,1,32
"### | 9 - 
",000,False,000,False,False,False,1,122
"### | 10 - 
",000,False,000,False,False,False,1,52
"### | 11 - 
",000,False,000,False,False,False,1,36
"### | 12 - 
",000,False,000,False,False,False,1,29
"### | 13 - 
",000,False,000,False,False,False,1,40
"### | 14 - 
",000,False,000,False,False,False,1,17
"### | 15 - 
",000,False,000,False,False,False,1,25
"### | 16 - 
",000,False,000,False,False,False,1,35
"### | 17 - 
",000,False,000,False,False,False,1,52
"### | 18 - 
",000,False,000,False,False,False,1,74
"### | الباب الرابع
",000,False,000,False,False,False,1,4
"### | 19 - 
",000,False,000,False,False,False,1,33
"### | 20 - 
",000,False,000,False,False,False,1,17
"### | 21 - 
",000,False,000,False,False,False,1,24
"### | 22 - 
",000,False,000,False,False,False,1,20
"### | 23 - 
",000,False,000,False,False,False,1,32
"### | 24 - 
",000,False,000,False,False,False,1,27
"### | 25 - 
",000,False,000,False,False,False,1,36
"### | ذكر ثنائهم عليه بالفقه
",000,False,000,False,False,False,1,6
"### | 26 - 
",000,False,000,False,False,False,1,34
"### | 100 - 
",000,False,000,False,False,False,1,34
"### | 101 - 
",000,False,000,False,False,False,1,25
"### | 102 - 
",000,False,000,False,False,False,1,35
"### | ذكر ثنائهم عليه بحفظ الحديث وضبطه
",000,False,000,False,False,False,1,59
"### | الباب الخامس
",000,False,000,False,False,False,1,4
"### | 26 - 
",000,False,000,False,False,False,1,48
"### | 27 - 
",000,False,000,False,False,False,1,53
"### | 29 - 
",000,False,000,False,False,False,1,41
"### | 30 - 
",000,False,000,False,False,False,1,25
"### | 31 - 
",000,False,000,False,False,False,1,99
"### | 32 - 
",000,False,000,False,False,False,1,163
"### | 33 - 
",000,False,000,False,False,False,1,44
"### | 34 - 
",000,False,000,False,False,False,1,168
"### | 35 - 
",000,False,000,False,False,False,1,56
"### | الباب السادس
",000,False,000,False,False,False,1,189
"### | 36 - 
",000,False,000,False,False,False,1,36
"### | 37 - 
",000,False,000,False,False,False,1,65
"### | 38 - 
",000,False,000,False,False,False,1,64
"### | 39 - 
",000,False,000,False,False,False,1,38
