string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | I
",000,False,000,False,False,False,1,1033
"### || مسألة
",000,False,000,False,False,False,2,439
"### || مسألة
",000,False,000,False,False,False,2,233
"### | II
",000,False,000,False,False,False,1,190
"### | III
",000,False,000,False,False,False,1,172
"### | IV
",000,False,000,False,False,False,1,1475
"### || مسألة
",000,False,000,False,False,False,2,298
"### || مسألة
",000,False,000,False,False,False,2,325
"### || مسألة
",000,False,000,False,False,False,2,508
"### || مسألة
",000,False,000,False,False,False,2,304
"### || فصل
",000,False,000,False,False,False,2,11
"### | V
",000,False,000,False,False,False,1,1700
"### || فصل
",000,False,000,False,False,False,2,331
"### || فصل
",000,False,000,False,False,False,2,481
"### || فصل
",000,False,000,False,False,False,2,464
"### || باب الرطوبة واليبوسة
",000,False,000,False,False,False,2,182
"### | VI
",000,False,000,False,False,False,1,156
"### | VII
",000,False,000,False,False,False,1,134
"### | VIII
",000,False,000,False,False,False,1,115
"### | IX
",000,False,000,False,False,False,1,253
"### || مسألة
",000,False,000,False,False,False,2,93
