string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمات
",000,False,000,False,False,False,1,2
"### | مقدمة عن مكي بن أبي طالب
",000,False,000,False,False,False,1,709
"### | مؤلفات مكي بن أبي طالب
",000,False,000,False,False,False,1,32
"### | 1- 
",000,False,000,False,False,False,1,13
"### | 2- 
",000,False,000,False,False,False,1,15
"### | 3- 
",000,False,000,False,False,False,1,16
"### | 4- 
",000,False,000,False,False,False,1,9
"### | 5- 
",000,False,000,False,False,False,1,19
"### | 6- 
",000,False,000,False,False,False,1,11
"### | 7- 
",000,False,000,False,False,False,1,11
"### | 8- 
",000,False,000,False,False,False,1,15
"### | 9- 
",000,False,000,False,False,False,1,15
"### | 10- 
",000,False,000,False,False,False,1,13
"### | 11- 
",000,False,000,False,False,False,1,13
"### | 12- 
",000,False,000,False,False,False,1,11
"### | 13- 
",000,False,000,False,False,False,1,18
"### | 14- 
",000,False,000,False,False,False,1,19
"### | 15- 
",000,False,000,False,False,False,1,16
"### | 16- 
",000,False,000,False,False,False,1,13
"### | 17- 
",000,False,000,False,False,False,1,15
"### | 18- 
",000,False,000,False,False,False,1,13
"### | 19- 
",000,False,000,False,False,False,1,9
"### | 20- 
",000,False,000,False,False,False,1,13
"### | 21- 
",000,False,000,False,False,False,1,13
"### | 22- 
",000,False,000,False,False,False,1,11
"### | 23- 
",000,False,000,False,False,False,1,11
"### | 24- 
",000,False,000,False,False,False,1,11
"### | 25- 
",000,False,000,False,False,False,1,13
"### | 26- 
",000,False,000,False,False,False,1,19
"### | 27- 
",000,False,000,False,False,False,1,13
"### | 28- 
",000,False,000,False,False,False,1,7
"### | 29- 
",000,False,000,False,False,False,1,11
"### | 30- 
",000,False,000,False,False,False,1,9
"### | 31- 
",000,False,000,False,False,False,1,23
"### | 32- 
",000,False,000,False,False,False,1,15
"### | 33- 
",000,False,000,False,False,False,1,15
"### | 34- 
",000,False,000,False,False,False,1,17
"### | 35- 
",000,False,000,False,False,False,1,13
"### | 36- 
",000,False,000,False,False,False,1,19
"### | 37- 
",000,False,000,False,False,False,1,13
"### | 38- 
",000,False,000,False,False,False,1,7
"### | 39- 
",000,False,000,False,False,False,1,15
"### | 40- 
",000,False,000,False,False,False,1,17
"### | 41- 
",000,False,000,False,False,False,1,15
"### | 42- 
",000,False,000,False,False,False,1,17
"### | 43- 
",000,False,000,False,False,False,1,13
"### | 44- 
",000,False,000,False,False,False,1,11
"### | 45- 
",000,False,000,False,False,False,1,23
"### | 46- 
",000,False,000,False,False,False,1,21
"### | 47- 
",000,False,000,False,False,False,1,13
"### | 48- 
",000,False,000,False,False,False,1,13
"### | 49- 
",000,False,000,False,False,False,1,13
"### | 50- 
",000,False,000,False,False,False,1,13
"### | 51- 
",000,False,000,False,False,False,1,15
"### | 52- 
",000,False,000,False,False,False,1,7
"### | 53- 
",000,False,000,False,False,False,1,11
"### | 54- 
",000,False,000,False,False,False,1,17
"### | 55- 
",000,False,000,False,False,False,1,11
"### | 56- 
",000,False,000,False,False,False,1,15
"### | 57- 
",000,False,000,False,False,False,1,17
"### | 58- 
",000,False,000,False,False,False,1,13
"### | 59- 
",000,False,000,False,False,False,1,17
"### | 60- 
",000,False,000,False,False,False,1,15
"### | 61- 
",000,False,000,False,False,False,1,17
"### | 62- 
",000,False,000,False,False,False,1,11
"### | 63- 
",000,False,000,False,False,False,1,5
"### | 64- 
",000,False,000,False,False,False,1,13
"### | 65- 
",000,False,000,False,False,False,1,11
"### | 66- 
",000,False,000,False,False,False,1,11
"### | 67- 
",000,False,000,False,False,False,1,7
"### | 68- 
",000,False,000,False,False,False,1,11
"### | 69- 
",000,False,000,False,False,False,1,19
"### | 70- 
",000,False,000,False,False,False,1,9
"### | 71- 
",000,False,000,False,False,False,1,19
"### | 72- 
",000,False,000,False,False,False,1,17
"### | 73- 
",000,False,000,False,False,False,1,23
"### | 74- 
",000,False,000,False,False,False,1,13
"### | 75- 
",000,False,000,False,False,False,1,9
"### | 76- 
",000,False,000,False,False,False,1,11
"### | 77- 
",000,False,000,False,False,False,1,15
"### | 78- 
",000,False,000,False,False,False,1,9
"### | 79- 
",000,False,000,False,False,False,1,21
"### | 80- 
",000,False,000,False,False,False,1,7
"### | 81- 
",000,False,000,False,False,False,1,11
"### | 82- 
",000,False,000,False,False,False,1,9
"### | 83- 
",000,False,000,False,False,False,1,9
"### | 84- 
",000,False,000,False,False,False,1,13
"### | 85- 
",000,False,000,False,False,False,1,7
"### | 86- 
",000,False,000,False,False,False,1,11
"### | 87- 
",000,False,000,False,False,False,1,9
"### | 88- 
",000,False,000,False,False,False,1,7
"### | 89- 
",000,False,000,False,False,False,1,7
"### | التعريف بكتاب الإبانة
",000,False,000,False,False,False,1,285
"### | 1- 
",000,False,000,False,False,False,1,42
"### | 2- 
",000,False,000,False,False,False,1,9
"### | 3- 
",000,False,000,False,False,False,1,13
"### | 4- 
",000,False,000,False,False,False,1,25
"### | 5- 
",000,False,000,False,False,False,1,23
"### | 6- 
",000,False,000,False,False,False,1,23
"### | 7- 
",000,False,000,False,False,False,1,21
"### | 8- 
",000,False,000,False,False,False,1,19
"### | 9- 
",000,False,000,False,False,False,1,30
"### | 10- 
",000,False,000,False,False,False,1,94
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,136
"### | باب: القراءات المنسوبة إلى الأئمة السبعة
",000,False,000,False,False,False,1,12
"### | القراءات المنسوبة ms07 إلى الأئمة السبعة وصلتها بالحديث: أنزل القرآن على سبعة أحرف
",000,False,000,False,False,False,1,24
"### | مدخل
",000,False,000,False,False,False,1,151
"### | ما يقرأ به الأئمة حرف واحد من الأحرف السبعة
",000,False,000,False,False,False,1,363
"### | ""ليست قراءة كل قارئ من القراء السبعة، هي أحد الحروف السبعة"":
",000,False,000,False,False,False,1,409
"### | معنى: قرأ فلان بالأحرف السبعة
",000,False,000,False,False,False,1,179
"### | فصل منه: يرى الطبري ما أختلف القراء فيه هو حرف واحد من الأحرف السبعة
",000,False,000,False,False,False,1,403
"### | 
",000,False,000,False,False,False,1,0
"### | باب
",000,False,000,False,False,False,1,447
"### | باب
",000,False,000,False,False,False,1,628
"### | باب: ""جمع القرآن، وكيف جمع؟ وما سبب جمعه؟ ""
",000,False,000,False,False,False,1,468
"### | باب: ""سبب جمع عثمان القرآن في مصحف على لغة واحدة وحرف واحد""
",000,False,000,False,False,False,1,720
"### | باب: ""معنى أنزل القرآن على سبعة أحرف""
",000,False,000,False,False,False,1,673
"### | باب: ""فائدة تعدد القراءات""
",000,False,000,False,False,False,1,305
"### | باب: العلة في كثرة اختلاف المروي عن الآئمة القراء
",000,False,000,False,False,False,1,248
"### | باب: السبب في إشهار السبعة القراء دون من هو فوقهم
",000,False,000,False,False,False,1,357
"### | باب: لم جعل القراء الذين اختيروا للقراء سبعة؟
",000,False,000,False,False,False,1,154
"### | باب: جامع لمعان مما ذكرنا
",000,False,000,False,False,False,1,1302
"### | 
",000,False,000,False,False,False,1,0
"### | باب
",000,False,000,False,False,False,1,13
"### | باب: نذكر فيه جملا من الأحاديث التي رويت في الأحرف السبعة تدل على صحة ما قدمنا ذكره
",000,False,000,False,False,False,1,852
"### | باب
",000,False,000,False,False,False,1,33
"### | باب: ""مثال لاختلاف القراء في سورة الفاتحة مما هو جزء من الأحرف السبعة""
",000,False,000,False,False,False,1,22
"### | مدخل
",000,False,000,False,False,False,1,359
"### | أولا: ذكر اختلاف القراء السبعة المشهورين في سورة الحمد، مما قرأت به، ويوافق الخط
",000,False,000,False,False,False,1,102
"### | ثانيا: ذكر ""×"" الأئمة المشهورين غير السبعة في سورة الحمد مما يوافق المصحف، ويقرأ به
",000,False,000,False,False,False,1,216
"### | ثالثا: ذكر اختلاف الأئمة المشهورين، غير السبعة في سورة الحمد مما يخالف خط المصحف، فلا يقرأ به اليوم
",000,False,000,False,False,False,1,464
"### | فهارس الكتاب
",000,False,000,False,False,False,1,4
"### | 1- 
",000,False,000,False,False,False,1,5
"### | 2- 
",000,False,000,False,False,False,1,9
"### | 3- 
",000,False,000,False,False,False,1,7
"### | 4- 
",000,False,000,False,False,False,1,5
"### | 5- 
",000,False,000,False,False,False,1,19
"### | 6- 
",000,False,000,False,False,False,1,5
"### | 7- 
",000,False,000,False,False,False,1,9
"### | 8- 
",000,False,000,False,False,False,1,5
"### | 1- 
",000,False,000,False,False,False,1,286
"### | 2- 
",000,False,000,False,False,False,1,499
"### | 2- 
",000,False,000,False,False,False,1,102
"### | 4- 
",000,False,000,False,False,False,1,498
"### | 100-101-103-104-126-127 
",000,False,000,False,False,False,1,326
"### | 5- 
",000,False,000,False,False,False,1,141
"### | 1- 
",000,False,000,False,False,False,1,21
"### | 2- 
",000,False,000,False,False,False,1,17
"### | 3- 
",000,False,000,False,False,False,1,14
"### | 4- 
",000,False,000,False,False,False,1,17
"### | 5- 
",000,False,000,False,False,False,1,14
"### | 6- 
",000,False,000,False,False,False,1,19
"### | 7- 
",000,False,000,False,False,False,1,23
