string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,727
"### | التعريف بالرسالة ووصف النسخ الخطية وعملي فيها
",000,False,000,False,False,False,1,147
"### | 1- 
",000,False,000,False,False,False,1,21
"### | 2- 
",000,False,000,False,False,False,1,42
"### | 3 - 
",000,False,000,False,False,False,1,632
"### | 1- 
",000,False,000,False,False,False,1,25
"### | 2- 
",000,False,000,False,False,False,1,21
"### | 3- 
",000,False,000,False,False,False,1,29
"### | 4- 
",000,False,000,False,False,False,1,21
"### | 5- 
",000,False,000,False,False,False,1,54
"### | التحقيق
",000,False,000,False,False,False,1,2
"### | مدخل
",000,False,000,False,False,False,1,566
"### | الوجه الأول
",000,False,000,False,False,False,1,48
"### | الوجه الثاني
",000,False,000,False,False,False,1,115
"### | الوجه الثالث
",000,False,000,False,False,False,1,93
"### | الوجه الرابع
",000,False,000,False,False,False,1,81
"### | الوجه الخامس
",000,False,000,False,False,False,1,76
"### | الوجه السادس
",000,False,000,False,False,False,1,66
"### | الوجه السابع
",000,False,000,False,False,False,1,50
"### | الوجه الثامن
",000,False,000,False,False,False,1,88
"### | الوجه التاسع
",000,False,000,False,False,False,1,156
"### | الوجه العاشر
",000,False,000,False,False,False,1,40
"### | الوجه الحادي عشر
",000,False,000,False,False,False,1,35
"### | الوجه الثاني عشر
",000,False,000,False,False,False,1,75
"### | الوجه الثالث عشر
",000,False,000,False,False,False,1,46
"### | الوجه الرابع عشر
",000,False,000,False,False,False,1,63
"### | الوجه الخامس عشر
",000,False,000,False,False,False,1,71
"### | الوجه السادس عشر
",000,False,000,False,False,False,1,58
"### | الوجه السابع عشر
",000,False,000,False,False,False,1,29
"### | الوجه الثامن عشر
",000,False,000,False,False,False,1,65
"### | الوجه التاسع عشر ms12
",000,False,000,False,False,False,1,30
"### | الوجه العشرون
",000,False,000,False,False,False,1,77
"### | مصادر ومراجع
",000,False,000,False,False,False,1,460
