string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | ما جاء في فضل المرأة الصالحة
",000,False,000,False,False,False,1,12
"### | 1- 
",000,False,000,False,False,False,1,45
"### | 2- 
",000,False,000,False,False,False,1,40
"### | 3- 
",000,False,000,False,False,False,1,32
"### | 4- 
",000,False,000,False,False,False,1,76
"### | 5- 
",000,False,000,False,False,False,1,66
"### | 6- 
",000,False,000,False,False,False,1,61
"### | 7- 
",000,False,000,False,False,False,1,65
"### | 8- 
",000,False,000,False,False,False,1,29
"### | 9- 
",000,False,000,False,False,False,1,45
"### | 10- 
",000,False,000,False,False,False,1,98
"### | 11- 
",000,False,000,False,False,False,1,40
"### | 12- 
",000,False,000,False,False,False,1,115
"### | باب ما جاء في المرأة السوء
",000,False,000,False,False,False,1,12
"### | 13- 
",000,False,000,False,False,False,1,59
"### | 14- 
",000,False,000,False,False,False,1,42
"### | 15- 
",000,False,000,False,False,False,1,60
"### | 16- 
",000,False,000,False,False,False,1,35
"### | 17- 
",000,False,000,False,False,False,1,175
"### | 18- 
",000,False,000,False,False,False,1,54
"### | 19- 
",000,False,000,False,False,False,1,35
"### | 20- 
",000,False,000,False,False,False,1,70
"### | 21- 
",000,False,000,False,False,False,1,22
"### | 22- 
",000,False,000,False,False,False,1,46
"### | باب ما ينبغي أن تنكح المرأة عليه من الخصال
",000,False,000,False,False,False,1,18
"### | 23- 
",000,False,000,False,False,False,1,80
"### | 24- 
",000,False,000,False,False,False,1,56
"### | باب ما جاء في فضل الأبكار على غيرهن
",000,False,000,False,False,False,1,16
"### | 25- 
",000,False,000,False,False,False,1,80
"### | 26- 
",000,False,000,False,False,False,1,100
"### | 27- 
",000,False,000,False,False,False,1,63
"### | 28- 
",000,False,000,False,False,False,1,58
"### | باب ما جاء في كراهية العاقر العجوز
",000,False,000,False,False,False,1,14
"### | 29- 
",000,False,000,False,False,False,1,57
"### | 30- 
",000,False,000,False,False,False,1,51
"### | 31- 
",000,False,000,False,False,False,1,86
"### | 32- 
",000,False,000,False,False,False,1,47
"### | باب ما جاء في فضل السراري
",000,False,000,False,False,False,1,12
"### | 33- 
",000,False,000,False,False,False,1,53
"### | 34- 
",000,False,000,False,False,False,1,89
"### | باب ما ينبغي للرجل أن يفعله مع امرأته والمرأة مع زوجها ليلة البناء
",000,False,000,False,False,False,1,26
"### | 35- 
",000,False,000,False,False,False,1,81
"### | 36- 
",000,False,000,False,False,False,1,33
"### | 37- 
",000,False,000,False,False,False,1,224
"### | 38- 
",000,False,000,False,False,False,1,131
"### | 39- 
",000,False,000,False,False,False,1,161
