string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [ص: 28]
",000,False,000,False,False,False,1,196
"### | [ص: 29]
",000,False,000,False,False,False,1,178
"### | [ص: 30]
",000,False,000,False,False,False,1,9
"### | أبو عبيد
",000,False,000,False,False,False,1,52
"### | الأسلع
",000,False,000,False,False,False,1,66
"### | عبد الله بن أبي الحمساء
",000,False,000,False,False,False,1,7
"### | 6 - 
",000,False,000,False,False,False,1,52
"### | 7 - 
",000,False,000,False,False,False,1,71
"### | أبو عامر - أو أبو مالك - الأشعري
",000,False,000,False,False,False,1,8
"### | 8 - 
",000,False,000,False,False,False,1,83
"### | أبو زهير الأنماري
",000,False,000,False,False,False,1,5
"### | 9 - 
",000,False,000,False,False,False,1,50
"### | حصين بن مشمت
",000,False,000,False,False,False,1,89
"### | عتبة بن فرقد
",000,False,000,False,False,False,1,109
"### | الشريد بن سويد
",000,False,000,False,False,False,1,5
"### | 12 - 
",000,False,000,False,False,False,1,36
"### | 13 - 
",000,False,000,False,False,False,1,46
"### | 14 - 
",000,False,000,False,False,False,1,40
"### | بديل بن ورقاء
",000,False,000,False,False,False,1,62
"### | [ص: 39]
",000,False,000,False,False,False,1,41
"### | [ص: 40]
",000,False,000,False,False,False,1,5
"### | أبو لاس الخزاعي
",000,False,000,False,False,False,1,100
"### | [ص: 41]
",000,False,000,False,False,False,1,43
"### | حمزة بن عمرو الأسلمي
",000,False,000,False,False,False,1,60
"### | ربيعة بن كعب الأسلمي
",000,False,000,False,False,False,1,177
"### | [ص: 43]
",000,False,000,False,False,False,1,242
"### | [ص: 44]
",000,False,000,False,False,False,1,13
"### | نبيشة الهذلي
",000,False,000,False,False,False,1,4
"### | 20 - 
",000,False,000,False,False,False,1,78
"### | [ص: 45]
",000,False,000,False,False,False,1,4
"### | 21 - 
",000,False,000,False,False,False,1,34
"### | 22 - 
",000,False,000,False,False,False,1,30
"### | 23 - 
",000,False,000,False,False,False,1,39
"### | [ص: 46]
",000,False,000,False,False,False,1,21
