string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | المقدمة
",000,False,000,False,False,False,1,348
"### | باب ما جاء في القناعة
",000,False,000,False,False,False,1,971
"### | باب ما جاء في المقادير
",000,False,000,False,False,False,1,649
"### | باب مدح اليأس واستدعائه
",000,False,000,False,False,False,1,8
"### | وما يعرض للطالب من الذلة والحيرة
",000,False,000,False,False,False,1,557
"### | باب راحة اليأس وعزه
",000,False,000,False,False,False,1,266
"### | باب إحماد التؤدة والرفق
",000,False,000,False,False,False,1,238
"### | باب ذم الحرص
",000,False,000,False,False,False,1,278
"### | باب ما يعرض للطالب من المكاره
",000,False,000,False,False,False,1,246
"### | باب الإجمال في الطلب
",000,False,000,False,False,False,1,510
"### | باب ذم الفقر
",000,False,000,False,False,False,1,537
"### | باب مدح الفقر
",000,False,000,False,False,False,1,547
"### | باب الحث على الطلب
",000,False,000,False,False,False,1,572
"### | باب ذم التواني والتسويف
",000,False,000,False,False,False,1,422
"### | باب ذم العجلة
",000,False,000,False,False,False,1,266
"### | باب اختيار المأمول
",000,False,000,False,False,False,1,322
"### | باب الإهداء إلى من يلتمس فضله
",000,False,000,False,False,False,1,133
"### | باب ارتجاع الهدية ممن أملت منه فضلا فلم تنل ذلك
",000,False,000,False,False,False,1,230
