string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [الموسوعة الموجزة في التاريخ الإسلامي]
",000,False,000,False,False,False,1,33
"### | عصر النبوة والخلافة الراشدة
",000,False,000,False,False,False,1,22
"### | *العالم قبل الإسلام
",000,False,000,False,False,False,1,1429
"### | *نشأة الرسول
",000,False,000,False,False,False,1,2379
"### | *بعثة الرسول - 
",000,False,000,False,False,False,1,3464
"### | *المسلمون فى المدينة
",000,False,000,False,False,False,1,1567
"### | 1 - 
",000,False,000,False,False,False,1,1139
"### | 2 - 
",000,False,000,False,False,False,1,498
"### | 3 - 
",000,False,000,False,False,False,1,708
"### | 4 - 
",000,False,000,False,False,False,1,98
"### | 1 - 
",000,False,000,False,False,False,1,19
"### | 2 - 
",000,False,000,False,False,False,1,34
"### | 3 - 
",000,False,000,False,False,False,1,30
"### | 4 - 
",000,False,000,False,False,False,1,96
"### | 5 - 
",000,False,000,False,False,False,1,213
"### | 6 - 
",000,False,000,False,False,False,1,406
"### | *ما بعد فتح مكة
",000,False,000,False,False,False,1,6
"### | 1 - 
",000,False,000,False,False,False,1,316
"### | 2 - 
",000,False,000,False,False,False,1,144
"### | 3 - 
",000,False,000,False,False,False,1,3046
"### | *خلافة أبى بكر الصديق
",000,False,000,False,False,False,1,4047
"### | *خلافة عمر بن الخطاب 
",000,False,000,False,False,False,1,6625
"### | *خلافة عثمان بن عفان 
",000,False,000,False,False,False,1,5297
"### | *خلافة على بن أبى طالب 
",000,False,000,False,False,False,1,3705
"### | العصر الأموي
",000,False,000,False,False,False,1,20
"### | *قيام الخلافة الأموية وتطورها
",000,False,000,False,False,False,1,8296
"### | 1 - 
",000,False,000,False,False,False,1,19
"### | 2 - 
",000,False,000,False,False,False,1,31
"### | 3 - 
",000,False,000,False,False,False,1,76
"### | 4 - 
",000,False,000,False,False,False,1,17
"### | 5 - 
",000,False,000,False,False,False,1,23
"### | 6 - 
",000,False,000,False,False,False,1,28
"### | 7 - 
",000,False,000,False,False,False,1,12887
"### | خلفاء بني أمية
",000,False,000,False,False,False,1,5753
"### | 1 - 
",000,False,000,False,False,False,1,8
"### | 2 - 
",000,False,000,False,False,False,1,11
"### | 3 - 
",000,False,000,False,False,False,1,9
"### | 4 - 
",000,False,000,False,False,False,1,7
"### | 5 - 
",000,False,000,False,False,False,1,1154
"### | «عمر بن
",000,False,000,False,False,False,1,3524
"### | العصر العباسي في العراق والمشرق
",000,False,000,False,False,False,1,31
"### | *الخلافة العباسية
",000,False,000,False,False,False,1,108
"### | 1 - 
",000,False,000,False,False,False,1,17
"### | 2 - 
",000,False,000,False,False,False,1,15
"### | 3 - 
",000,False,000,False,False,False,1,177
"### | 1 - 
",000,False,000,False,False,False,1,19
"### | 2 - 
",000,False,000,False,False,False,1,15
"### | 3 - 
",000,False,000,False,False,False,1,21
"### | 4 - 
",000,False,000,False,False,False,1,15
"### | 5 - 
",000,False,000,False,False,False,1,77
"### | *العصر العباسى الأول
",000,False,000,False,False,False,1,39
"### | 1 - 
",000,False,000,False,False,False,1,13
"### | 2 - 
",000,False,000,False,False,False,1,9
"### | 3 - 
",000,False,000,False,False,False,1,9
"### | 4 - 
",000,False,000,False,False,False,1,9
"### | 5 - 
",000,False,000,False,False,False,1,9
"### | 6 - 
",000,False,000,False,False,False,1,9
"### | 7 - 
",000,False,000,False,False,False,1,9
"### | 8 - 
",000,False,000,False,False,False,1,9
"### | 9 - 
",000,False,000,False,False,False,1,453
"### | 1 - 
",000,False,000,False,False,False,1,15
"### | 2 - 
",000,False,000,False,False,False,1,15
"### | 3 - 
",000,False,000,False,False,False,1,702
"### | 1 - 
",000,False,000,False,False,False,1,27
"### | 2 - 
",000,False,000,False,False,False,1,141
"### | 1 - 
",000,False,000,False,False,False,1,11
"### | 2 - 
",000,False,000,False,False,False,1,11
"### | 3 - 
",000,False,000,False,False,False,1,13
"### | 4 - 
",000,False,000,False,False,False,1,10
"### | 5 - 
",000,False,000,False,False,False,1,170
"### | 1 - 
",000,False,000,False,False,False,1,8
"### | 2 - 
",000,False,000,False,False,False,1,8
"### | 3 - 
",000,False,000,False,False,False,1,545
"### | 1 - 
",000,False,000,False,False,False,1,11
"### | 2 - 
",000,False,000,False,False,False,1,11
"### | 3 - 
",000,False,000,False,False,False,1,17
"### | 4 - 
",000,False,000,False,False,False,1,11
"### | 5 - 
",000,False,000,False,False,False,1,452
"### | 1 - 
",000,False,000,False,False,False,1,26
"### | 2 - 
",000,False,000,False,False,False,1,235
"### | 1 - 
",000,False,000,False,False,False,1,5
"### | 2 - 
",000,False,000,False,False,False,1,90
"### | 1 - 
",000,False,000,False,False,False,1,10
"### | 2 - 
",000,False,000,False,False,False,1,11
"### | 3 - 
",000,False,000,False,False,False,1,645
"### | 1 - 
",000,False,000,False,False,False,1,14
"### | 2 - 
",000,False,000,False,False,False,1,17
"### | 3 - 
",000,False,000,False,False,False,1,26
"### | 1 - 
",000,False,000,False,False,False,1,20
"### | 2 - 
",000,False,000,False,False,False,1,19
"### | 3 - 
",000,False,000,False,False,False,1,24
"### | 4 - 
",000,False,000,False,False,False,1,154
"### | 1 - 
",000,False,000,False,False,False,1,16
"### | 2 - 
",000,False,000,False,False,False,1,412
"### | *الأوضاع الحضارية فى العصر العباسى الأول:
",000,False,000,False,False,False,1,1025
"### | 1 - 
",000,False,000,False,False,False,1,29
"### | 2 - 
",000,False,000,False,False,False,1,24
"### | 3 - 
",000,False,000,False,False,False,1,281
"### | 1 - 
",000,False,000,False,False,False,1,27
"### | 2 - 
",000,False,000,False,False,False,1,856
"### | *العصر العباسى الثانى
",000,False,000,False,False,False,1,33
"### | 1 - 
",000,False,000,False,False,False,1,13
"### | 3 - 
",000,False,000,False,False,False,1,91
"### | 1 - 
",000,False,000,False,False,False,1,15
"### | 2 - - 
",000,False,000,False,False,False,1,13
"### | 3 - 
",000,False,000,False,False,False,1,13
"### | 4 - 
",000,False,000,False,False,False,1,10
"### | 5 - 
",000,False,000,False,False,False,1,10
"### | 6 - 
",000,False,000,False,False,False,1,15
"### | 870 - 892 
",000,False,000,False,False,False,1,4
"### | 7 - 
",000,False,000,False,False,False,1,15
"### | 892 - 902 
",000,False,000,False,False,False,1,4
"### | 8 - 
",000,False,000,False,False,False,1,10
"### | 9 - 
",000,False,000,False,False,False,1,10
"### | 10 - 
",000,False,000,False,False,False,1,10
"### | 11 - 
",000,False,000,False,False,False,1,13
"### | 12 - 
",000,False,000,False,False,False,1,11
"### | 13 - 
",000,False,000,False,False,False,1,15
"### | 945 - 946 
",000,False,000,False,False,False,1,2581
"### | 1 - 
",000,False,000,False,False,False,1,327
"### | 2 - 
",000,False,000,False,False,False,1,263
"### | 892 - 908 
",000,False,000,False,False,False,1,124
"### | 3 - 
",000,False,000,False,False,False,1,435
"### | 4 - 
",000,False,000,False,False,False,1,238
"### | *عصر نفوذ البويهيين
",000,False,000,False,False,False,1,248
"### | 1 - 
",000,False,000,False,False,False,1,15
"### | 2 - 
",000,False,000,False,False,False,1,10
"### | 3 - 
",000,False,000,False,False,False,1,14
"### | 4 - 
",000,False,000,False,False,False,1,3359
"### | *عصر نفوذ السلاجقة
",000,False,000,False,False,False,1,1997
"### | 1 - 
",000,False,000,False,False,False,1,17
"### | 2 - 
",000,False,000,False,False,False,1,17
"### | 3 - 
",000,False,000,False,False,False,1,19
"### | 1118 - 1135 
",000,False,000,False,False,False,1,4
"### | 4 - 
",000,False,000,False,False,False,1,17
"### | 1135 - 1136 
",000,False,000,False,False,False,1,4
"### | 5 - 
",000,False,000,False,False,False,1,17
"### | 6 - 
",000,False,000,False,False,False,1,17
"### | 1160 - 1170 
",000,False,000,False,False,False,1,4
"### | 7 - 
",000,False,000,False,False,False,1,17
"### | 8 - 
",000,False,000,False,False,False,1,2605
"### | *عصر ما بعد السلاجقة
",000,False,000,False,False,False,1,27
"### | 1 - 
",000,False,000,False,False,False,1,15
"### | 2 - 
",000,False,000,False,False,False,1,17
"### | 3 - 
",000,False,000,False,False,False,1,18
"### | 4 - 
",000,False,000,False,False,False,1,1012
"### | *الأوضاع الحضارية فى العصر العباسى الثانى:
",000,False,000,False,False,False,1,51
"### | 1 - 
",000,False,000,False,False,False,1,567
"### | 991 - 1031 
",000,False,000,False,False,False,1,2456
"### | 2 - 
",000,False,000,False,False,False,1,769
"### | 3 - 
",000,False,000,False,False,False,1,858
"### | المشرق الإسلامي بعد العباسيين
",000,False,000,False,False,False,1,31
"### | *العالم الإسلامى قبيل الغزو المغولى
",000,False,000,False,False,False,1,528
"### | 1 - 
",000,False,000,False,False,False,1,29
"### | 2 - 
",000,False,000,False,False,False,1,31
"### | 3 - 
",000,False,000,False,False,False,1,31
"### | 4 - 
",000,False,000,False,False,False,1,483
"### | 1 - 
",000,False,000,False,False,False,1,19
"### | 2 - 
",000,False,000,False,False,False,1,17
"### | 3 - 
",000,False,000,False,False,False,1,9
"### | 4 - 
",000,False,000,False,False,False,1,367
"### | 1 - 
",000,False,000,False,False,False,1,100
"### | 2 - 
",000,False,000,False,False,False,1,51
"### | 3 - 
",000,False,000,False,False,False,1,36
"### | 4 - 
",000,False,000,False,False,False,1,311
"### | *نشأة الامبراطورية المغولية
",000,False,000,False,False,False,1,298
"### | 1 - 
",000,False,000,False,False,False,1,79
"### | 2 - 
",000,False,000,False,False,False,1,228
"### | 3 - 
",000,False,000,False,False,False,1,2522
"### | 1 - 
",000,False,000,False,False,False,1,5
"### | 2 - 
",000,False,000,False,False,False,1,652
"### | *الدولة الجغتائية
",000,False,000,False,False,False,1,731
"### | *الدولة الإيلخانية 
",000,False,000,False,False,False,1,45
"### | 1 - 
",000,False,000,False,False,False,1,304
"### | 2 - 
",000,False,000,False,False,False,1,226
"### | 3 - 
",000,False,000,False,False,False,1,500
"### | 4 - 
",000,False,000,False,False,False,1,291
"### | 5 - 
",000,False,000,False,False,False,1,162
"### | 6 - 
",000,False,000,False,False,False,1,577
"### | 7 - 
",000,False,000,False,False,False,1,217
"### | 8 - 
",000,False,000,False,False,False,1,673
"### | 1 - 
",000,False,000,False,False,False,1,5
"### | 2 - 
",000,False,000,False,False,False,1,13
"### | 3 - 
",000,False,000,False,False,False,1,21
"### | 4 - 
",000,False,000,False,False,False,1,716
"### | *الدولة الجلائرية 
",000,False,000,False,False,False,1,918
"### | *الدولة المظفرية 
",000,False,000,False,False,False,1,306
"### | 1384 - 1387 
",000,False,000,False,False,False,1,239
"### | *ملوك كرت
",000,False,000,False,False,False,1,2
"### | 643 - 791 
",000,False,000,False,False,False,1,776
"### | *أمراء قراقيونلو
",000,False,000,False,False,False,1,560
"### | *الدولة الصفوية
",000,False,000,False,False,False,1,1538
"### | *شاهات إيران
",000,False,000,False,False,False,1,1017
"### | *التيموريون
",000,False,000,False,False,False,1,980
"### | *الدولة الغزنوية
",000,False,000,False,False,False,1,959
"### | *الدولة الغورية
",000,False,000,False,False,False,1,321
"### | *سلطنة دهلى الإسلامية
",000,False,000,False,False,False,1,594
"### | *الخلجيون 
",000,False,000,False,False,False,1,444
"### | *التغلقيون
",000,False,000,False,False,False,1,1803
"### | *إمبراطورية المغول فى الهند
",000,False,000,False,False,False,1,1352
"### | مصر والشام والجزيرة العربية
",000,False,000,False,False,False,1,22
"### | *مصر فى عصر الولاة
",000,False,000,False,False,False,1,202
"### | 2 - 
",000,False,000,False,False,False,1,52
"### | 3 - 
",000,False,000,False,False,False,1,146
"### | 6 - 
",000,False,000,False,False,False,1,459
"### | 1 - 
",000,False,000,False,False,False,1,160
"### | 2 - 
",000,False,000,False,False,False,1,370
"### | *الدولة الطولونية 
",000,False,000,False,False,False,1,1701
"### | *الدولة الإخشيدية
",000,False,000,False,False,False,1,11
"### | 1 - 
",000,False,000,False,False,False,1,10
"### | 2 - 
",000,False,000,False,False,False,1,15
"### | 3 - 
",000,False,000,False,False,False,1,17
"### | 4 - 
",000,False,000,False,False,False,1,13
"### | 5 - 
",000,False,000,False,False,False,1,21
"### | 1 - 
",000,False,000,False,False,False,1,1315
"### | *الدولة الفاطمية
",000,False,000,False,False,False,1,9
"### | 1 - 
",000,False,000,False,False,False,1,7
"### | 2 - 
",000,False,000,False,False,False,1,3
"### | 3 - 
",000,False,000,False,False,False,1,3
"### | 4 - 
",000,False,000,False,False,False,1,3
"### | 5 - 
",000,False,000,False,False,False,1,3
"### | 6 - 
",000,False,000,False,False,False,1,3
"### | 7 - 
",000,False,000,False,False,False,1,3
"### | 8 - 
",000,False,000,False,False,False,1,3
"### | 9 - 
",000,False,000,False,False,False,1,3
"### | 10 - 
",000,False,000,False,False,False,1,3
"### | 11 - 
",000,False,000,False,False,False,1,3
"### | 12 - 
",000,False,000,False,False,False,1,3
"### | 13 - 
",000,False,000,False,False,False,1,3
"### | 14 - 
",000,False,000,False,False,False,1,3105
"### | 1 - 
",000,False,000,False,False,False,1,86
"### | 2 - 
",000,False,000,False,False,False,1,146
"### | 3 - 
",000,False,000,False,False,False,1,152
"### | 4 - 
",000,False,000,False,False,False,1,232
"### | *الحضارة والنظم فى العصر الفاطمى
",000,False,000,False,False,False,1,101
"### | 1 - 
",000,False,000,False,False,False,1,5
"### | 2 - 
",000,False,000,False,False,False,1,121
"### | الدولة الأيوبية 
",000,False,000,False,False,False,1,145
"### | 1 - 
",000,False,000,False,False,False,1,17
"### | 2 - 
",000,False,000,False,False,False,1,13
"### | 3 - 
",000,False,000,False,False,False,1,81
"### | 1 - 
",000,False,000,False,False,False,1,11
"### | 2 - 
",000,False,000,False,False,False,1,1951
"### | *الدولة الأيوبية
",000,False,000,False,False,False,1,5304
"### | *دولة المماليك البحرية
",000,False,000,False,False,False,1,311
"### | 2 - 
",000,False,000,False,False,False,1,74
"### | 3 - 
",000,False,000,False,False,False,1,165
"### | 4 - 
",000,False,000,False,False,False,1,1742
