string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [تذكرة أولي الألباب]
",000,False,000,False,False,False,1,338994
"### || AUTO الجزء الأول
",000,False,000,False,False,False,2,166083
"### ||| CHECK [خطبة الكتاب]
",000,False,000,False,False,False,3,771
"### ||| AUTO ### |||| AUTO المقدمة بحسب ما أسلفناه وفيها فصول
",000,False,000,False,False,False,3,2477
"### |||| AUTO المقدمة بحسب ما أسلفناه وفيها فصول
",000,False,000,False,False,False,4,509
"### |||| AUTO ### |||| AUTO بعض أجزائها كالمعميات والمصمات فإذا لم يكن
",000,False,000,False,False,False,4,986
"### |||| AUTO تظهر من دال خارج أو بالعكس أو أمور خارجية المادة لا الصورة
",000,False,000,False,False,False,4,463
"### |||| AUTO بدون الصحة الكاملة وما تحفظ به وهذان القسمان لم نتعرض
",000,False,000,False,False,False,4,518
"### ||| AUTO فقد صلح لهذا العلم، إذ هو صناعة الملوك وأهل العفاف. فان قيل
",000,False,000,False,False,False,3,4989
"### |||| AUTO الثانية وفعل هذه تخطيط الماء ms0019 وتشكيله بالقوة في الذكور
",000,False,000,False,False,False,4,980
"### |||| AUTO ### |||| AUTO أو بلغ فجرح فان طال فقرح أو في العضل طولا
",000,False,000,False,False,False,4,573
"### |||| AUTO وقال جالينوس الطبيعي يؤلم بواسطة تفرق الاتصال وعليه لا
",000,False,000,False,False,False,4,440
"### |||| AUTO لابد وأن يقع في الجذام والعلامات بأسرها من حيث الزمان
",000,False,000,False,False,False,4,993
"### ||| AUTO [ صفحة 19 ]
",000,False,000,False,False,False,3,7737
"### |||| AUTO الباردة خاصة كيف استعمل كالتنطيل وكالتخليط والتكرار من جهة
",000,False,000,False,False,False,4,5412
"### |||| AUTO واعلم ms0051 أن التعادل لا يتوقف على الموازنة فان اللبن بارد رطب
",000,False,000,False,False,False,4,1814
"### ||| AUTO * ( التنبيه الثالث ) * في الإشارة إلى رد الخطأ الواقع في
",000,False,000,False,False,False,3,150101
"### |||| AUTO أعنى التراكيب المتنوعة مفصلا حسبما تقدمت الإشارة إليه
",000,False,000,False,False,False,4,14734
"### |||| AUTO [ أيارج أركفيانس ms0111 ] الحكيم، قال في الطبقات: إن سليمان بن
",000,False,000,False,False,False,4,12133
"### |||| AUTO وصنعته: أن يرمى في الماء بعد أن يغلى ويعد من رميه مائة
",000,False,000,False,False,False,4,5059
"### |||| AUTO [ تين فيل ] هو جوز الشوك.
",000,False,000,False,False,False,4,760
"### |||| AUTO [ تيادريطوس ] ملك من ملوك اليونان عمل له هذا المركب فسمى
",000,False,000,False,False,False,4,5225
"### |||| AUTO [ صفحة ms0194 113 ]
",000,False,000,False,False,False,4,10941
"### |||| AUTO [ حياة الموتى ] القطران.
",000,False,000,False,False,False,4,6946
"### |||| AUTO [ خيشفرج ] حب القطن.
",000,False,000,False,False,False,4,5604
"### |||| AUTO [ ديك يرديك ] معناه دواء الأسنان من تراكيب النجاشعة
",000,False,000,False,False,False,4,1611
"### |||| AUTO [ ذئب ] حيوان برى معروف لا يتألف وإن ألف رجع إلى التوحش
",000,False,000,False,False,False,4,4100
"### |||| AUTO [ ريش ] من كل طائر رماده يقطع مادة الدم حيث كان ويلحم
",000,False,000,False,False,False,4,6072
"### |||| AUTO [ زير ] الكتان.
",000,False,000,False,False,False,4,10646
"### |||| AUTO [ صفحة 207 ]
",000,False,000,False,False,False,4,7008
"### |||| AUTO [ شيبة ] الأشنة.
",000,False,000,False,False,False,4,2047
"### |||| AUTO [ صوطر ] شوندر.
",000,False,000,False,False,False,4,1671
"### |||| AUTO [ صفحة 229 ]
",000,False,000,False,False,False,4,2827
"### |||| AUTO [ طيور ] مختلفة بحسب بريها ومائيها وكل في محله.
",000,False,000,False,False,False,4,138
"### |||| AUTO [ ظيان ] ياسمين البر سمى بذلك لان زهره ياسمين وهو نبت إلى
",000,False,000,False,False,False,4,3700
"### |||| AUTO [ عينام ] الغرب أو الدلب.
",000,False,000,False,False,False,4,1741
"### |||| AUTO [ غيمة ] ويقال غيم البحر الإسفنج أيضا.
",000,False,000,False,False,False,4,3649
"### |||| AUTO [ فيند ] حجر القيشور.
",000,False,000,False,False,False,4,5395
"### |||| AUTO [ قيسوس ] اللاذن.
",000,False,000,False,False,False,4,5727
"### |||| AUTO [ كيلداورا ] الزعرور.
",000,False,000,False,False,False,4,4400
"### |||| AUTO [ لينوفر ] الأشهر فيه تقديم النون فليؤخر.
",000,False,000,False,False,False,4,20077
"### |||| AUTO [ ميسون ] ويقال له ميسوس شراب السوسن.
",000,False,000,False,False,False,4,3652
"### |||| AUTO [ نيده ] هي حلاوة تعمل بمصر من الحنطة دون أن يخالطها شئ من
",000,False,000,False,False,False,4,2039
"### |||| AUTO [ هيزارما ] النعنع.
",000,False,000,False,False,False,4,1019
"### |||| AUTO ويخرج الديدان، وهو يغثى ويصلحه التفاح وشربته نصف درهم
",000,False,000,False,False,False,4,954
"### || AUTO الجزء الثاني
",000,False,000,False,False,False,2,79555
"### ||| AUTO الباب الرابع في تفصيل أحوال الأمراض الجزئية واستقصاء
",000,False,000,False,False,False,3,79528
"### |||| AUTO [ أبجد ] جمعا بين الترتيبين وتبركا بالنسقين من غير التزام
",000,False,000,False,False,False,4,14579
"### ||||| AUTO الطبع بعد الفلكيات والمجسطي والجغرافيا وإنما قدم وضعا
",000,False,000,False,False,False,5,3593
"### ||||| AUTO [ وأما حال البروج مع بلادها ] ( فالحمل ) إذا كان طالعا
",000,False,000,False,False,False,5,283
"### ||||| AUTO [ وأما حكمهما في البيوت ] فكما مر إلا أن العمل باعتبار
",000,False,000,False,False,False,5,586
"### ||||| AUTO [ وأما دلالته بعد خروجه من الخسف ] فدلالة ما يعمل من
",000,False,000,False,False,False,5,763
"### ||||| AUTO [ قاعدة ] لا يتصف المطلق في البساطة بصفات المركبات فلا
",000,False,000,False,False,False,5,1450
"### |||| AUTO والبنصر سعى في الخير والخنصر جراحة وعقب اليسرى والكعب سفر
",000,False,000,False,False,False,4,15658
"### ||||| AUTO [ بيطرة ] علم بأحوال بدن المواشي من جهة ما يصلحها في
",000,False,000,False,False,False,5,114
"### ||||| AUTO لا يشترط فيه النظافة ولا لطف الهيئة كما شرط في الطبيب
",000,False,000,False,False,False,5,317
"### ||||| AUTO [ صفحة 52 ]
",000,False,000,False,False,False,5,16
"### ||||| AUTO لا شبهة في أن موضوعها أبدان الحيوانات من جهة ما تصح وتمرض
",000,False,000,False,False,False,5,968
"### ||||| AUTO الآن ويجهل أن لها كتبا مستقلة وكان المريد لتعلمه ممن يرى
",000,False,000,False,False,False,5,687
"### ||||| AUTO فالجواب من وجهين الأول غروية الشعير وعدم بخاره وقلة يبسه
",000,False,000,False,False,False,5,368
"### ||||| AUTO وأما ألوانها فأجودها الحالك وهو الأدهم فالجونى فالأحمر
",000,False,000,False,False,False,5,1813
