string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | (ما ينحصر فيه المختصر، أو فن الأصول)
",000,False,000,False,False,False,1,386
"### | ( [تعريف] الفقه)
",000,False,000,False,False,False,1,1197
"### | (حد العلم)
",000,False,000,False,False,False,1,1160
"### | -، كان الحاصل عند من لم يره في ذلك الوقت، ولم يبلغه انشقاقه - أنه غير منشق، بل هو على المعتاد، فكان العلم العادي حاصلا بأنه غير منشق في ذلك
",000,False,000,False,False,False,1,177
"### | ("" فائدة "")
",000,False,000,False,False,False,1,1495
"### | (تقسيم الحد)
",000,False,000,False,False,False,1,1471
"### | (مبحث التصديقات)
",000,False,000,False,False,False,1,1454
"### | عكس النقيض
",000,False,000,False,False,False,1,170
"### | الأشكال
",000,False,000,False,False,False,1,2801
"### | (القياس الاستثنائي)
",000,False,000,False,False,False,1,745
"### | (الخطأ في البرهان)
",000,False,000,False,False,False,1,556
"### | (مبادئ اللغة)
",000,False,000,False,False,False,1,20
"### | (تعريف الحد)
",000,False,000,False,False,False,1,193
"### | (أقسام اللغة)
",000,False,000,False,False,False,1,163
"### | (تقسيم المفرد)
",000,False,000,False,False,False,1,14
"### | (دلالة المفرد)
",000,False,000,False,False,False,1,231
"### | (تقسيم المركب)
",000,False,000,False,False,False,1,215
"### | (تقسيم المفرد باعتبار وحدته ومدلوله)
",000,False,000,False,False,False,1,294
"### | (الخلاف في وقوع المشترك)
",000,False,000,False,False,False,1,8
"### | 
",000,False,000,False,False,False,1,0
"### | (مسألة:)
",000,False,000,False,False,False,1,60
"### | ("" مسألة "")
",000,False,000,False,False,False,1,575
"### | (مسألة:)
",000,False,000,False,False,False,1,51
"### | ("" مسألة "")
",000,False,000,False,False,False,1,132
"### | المترادف
",000,False,000,False,False,False,1,2
"### | (مسألة)
",000,False,000,False,False,False,1,30
"### | ("" مسألة "")
",000,False,000,False,False,False,1,127
"### | - بالبطحاء، فمرت سحابة، فقال - 
",000,False,000,False,False,False,1,263
"### | (الحد والمحدود غير مترادفين)
",000,False,000,False,False,False,1,8
"### | (مسألة:)
",000,False,000,False,False,False,1,23
"### | (مسألة:)
",000,False,000,False,False,False,1,13
"### | ("" مسألة "")
",000,False,000,False,False,False,1,102
"### | ("" مسألة "")
",000,False,000,False,False,False,1,122
"### | (الحقيقة والمجاز)
",000,False,000,False,False,False,1,4
"### | (مسألة:)
",000,False,000,False,False,False,1,31
"### | ("" مسألة "")
",000,False,000,False,False,False,1,249
"### | -: "" لا نكاح إلا بولي "".
",000,False,000,False,False,False,1,486
"### | فرع
",000,False,000,False,False,False,1,1579
"### | (دوران اللفظ بين الاشتراك والمجاز)
",000,False,000,False,False,False,1,10
"### | (مسألة:)
",000,False,000,False,False,False,1,34
"### | ("" مسألة "")
",000,False,000,False,False,False,1,515
"### | فرع
",000,False,000,False,False,False,1,60
"### | (الألفاظ الشرعية)
",000,False,000,False,False,False,1,4
"### | (مسألة:)
",000,False,000,False,False,False,1,10
"### | ("" مسألة "")
",000,False,000,False,False,False,1,1047
