string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | باب نعت الإيمان في استكماله ودرجاته
",000,False,000,False,False,False,1,896
"### | 1 - 
",000,False,000,False,False,False,1,84
"### | [ص: 14]
",000,False,000,False,False,False,1,26
"### | 2 - 
",000,False,000,False,False,False,1,63
"### | 3 - 
",000,False,000,False,False,False,1,82
"### | [ص: 15]
",000,False,000,False,False,False,1,85
"### | 4 - 
",000,False,000,False,False,False,1,97
"### | 5 - 
",000,False,000,False,False,False,1,16
"### | [ص: 16]
",000,False,000,False,False,False,1,65
"### | 6 - 
",000,False,000,False,False,False,1,44
"### | 7 - 
",000,False,000,False,False,False,1,583
"### | باب الاستثناء في الإيمان
",000,False,000,False,False,False,1,6
"### | 9 - 
",000,False,000,False,False,False,1,37
"### | 10 - 
",000,False,000,False,False,False,1,44
"### | 11 - 
",000,False,000,False,False,False,1,42
"### | 12 - 
",000,False,000,False,False,False,1,28
"### | 13 - 
",000,False,000,False,False,False,1,29
"### | 14 - 
",000,False,000,False,False,False,1,39
"### | 15 - 
",000,False,000,False,False,False,1,76
"### | 16 - 
",000,False,000,False,False,False,1,87
"### | [ص: 22]
",000,False,000,False,False,False,1,198
"### | 17 - 
",000,False,000,False,False,False,1,25
"### | 18 - 
",000,False,000,False,False,False,1,37
"### | [ص: 23]
",000,False,000,False,False,False,1,33
"### | 19 - 
",000,False,000,False,False,False,1,180
"### | باب الزيادة في الإيمان والانتقاص منه
",000,False,000,False,False,False,1,8
"### | 20 - 
",000,False,000,False,False,False,1,173
"### | [ص: 25]
",000,False,000,False,False,False,1,237
"### | [ص: 26]
",000,False,000,False,False,False,1,46
"### | باب تسمية الإيمان بالقول دون العمل قال أبو عبيد: قالت هذه الفرقة: إذا أقر بما جاء من عند الله , وشهد شهادة الحق بلسانه فذلك الإيمان كله , لأن الله عز وجل سماهم مؤمنين وليس ما ذهبوا إليه عندنا قولا , ولا نراه شيئا , وذلك من وجهين: أحدهما: ما أعلمتك في 
",000,False,000,False,False,False,1,812
"### | باب من جعل الإيمان المعرفة بالقلب وإن لم يكن عمل قال أبو عبيد: قد ذكرنا ما كان من مفارقة القوم إيانا في أن العمل من الإيمان , على أنهم وإن كانوا لنا مفارقين فإنهم ذهبوا إلى مذهب قد يقع الغلط في مثله , ثم حدثت فرقة ثالثة شذت عن الطائفتين جميعا , ليست من 
",000,False,000,False,False,False,1,311
"### | باب ذكر ما عابت به العلماء من جعل الإيمان قولا بلا عمل , وما نهوا عنه من مجالسهم
",000,False,000,False,False,False,1,19
"### | 21 - 
",000,False,000,False,False,False,1,80
"### | 22 - 
",000,False,000,False,False,False,1,28
"### | 23 - 
",000,False,000,False,False,False,1,29
"### | 24 - 
",000,False,000,False,False,False,1,23
"### | 25 - 
",000,False,000,False,False,False,1,53
"### | 26 - 
",000,False,000,False,False,False,1,34
"### | [ص: 35]
",000,False,000,False,False,False,1,52
"### | باب الخروج من الإيمان بالمعاصي قال أبو عبيد: أما هذا الذي فيه ذكر الذنوب والجرائم , فإن الآثار جاءت بالتغليظ على أربعة أنواع: فاثنان منها فيها نفي الإيمان , والبراءة من النبي صلى الله عليه وسلم والآخران فيها تسمية الكفر وذكر ms17 الشرك , وكل نوع من هذه 
",000,False,000,False,False,False,1,1005
"### | 27 - 
",000,False,000,False,False,False,1,784
"### | 28 - 
",000,False,000,False,False,False,1,67
"### | 29 - 
",000,False,000,False,False,False,1,41
"### | 30 - 
",000,False,000,False,False,False,1,38
"### | باب ذكر الذنوب التي تلحق بالكبائر بلا خروج من الإيمان قال أبو عبيد: حديث النبي صلى الله عليه ms24 وسلم: «لعن المؤمن كقتله» , وكذلك قوله: «حرمة ماله كحرمة دمه» ومنه قول عبد الله: شارب الخمر كعابد اللات والعزى "" وما كان من هذا النوع مما يشبه فيه الذنب 
",000,False,000,False,False,False,1,289
"### | قال أبو عبيد ms25: ذكر الأصناف الخمسة الذين تركنا صفاتهم في صدر كتابنا هذا 
",000,False,000,False,False,False,1,268
