string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 
",000,False,000,False,False,False,1,359
"### | القسم الأول في علماء جبل عامل
",000,False,000,False,False,False,1,71029
"### || باب الألف 
",000,False,000,False,False,False,2,5617
"### || باب الباء الموحدة
",000,False,000,False,False,False,2,366
"### || باب التاء
",000,False,000,False,False,False,2,214
"### || باب الثاء
",000,False,000,False,False,False,2,36
"### || باب الجيم
",000,False,000,False,False,False,2,2151
"### || باب الحاء المهملة
",000,False,000,False,False,False,2,11264
"### || باب الخاء المعجمة
",000,False,000,False,False,False,2,373
"### || باب الدال المهملة 
",000,False,000,False,False,False,2,418
"### || باب الراء 
",000,False,000,False,False,False,2,1127
"### || باب الزاء المعجمة
",000,False,000,False,False,False,2,2725
"### || باب السين
",000,False,000,False,False,False,2,309
"### || باب الشين المعجمة
",000,False,000,False,False,False,2,375
"### || باب الصاد
",000,False,000,False,False,False,2,2589
"### || حرف الطاء المهملة
",000,False,000,False,False,False,2,199
"### || باب الظاء المعجمة
",000,False,000,False,False,False,2,199
"### || باب العين المهملة
",000,False,000,False,False,False,2,11032
"### || باب الفاء 
",000,False,000,False,False,False,2,329
"### || باب القاف 
",000,False,000,False,False,False,2,392
"### || باب الكاف 
",000,False,000,False,False,False,2,234
"### || باب اللام 
",000,False,000,False,False,False,2,202
"### || حرف الميم 
",000,False,000,False,False,False,2,14230
"### || باب النون 
",000,False,000,False,False,False,2,1126
"### || باب الواو 
",000,False,000,False,False,False,2,91
"### || باب الهاء 
",000,False,000,False,False,False,2,2038
"### || باب الياء 
",000,False,000,False,False,False,2,889
"### || باب الكنى 
",000,False,000,False,False,False,2,1183
"### || باب النساء 
",000,False,000,False,False,False,2,354
"### || خاتمة
",000,False,000,False,False,False,2,11023
