string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [2 - سورة البقرة]
",000,False,000,False,False,False,1,11443
"### || [2.221-242]
",000,False,000,False,False,False,2,11440
"### | [13 - سورة الرعد]
",000,False,000,False,False,False,1,5183
"### || [13.1-18]
",000,False,000,False,False,False,2,5180
"### | [16 - سورة النحل]
",000,False,000,False,False,False,1,3055
"### || [16.1-21]
",000,False,000,False,False,False,2,3052
"### | [18 - سورة الكهف]
",000,False,000,False,False,False,1,2281
"### || [18.28-46]
",000,False,000,False,False,False,2,2278
"### | [21 - سورة الأنبياء]
",000,False,000,False,False,False,1,5921
"### || [21.1-35]
",000,False,000,False,False,False,2,5918
"### | [22 - سورة الحج]
",000,False,000,False,False,False,1,4810
"### || [22.1-24]
",000,False,000,False,False,False,2,4807
"### | [23 - سورة المؤمنون]
",000,False,000,False,False,False,1,4496
"### || [23.1-22]
",000,False,000,False,False,False,2,4493
"### | [24 - سورة النور]
",000,False,000,False,False,False,1,2813
"### || [24.35-45]
",000,False,000,False,False,False,2,2810
"### | [25 - سورة الفرقان]
",000,False,000,False,False,False,1,3946
"### || [25.45-62]
",000,False,000,False,False,False,2,3943
"### | [31 - سورة لقمان]
",000,False,000,False,False,False,1,5298
"### || [31.1-19]
",000,False,000,False,False,False,2,5295
"### | [32 - سورة السجدة]
",000,False,000,False,False,False,1,6357
"### || [32.1-30]
",000,False,000,False,False,False,2,6354
"### | [35 - سورة فاطر]
",000,False,000,False,False,False,1,3385
"### || [35.9-14]
",000,False,000,False,False,False,2,3382
"### | [36 - سورة يس]
",000,False,000,False,False,False,1,2078
"### || [36.69-83]
",000,False,000,False,False,False,2,2075
"### | [40 - سورة غافر]
",000,False,000,False,False,False,1,4294
"### || [40.56-77]
",000,False,000,False,False,False,2,4291
"### | [46 - سورة الأحقاف]
",000,False,000,False,False,False,1,1917
"### || [46.15-20]
",000,False,000,False,False,False,2,1914
"### | [53 - سورة النجم]
",000,False,000,False,False,False,1,8593
"### || [53.1-62]
",000,False,000,False,False,False,2,8590
"### | [75 - سورة القيامة]
",000,False,000,False,False,False,1,4131
"### || [75.1-40]
",000,False,000,False,False,False,2,4128
"### | [76 - سورة الانسان]
",000,False,000,False,False,False,1,4772
"### || [76.1-31]
",000,False,000,False,False,False,2,4769
"### | [77 - سورة المرسلات]
",000,False,000,False,False,False,1,2416
"### || [77.1-50]
",000,False,000,False,False,False,2,2413
"### | [80 - سورة عبس]
",000,False,000,False,False,False,1,5974
"### || [80.1-42]
",000,False,000,False,False,False,2,5971
"### | [86 - سورة الطارق]
",000,False,000,False,False,False,1,1937
"### || [86.1-17]
",000,False,000,False,False,False,2,1934
"### | [96 - سورة العلق]
",000,False,000,False,False,False,1,7430
"### || [96.1-19]
",000,False,000,False,False,False,2,11120
