string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [مقدمة الكتاب]
",000,False,000,False,False,False,1,1296
"### | [فصل علماء الأمة على ضربين]
",000,False,000,False,False,False,1,460
"### | [فصل ما يشترط فيمن يوقع عن الله ورسوله]
",000,False,000,False,False,False,1,162
"### | [فصل أول من وقع عن الله]
",000,False,000,False,False,False,1,2214
"### | [فصل عمن انتشر الدين والفقه]
",000,False,000,False,False,False,1,226
"### | [فصل من صارت إليه الفتوى من التابعين]
",000,False,000,False,False,False,1,269
"### | [فصل فقهاء المدينة المنورة]
",000,False,000,False,False,False,1,153
"### | [فصل فقهاء مكة]
",000,False,000,False,False,False,1,98
"### | [فصل فقهاء البصرة]
",000,False,000,False,False,False,1,850
"### | [أصول فتاوى أحمد بن حنبل]
",000,False,000,False,False,False,1,1244
"### | [فصل كراهة العلماء التسرع في الفتوى]
",000,False,000,False,False,False,1,473
"### | [المراد بالناسخ والمنسوخ]
",000,False,000,False,False,False,1,309
"### | [خطر تولي القضاء]
",000,False,000,False,False,False,1,440
"### | [فصل المحرمات على أربع مراتب]
",000,False,000,False,False,False,1,210
"### | [النهي عن أن يقال هذا حكم الله]
",000,False,000,False,False,False,1,187
"### | [لفظ الكراهة يطلق على المحرم]
",000,False,000,False,False,False,1,941
"### | [ما يقوله المفتي فيما اجتهد فيه]
",000,False,000,False,False,False,1,166
"### | [فصل كلام الأئمة في الفتيا]
",000,False,000,False,False,False,1,10
"### | [أدوات الفتيا]
",000,False,000,False,False,False,1,335
"### | [الفتوى بالتقليد]
",000,False,000,False,False,False,1,164
"### | [شروط الإفتاء]
",000,False,000,False,False,False,1,194
"### | [فصل الإفتاء في دين الله بالرأي ms0037]
",000,False,000,False,False,False,1,642
"### | [الأمر بالرد دليل على أن الكتاب والسنة يشتملان على حكم كل شيء]
",000,year,000,False,False,False,1,1028
"### | [الوعيد على القول بالرأي]
",000,False,000,False,False,False,1,2052
"### | [فصل تأويل ما روي عن الصحابة من الأخذ بالرأي]
",000,False,000,False,False,False,1,1328
"### | [فصل الرأي على ثلاثة أنواع]
",000,False,000,False,False,False,1,343
"### | [الرأي الباطل وأنواعه]
",000,False,000,False,False,False,1,2958
"### | [فصل في الرأي المحمود وهو أنواع]
",000,False,000,False,False,False,1,12
"### | [النوع الأول من الرأي المحمود]
",000,False,000,False,False,False,1,629
"### | [فصل النوع الثاني ms0069 من الرأي المحمود]
",000,False,000,False,False,False,1,378
"### | [فصل النوع الثالث من الرأي المحمود]
",000,False,000,False,False,False,1,304
"### | [فصل النوع الرابع من الرأي المحمود]
",000,False,000,False,False,False,1,156
"### | [كتاب عمر في القضاء وشرحه]
",000,False,000,False,False,False,1,512
"### | [صحة الفهم وحسن القصد]
",000,False,000,False,False,False,1,501
"### | [واجب الحاكم]
",000,False,000,False,False,False,1,517
"### | [نصاب الشهادة]
",000,False,000,False,False,False,1,2458
"### | [فصل تشرع اليمين من جهة أقوى المتداعيين]
",000,False,000,False,False,False,1,1123
"### | [صفات الحاكم وما يشترط فيه]
",000,False,000,False,False,False,1,471
"### | [فصل الصلح بين المسلمين]
",000,False,000,False,False,False,1,725
"### | [فصل يؤجل القاضي الحكم بحسب الحاجة]
",000,False,000,False,False,False,1,86
"### | [تغير الحكم بتغير الاجتهاد]
",000,False,000,False,False,False,1,212
"### | [من ترد شهادته]
",000,False,000,False,False,False,1,1893
