string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [حاشيتا قليوبي وعميرة]
",000,False,000,False,False,False,1,56
"### | أحمد سلامة القليوبي
",000,False,000,False,False,False,1,6
"### | 1- 
",000,False,000,False,False,False,1,23
"### | 2- 
",000,False,000,False,False,False,1,5
"### | 3- 
",000,False,000,False,False,False,1,3
"### | 4- 
",000,False,000,False,False,False,1,9
"### | 5- 
",000,False,000,False,False,False,1,13
"### | 6- 
",000,False,000,False,False,False,1,5
"### | 7- 
",000,False,000,False,False,False,1,5
"### | 8- 
",000,False,000,False,False,False,1,36
"### | أحمد البرلسي عميرة
",000,False,000,False,False,False,1,6
"### | 1- 
",000,False,000,False,False,False,1,17
"### | 2- 
",000,False,000,False,False,False,1,5
"### | 3- 
",000,False,000,False,False,False,1,3
"### | 4- 
",000,False,000,False,False,False,1,5
"### | 5- 
",000,False,000,False,False,False,1,21
"### | 6- 
",000,False,000,False,False,False,1,14
"### | 7- 
",000,False,000,False,False,False,1,5
"### | 8- 
",000,False,000,False,False,False,1,14
"### | [المقدمة]
",000,False,000,False,False,False,1,22
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,521
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,85
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,510
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,121
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,520
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,210
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,517
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,180
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,475
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,190
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,540
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,121
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,478
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,166
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,414
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,298
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,483
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,196
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,253
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,331
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,345
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,326
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,375
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,212
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,380
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,317
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,256
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,283
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,390
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,182
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,93
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,68
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,4
"### | كتاب الطهارة
",000,False,000,False,False,False,1,431
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,81
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,513
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,214
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,384
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,115
"### | [الماء المشمس]
",000,False,000,False,False,False,1,209
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,428
"### | [الماء المستعمل في الطهارة]
",000,False,000,False,False,False,1,63
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,167
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,424
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,225
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,501
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,251
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,353
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,115
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,523
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,185
"### | [حكم الماء الجاري]
",000,False,000,False,False,False,1,175
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,394
"### | [اشتبه ماء طاهر بنجس]
",000,False,000,False,False,False,1,67
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,42
"### | [اشتبه ماء وبول]
",000,False,000,False,False,False,1,162
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,576
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,158
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,476
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,68
"### | [استعمل ما ظنه الطاهر من الماءين بالاجتهاد]
",000,False,000,False,False,False,1,207
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,353
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,276
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,512
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,244
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,324
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,88
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,369
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,89
"### | [باب أسباب الحدث]
",000,False,000,False,False,False,1,124
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,641
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,190
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,413
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,201
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,475
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,159
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,490
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,239
"### | [حاشية ms0081 قليوبي]
",000,False,000,False,False,False,1,424
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,149
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,425
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,190
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,602
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,94
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,569
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,229
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,389
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,81
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,86
"### | [فصل في آداب الخلاء وفي الاستنجاء]
",000,False,000,False,False,False,1,387
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,223
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,513
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,202
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,524
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,222
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,371
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,245
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,333
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,185
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,495
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,243
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,452
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,255
"### | باب الوضوء
",000,False,000,False,False,False,1,2
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,322
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,128
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,617
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,111
"### | [حاشية قليوبي]
",000,False,000,False,False,False,1,459
"### | [حاشية عميرة]
",000,False,000,False,False,False,1,212
