string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الصحابة 
",000,False,000,False,False,False,1,1377
"### | الصحابيات
",000,False,000,False,False,False,1,160
"### | التابعون
",000,False,000,False,False,False,1,10017
"### || 89 تسمية من تفرد عنه سعيد بن المسيب بالرواية ممن دون الصحابة منهم
",000,False,000,False,False,False,2,41
"### || 91 وممن تفرد عنه أبو سلمة بن عبد الرحمن بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,71
"### || 97 وممن تفرد عنه شقيق بن سلمة أبو وائل بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,64
"### || 106 وممن تفرد عنه أبو عثمان النهدي بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,50
"### || 111 وممن تفرد عنه أبو العالية الرياحي بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,31
"### || 114 وممن تفرد عنه عبد الله بن شقيق العقيلي بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,67
"### || 122 وممن تفرد عنه قيس بن أبي حازم بالرواية عنه ممن دون الصحابة
",000,False,000,False,False,False,2,38
"### || 127 وممن تفرد عنه أبو العلاء يزيد بن عبد الله بن الشخير بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,32
"### || 130 وممن تفرد أبو نضرة العبدي بالرواية عنه ممن دون الصحابة واسم أبي نضرة منذر بن مالك بن قطعة
",000,False,000,False,False,False,2,44
"### || 134 وممن تفرد عنه أبو عبد الرحمن عبد الله بن يزيد الحبلي بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,37
"### || 137 وممن تفرد عنه الحسن بن أبي الحسن بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,72
"### || 145 وممن تفرد عنه محمد بن سيرين بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,85
"### || 155 وممن تفرد عنه الشعبي بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,85
"### || 165 وممن تفرد عنه أبو الورد بن تمامة بن حزن القشيري ممن دون الصحابة
",000,False,000,False,False,False,2,63
"### || 172 وممن ms07 تفرد عنه عطاء بن أبي رباح بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,74
"### || 180 وممن تفرد عنه بن أبي مليكة بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,80
"### || 188 وممن تفرد عنه عكرمة بن خالد المخزومي بالرواية ممن دون الصحابة
",000,False,000,False,False,False,2,39
"### || 192 وممن تفرد عنه عمرو بن دينار بالرواية ممن دون الصحابة 
",000,False,000,False,False,False,2,169
"### || 211 وممن تفرد عنه أبو الزبير بالرواية ممن ms08 دون الصحابة 
",000,False,000,False,False,False,2,95
"### || 216 وممن روى عنه الزهري ممن لم يرو عنه أحد سواه فيما علمنا 
",000,False,000,False,False,False,2,405
"### ||| ومن النساء اللاتي تفرد عنهن الزهري بالرواية
",000,False,000,False,False,False,3,33
"### || 267 وممن تفرد عنه يحيى بن سعيد الأنصاري بالرواية 
",000,False,000,False,False,False,2,169
