string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO ذكر من نسب إلى أمه من الشعراء:
",000,False,000,False,False,False,1,85
"### | AUTO و(ابن أم حولى) من بني الحارث بن همام، شاعر أغار على بني
",000,False,000,False,False,False,1,48
"### | AUTO و(عطاف بن بشة الشيباني)، قال لخاله عدى بن ضب:
",000,False,000,False,False,False,1,52
"### | AUTO و(ابن طوعة) الشيباني، واسمه ناصر بن عاصم وأمه طوعة، أمة أو
",000,False,000,False,False,False,1,28
"### | AUTO (ربيعة بن غزالة) الكندي شعر حليف بني شيبان، وأمه غزالة، قال:
",000,False,000,False,False,False,1,24
"### | AUTO و(ابن حجلة الأسدي) وهي أمه، واسمه عبد بن معرض، أحد بني ثعلبة
",000,False,000,False,False,False,1,33
"### | AUTO و(السندري بن عيساء الجعفري)، وهي أمه، لتشريح بن الأحوص بن
",000,False,000,False,False,False,1,47
"### | AUTO و(حبيب بن خدرة الهلالي) خارجي، كان مع شبيب، وذكر أنه أدرك
",000,False,000,False,False,False,1,74
"### | AUTO و(أن عيزارة الهذلي)، وهو بن خويلد، شاعر. قال:
",000,False,000,False,False,False,1,35
"### | AUTO و(قطبة بن الزبعري)، وهي أمه. وهو قطبة بن زيد بن سعد ابن امرئ
",000,False,000,False,False,False,1,63
"### | AUTO و(قيس بن الحدادية) وهي أمه، من محارب، حضرمية، وله شعر. قال
",000,False,000,False,False,False,1,30
"### | AUTO و(عمرو بن الصماء الخزاعي) له شعر، قال في حرب بينهم وبين كنانة:
",000,False,000,False,False,False,1,63
"### | AUTO و(العريان بن أم سهلة النبهاني) وهو من طيئ. قال:
",000,False,000,False,False,False,1,28
"### | AUTO و(ابن السجراء) من حرقة جهينة. قال وحرقة هم بنو خميس ابن عامر
",000,False,000,False,False,False,1,69
"### | AUTO و(حميد بن طاعة السكوني) قال:
",000,False,000,False,False,False,1,89
"### | AUTO و(ابن الدمينة الخثعمي)، واسمه عبد الله، وله شعر كثر.
",000,False,000,False,False,False,1,13
"### | AUTO و(يزيد بن ضبة) أمه ضبة، وأبوه مقسم، وهو كثير الشعر، وهو مولى
",000,False,000,False,False,False,1,68
"### | AUTO وبعض(بني أم قرفة). وأم قرفة اسمها فاطمة بنت ربيعة بن بدر
",000,False,000,False,False,False,1,24
"### | AUTO و(ابن ميادة المري) من بني غيظ بن مرة، واسمه الرماح بن الأبيرد
",000,False,000,False,False,False,1,83
"### | AUTO و(بشامة بن الغدير) وهي أمه، وهو بشامة بن عمرو بن هلال ابن
",000,False,000,False,False,False,1,43
"### | AUTO وأخوه(أسعد بن الغدير) شاعر، وهو خال أبي سلمى زهير ابن أبي
",000,False,000,False,False,False,1,16
"### | AUTO و(زميل بن أم دينار) أبوه أبير بن عبد مناف، من مازن ابن فزازة،
",000,False,000,False,False,False,1,71
"### | AUTO و(قعنب بن أم صاحب الفزراي)، وهو الذي يقول:
",000,False,000,False,False,False,1,41
"### | AUTO و(ابن أم حزنة) وأم حزنة أمه، وهو ثعلبة بن حزن بن زيد مناة بن
",000,False,000,False,False,False,1,71
"### | AUTO و(ابن الواقفية السدوسي) ينسب إلى أم من أمهاته، وهو عبد الله
",000,False,000,False,False,False,1,90
"### | AUTO و(ابن دغماء العجلى) أمه دغماء بنت مرة، أخت جعونة بن مرة، وهو
",000,False,000,False,False,False,1,99
"### | AUTO و(عبد المسيح بن عسلة الشيباني)، أمه عسلة بنت عامر بن شراكة من
",000,False,000,False,False,False,1,38
"### | AUTO وأخوه(حرملة بن عسلة)، قال له المنذر بن ماء السماء: اهج الحارث
",000,False,000,False,False,False,1,94
"### | AUTO و(عتبان بن وصيلة) وعي أمه. وهو عتبان بن شراحيل بن شريك بن عبد
",000,False,000,False,False,False,1,30
"### | AUTO و(عمرو بن الإطنابة) وهي أمه، وهو الذي يقول:
",000,False,000,False,False,False,1,36
