string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | -[جزء فيه مجلس من حديث الإمام أبي الحسن علي بن إبراهيم بن داود بن العطار الشافعي]-
",000,False,000,False,False,False,1,66
"### | الجزء فيه مجلس من حديث الإمام أبي الحسن علي بن إبراهيم بن داود ابن العطار الشافعي
",000,False,000,False,False,False,1,175
"### | الحديث الأول
",000,False,000,False,False,False,1,4
"### | 1- 
",000,False,000,False,False,False,1,53
"### | [ص: 22]
",000,False,000,False,False,False,1,166
"### | [ص: 23]
",000,False,000,False,False,False,1,59
"### | الحديث الثاني
",000,False,000,False,False,False,1,4
"### | 2- 
",000,False,000,False,False,False,1,114
"### | [ص: 24]
",000,False,000,False,False,False,1,37
"### | الحديث الثالث
",000,False,000,False,False,False,1,4
"### | 3- 
",000,False,000,False,False,False,1,154
"### | [ص: 25]
",000,False,000,False,False,False,1,67
"### | الحديث الرابع
",000,False,000,False,False,False,1,4
"### | 4- 
",000,False,000,False,False,False,1,102
"### | [ص: 26]
",000,False,000,False,False,False,1,56
"### | الحديث الخامس
",000,False,000,False,False,False,1,4
"### | 5- 
",000,False,000,False,False,False,1,78
"### | [ص: 27]
",000,False,000,False,False,False,1,60
"### | الحديث السادس
",000,False,000,False,False,False,1,4
"### | 6- 
",000,False,000,False,False,False,1,89
"### | [ص: 28]
",000,False,000,False,False,False,1,67
"### | الحديث السابع
",000,False,000,False,False,False,1,4
"### | 7- 
",000,False,000,False,False,False,1,100
"### | [ص: 29]
",000,False,000,False,False,False,1,93
"### | 8- 
",000,False,000,False,False,False,1,82
"### | [ص: 30]
",000,False,000,False,False,False,1,32
"### | 9- 
",000,False,000,False,False,False,1,76
"### | 10- 
",000,False,000,False,False,False,1,127
"### | [ص: 32]
",000,False,000,False,False,False,1,94
