string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,4141
"### | الحديث الأول من كتاب ((الأربعين في إرشاد السائرين إلى منازل المتقين))
",000,False,000,False,False,False,1,895
"### | الحديث الثاني من ((كتب الأربعين))
",000,False,000,False,False,False,1,779
"### | الحديث الثالث من ((كتاب الأربعين))
",000,False,000,False,False,False,1,665
"### | الحديث الرابع من ((كتاب الأربعين))
",000,False,000,False,False,False,1,628
"### | الحديث الخامس من ((كتاب الأربعين))
",000,False,000,False,False,False,1,364
"### | الحديث السادس من ((كتاب الأربعين، عن أربعين شيخا من مشايخ الدين، عن أربعين نفرا من الصحب الأكرمين)) 
",000,False,000,False,False,False,1,382
"### | الحديث السابع من ((كتاب الأربعين))
",000,False,000,False,False,False,1,250
"### | الحديث الثامن من ((كتاب الأربعين))
",000,False,000,False,False,False,1,365
"### | الحديث التاسع من ((كتاب الأربعين))
",000,False,000,False,False,False,1,426
"### | الحديث العاشر من ((كتاب الأربعين))
",000,False,000,False,False,False,1,473
"### | الحديث الحادي عشر من ((كتاب الأربعين))
",000,False,000,False,False,False,1,345
"### | الحديث الثاني عشر من ((كتاب الأربعين بشعار أهل الحديث))
",000,False,000,False,False,False,1,734
"### | الحديث الثالث عشر من ((كتاب الأربعين ms37 للصوفية))
",000,False,000,False,False,False,1,315
"### | الحديث الرابع عشر من ((كتاب الأربعين الصغير، في أربعين بابا من الأحكام)) 
",000,False,000,False,False,False,1,429
"### | الحديث الخامس عشر من ((كتاب الأربعين من أحاديث شيوخ الزهاد وكبارهم))
",000,False,000,False,False,False,1,577
"### | الحديث السادس عشر في ((كتاب الأربعين في أربعين معنى))
",000,False,000,False,False,False,1,379
"### | الحديث السابع عشر من ((كتاب الأربعين حديثا)) 
",000,False,000,False,False,False,1,331
"### | الحديث الثامن عشر من ((كتاب الأربعين في الزهد والرقائق والترغيب في أعمال البر))
",000,False,000,False,False,False,1,486
"### | الحديث التاسع عشر من ((كتاب الأربعين الثاني، في ذكر طبقات مشايخ الصوفية، وزهاد الطريقة))
",000,False,000,False,False,False,1,305
"### | الحديث العشرون، ((من كتاب الأربعين الثالث))
",000,False,000,False,False,False,1,232
"### | الحديث الحادي والعشرون من ((كتاب الأربعين الرابع))
",000,False,000,False,False,False,1,403
"### | الحديث الثاني والعشرون، من ((كتاب الأربعين حديثا)) 
",000,False,000,False,False,False,1,325
"### | الحديث الثالث والعشرون، من ((كتاب الأربعين حديثا)) ، 
",000,False,000,False,False,False,1,174
"### | الحديث الرابع والعشرون ((من كتاب الأربعين))
",000,False,000,False,False,False,1,611
"### | الحديث الخامس والعشرون، من ((كتاب الأربعين السباعية))
",000,False,000,False,False,False,1,504
"### | الحديث السادس والعشرون من ((كتاب الأربعين))
",000,False,000,False,False,False,1,308
"### | الحديث السابع والعشرون، من ((كتاب الأربعين))
",000,False,000,False,False,False,1,360
"### | الحديث الثامن والعشرون من ((كتاب الأربعين المصافحة))
",000,False,000,False,False,False,1,577
"### | الحديث التاسع والعشرون من ((كتاب الأربعين السباعية))
",000,False,000,False,False,False,1,386
"### | الحديث الثلاثون من ((كتاب الأربعين العوالي))
",000,False,000,False,False,False,1,572
"### | الحديث الحادي والثلاثون من ((كتاب الأربعين الصحاح العوالي))
",000,False,000,False,False,False,1,429
"### | الحديث الثاني والثلاثون، من ((كتاب الأربعين السباعية))
",000,False,000,False,False,False,1,39
"### | .... 
",000,False,000,False,False,False,1,344
"### | الحديث الثالث والثلاثون، من ((كتاب الأربعين على مذهب المحققين من الصوفية))
",000,False,000,False,False,False,1,385
"### | الحديث الرابع والثلاثون من باب الأربعين البلدان المترجمة ((بكتاب الأربعين المستغني بتعيين ما فيه عن المعين))
",000,False,000,False,False,False,1,402
"### | الحديث الخامس والثلاثون، من ((كتاب الأربعين البلدان))
",000,False,000,False,False,False,1,674
"### | الحديث السادس والثلاثون من ((كتاب الأربعين في الأحاديث الطوال))
",000,False,000,False,False,False,1,327
"### | الحديث السابع والثلاثون، من ((كتاب الأربعين في فصل الجود))
",000,False,000,False,False,False,1,289
"### | .... 
",000,False,000,False,False,False,1,60
"### | الحديث الثامن والثلاثون، من ((كتاب الأربعين))
",000,False,000,False,False,False,1,413
"### | الحديث التاسع والثلاثون من ((كتاب الأربعين في ms74 أربعين معنى))
",000,False,000,False,False,False,1,579
"### | الحديث الأربعون من ((كتاب ms76 الأربعين))
",000,False,000,False,False,False,1,681
