string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | (باب)
",000,False,000,False,False,False,1,175
"### | باب
",000,False,000,False,False,False,1,53
"### | (فصل)
",000,False,000,False,False,False,1,38
"### | 
",000,False,000,False,False,False,1,0
"### | (باب)
",000,False,000,False,False,False,1,427
"### | 
",000,False,000,False,False,False,1,0
"### | (باب)
",000,False,000,False,False,False,1,320
"### | 
",000,False,000,False,False,False,1,0
"### | (باب)
",000,False,000,False,False,False,1,530
"### | 
",000,False,000,False,False,False,1,0
"### | (باب)
",000,False,000,False,False,False,1,849
"### | 
",000,False,000,False,False,False,1,0
"### | باب
",000,False,000,False,False,False,1,190
"### | باب
",000,False,000,False,False,False,1,235
"### | 
",000,False,000,False,False,False,1,0
"### | (باب 
",000,False,000,False,False,False,1,237
"### | باب 
",000,False,000,False,False,False,1,33
"### | (باب)
",000,False,000,False,False,False,1,331
"### | 
",000,False,000,False,False,False,1,0
"### | 
",000,False,000,False,False,False,1,0
"### | باب
",000,False,000,False,False,False,1,131
"### | باب
",000,False,000,False,False,False,1,376
"### | فصل
",000,False,000,False,False,False,1,38
"### | (باب)
",000,False,000,False,False,False,1,16
"### | … 
",000,False,000,False,False,False,1,117
"### | (باب العدد)
",000,False,000,False,False,False,1,51
