string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [تذكرة الحفاظ (أطراف أحاديث كتاب المجروحين لابن حبان) ]
",000,False,000,False,False,False,1,119
"### | باب الألف
",000,False,000,False,False,False,1,133
"### | باب التاء بعد الألف
",000,False,000,False,False,False,1,265
"### | 8 - 
",000,False,000,False,False,False,1,38
"### | 9 - 
",000,False,000,False,False,False,1,17
"### | أجعل شطر صلاتي دعاء لك؟ قال: «نعم» الحديث.
",000,False,000,False,False,False,1,35
"### | 10 - 
",000,False,000,False,False,False,1,21
"### | العمرة أواجبة هي؟ . . . . "" الحديث.
",000,False,000,False,False,False,1,19
"### | 11 - 
",000,False,000,False,False,False,1,17
"### | ألك زوجة؟ . . . .» الحديث.
",000,False,000,False,False,False,1,33
"### | 12 - 
",000,False,000,False,False,False,1,19
"### | خاتم من ذهب فقال لي: «أتؤدي زكاته؟» فقلت: وهل فيه زكاة؟ فقال رسول الله صلى الله عليه وسلم: 
",000,False,000,False,False,False,1,141
"### | 16 - 
",000,False,000,False,False,False,1,127
"### | باب الجيم بعد الألف
",000,False,000,False,False,False,1,8
"### | 19 - 
",000,False,000,False,False,False,1,19
"### | «جئتم لتسألوني» وفيه «وجهاد المرأة حسن التبعل» وفيه «أبى الله أن يرزق عبده إلا من حيث لا 
",000,False,000,False,False,False,1,45
"### | باب الحاء بعد الألف
",000,False,000,False,False,False,1,299
"### | 27 - 
",000,False,000,False,False,False,1,111
"### | باب الخاء بعد الألف
",000,False,000,False,False,False,1,132
"### | 32 - 
",000,False,000,False,False,False,1,17
"### | أنتما وزيراي. . . "" الحديث.
",000,False,000,False,False,False,1,22
"### | 33 - 
",000,False,000,False,False,False,1,19
"### | : «لا يصيبك السوء يا أبا أيوب» .
",000,False,000,False,False,False,1,37
"### | باب الدال بعد الألف
",000,False,000,False,False,False,1,8
"### | 34 - 
",000,False,000,False,False,False,1,146
"### | باب الذال بعد الألف
",000,False,000,False,False,False,1,125
"### | باب إذا على الترتيب
",000,False,000,False,False,False,1,461
"### | 50 - 
",000,False,000,False,False,False,1,474
"### | 63 - 
",000,False,000,False,False,False,1,496
"### | 73 - 
",000,False,000,False,False,False,1,106
"### | 75 - 
",000,False,000,False,False,False,1,429
"### | 85 - 
",000,False,000,False,False,False,1,673
"### | باب الراء بعد الألف
",000,False,000,False,False,False,1,348
"### | باب السين بعد الألف
",000,False,000,False,False,False,1,38
"### | 109 - 
",000,False,000,False,False,False,1,124
"### | 112 - 
",000,False,000,False,False,False,1,28
"### | ههنا تسكب العبرات» .
",000,False,000,False,False,False,1,43
"### | 113 - 
",000,False,000,False,False,False,1,68
"### | باب الشين بعد الألف
",000,False,000,False,False,False,1,47
"### | باب الصاد بعد الألف
",000,False,000,False,False,False,1,8
"### | 117 - 
",000,False,000,False,False,False,1,19
"### | زوجتك سيدا في الدنيا وأنت في الآخرة من الصالحين. . .» الحديث بطوله.
",000,False,000,False,False,False,1,46
"### | 118 - 
",000,False,000,False,False,False,1,5
"### | : أصبت امرأتي وهي حائض، فأمره رسول الله صلى الله عليه وسلم أن يعتق نسمة "".
",000,False,000,False,False,False,1,93
"### | 120 - 
",000,False,000,False,False,False,1,11
"### | : «اصبروا على الصلوات الخمس، وصابروا على قتال عدوكم، ورابطوا في سبيل الله لعلكم تفلحون» .
",000,False,000,False,False,False,1,33
"### | باب الطاء بعد الألف
",000,False,000,False,False,False,1,404
"### | باب العين بعد الألف
",000,False,000,False,False,False,1,8
"### | 127 - 
",000,False,000,False,False,False,1,107
"### | باب الغين بعد الألف
",000,False,000,False,False,False,1,57
"### | باب الفاء بعد الألف
",000,False,000,False,False,False,1,107
"### | باب القاف بعد الألف
",000,False,000,False,False,False,1,122
"### | باب الكاف بعد الألف
",000,False,000,False,False,False,1,51
"### | 139 - 
",000,False,000,False,False,False,1,120
"### | 140 - 
",000,False,000,False,False,False,1,230
"### | 145 - 
",000,False,000,False,False,False,1,53
"### | باب اللام بعد الألف
",000,False,000,False,False,False,1,94
"### | باب الميم بعد الألف
",000,False,000,False,False,False,1,8
"### | 148 - 
",000,False,000,False,False,False,1,119
"### | 151 - 
",000,False,000,False,False,False,1,54
"### | 153 - 
",000,False,000,False,False,False,1,13
"### | أن نعرض أولادنا على حب علي بن أبي طالب» .
",000,False,000,False,False,False,1,147
"### | باب النون بعد الألف
",000,False,000,False,False,False,1,8
"### | 157 - 
",000,False,000,False,False,False,1,1
"### | الله اتخذني خليلا كما اتخذ إبراهيم خليلا، فمنزلي ومنزل إبراهيم في الجنة تجاهين، والعباس 
",000,False,000,False,False,False,1,65
"### | 158 - 
",000,False,000,False,False,False,1,1
"### | الله إذا أطعم نبيا طعمة ثم قبضه كانت للذي يلي الأمر بعده» .
",000,False,000,False,False,False,1,56
"### | 159 - 
",000,False,000,False,False,False,1,40
"### | 160 - 
",000,False,000,False,False,False,1,1
"### | الله تعالى إذا غضب انتفخ على العرش حتى يثقل على حملته» .
",000,False,000,False,False,False,1,27
"### | 161 - 
",000,False,000,False,False,False,1,3
"### | الله تعالى لما خلق الجنة قال لها: تزيني، فتزينت، فقال لها: تكلمي، فقالت: طوبى لمن رضيت 
",000,False,000,False,False,False,1,45
"### | 162 - 
",000,False,000,False,False,False,1,97
"### | 163 - 
",000,False,000,False,False,False,1,1
"### | الله اختار أصحابي على جميع العالمين. . .» الحديث وفيه ذكر أبي بكر وعمر.
",000,False,000,False,False,False,1,38
"### | 164 - 
",000,False,000,False,False,False,1,1
"### | الله إذا أحب عبدا ابتلاه ليسمع تضرعه» .
",000,False,000,False,False,False,1,28
"### | 165 - 
",000,False,000,False,False,False,1,1
