string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 
",000,False,000,False,False,False,1,184
"### | همام بن يحيى يحذر من اللحن
",000,False,000,False,False,False,1,36
"### | شيخ الإسلام حماد بن سلمة يحذر من اللحن
",000,False,000,False,False,False,1,32
"### | 
",000,False,000,False,False,False,1,34
"### | أول من وضع النحو
",000,False,000,False,False,False,1,74
"### | أول من وضع العربية
",000,False,000,False,False,False,1,84
"### | كذابان في أهل الكوفة
",000,False,000,False,False,False,1,32
"### | التوصية بإصلاح اللسان
",000,False,000,False,False,False,1,23
"### | من مناقب أبي عمرو بن العلاء
",000,False,000,False,False,False,1,41
"### | ابن عمر يغضب من أهل اللحن
",000,False,000,False,False,False,1,45
"### | أمير المؤمنين عمر بن الخطاب يوصي بتعلم العربية
",000,False,000,False,False,False,1,79
"### | أبو بكر يخشى من اللحن
",000,False,000,False,False,False,1,58
"### | تربية الأولاد على عدم اللحن
",000,False,000,False,False,False,1,109
"### | العلم بإعراب القرآن أفضل من حفظ حروفه
",000,False,000,False,False,False,1,79
"### | من طرائف أهل اللغة
",000,False,000,False,False,False,1,233
"### | شاب شعره من صعود المنبر
",000,False,000,False,False,False,1,47
"### | يستغفر ربه عند اللحن
",000,False,000,False,False,False,1,38
"### | من مناقب الأوزاعي
",000,False,000,False,False,False,1,24
"### | من طرائف تلميذ للأعمش
",000,False,000,False,False,False,1,48
"### | أفضل قصيدة في مدح النحو وأهله
",000,False,000,False,False,False,1,250
