string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO الأربعون حديثا السيلقية
",000,False,000,False,False,False,1,4863
"### || AUTO مقدمة التحقيق
",000,False,000,False,False,False,2,983
"### ||| AUTO كتاب الأربعين السيلقية:
",000,False,000,False,False,False,3,61
"### ||| AUTO سبب التسمية
",000,False,000,False,False,False,3,97
"### ||| AUTO التخريج:
",000,False,000,False,False,False,3,255
"### ||| AUTO ترجمة المؤلف
",000,False,000,False,False,False,3,137
"### ||| AUTO من مؤلفاته:
",000,False,000,False,False,False,3,125
"### ||| AUTO طريقة التحقيق:
",000,False,000,False,False,False,3,74
"### || CHECK [المتن]
",000,False,000,False,False,False,2,3857
"### ||| AUTO الحديث الأول [الإشتغال بعيوب النفس]
",000,False,000,False,False,False,3,102
"### ||| AUTO الحديث الثاني [القرين الحقيقي]
",000,False,000,False,False,False,3,132
"### ||| AUTO الحديث الثالث [علامات العاقل]
",000,False,000,False,False,False,3,69
"### ||| AUTO الحديث الرابع [المؤمن بين مخافتين]
",000,False,000,False,False,False,3,84
"### ||| AUTO الحديث الخامس [القرآن وأهميته]
",000,False,000,False,False,False,3,101
"### ||| AUTO الحديث السادس [علامات الإيمان]
",000,False,000,False,False,False,3,49
"### ||| AUTO الحديث السابع [تحريم الأذية]
",000,False,000,False,False,False,3,84
"### ||| AUTO الحديث الثامن [الانقطاع إلى الله]
",000,False,000,False,False,False,3,88
"### ||| AUTO الحديث التاسع [عواقب اللسان]
",000,False,000,False,False,False,3,102
"### ||| AUTO الحديث العاشر [الدنيا مزرعة الأخرة]
",000,False,000,False,False,False,3,55
"### ||| AUTO الحديث الحادي عشر [تذكر الموت]
",000,False,000,False,False,False,3,83
"### ||| AUTO الحديث الثاني عشر [قسمة الأرزاق]
",000,False,000,False,False,False,3,70
"### ||| AUTO الحديث الثالث عشر [عبيد الشهوات]
",000,False,000,False,False,False,3,78
"### ||| AUTO الحديث الرابع عشر [الحكمة ممن ولمن]
",000,False,000,False,False,False,3,70
"### ||| AUTO الحديث الخامس عشر [فضل التواضع]
",000,False,000,False,False,False,3,90
"### ||| AUTO الحديث السادس عشر [آثار الشبهات والشهوات ms08]
",000,False,000,False,False,False,3,75
"### ||| AUTO الحديث السابع عشر [حزن ابن آدم وفرحه]
",000,False,000,False,False,False,3,46
"### ||| AUTO الحديث الثامن عشر [العفو وكظم الغيظ]
",000,False,000,False,False,False,3,142
"### ||| AUTO الحديث التاسع عشر [أولياء الله]
",000,False,000,False,False,False,3,105
"### ||| AUTO الحديث العشرون [التزود ليوم المعاد]
",000,False,000,False,False,False,3,60
"### ||| AUTO الحديث الحادي والعشرون [كيف تكون في الدنيا]
",000,False,000,False,False,False,3,57
"### ||| AUTO الحديث الثاني والعشرون [ذم الأهواء]
",000,False,000,False,False,False,3,66
"### ||| AUTO الحديث الثالث والعشرون [استعمال الجوارح في الطاعة]
",000,False,000,False,False,False,3,89
"### ||| AUTO الحديث الرابع والعشرون [من أسباب قساوة القلب]
",000,False,000,False,False,False,3,58
"### ||| AUTO الحديث الخامس والعشرون [دار الفناء ودار البقاء]
",000,False,000,False,False,False,3,74
"### ||| AUTO الحديث السادس والعشرون [حلية النفس]
",000,False,000,False,False,False,3,75
"### ||| AUTO الحديث السابع والعشرون [الاستعداد ليوم الرحيل]
",000,False,000,False,False,False,3,88
"### ||| AUTO الحديث الثامن والعشرون [الأجل والأمل]
",000,False,000,False,False,False,3,89
"### ||| AUTO الحديث التاسع والعشرون [أصناف الأمة مع الدنيا]
",000,False,000,False,False,False,3,143
"### ||| AUTO الحديث الثلاثون [ضعف اليقين]
",000,False,000,False,False,False,3,96
"### ||| AUTO الحديث الحادي والثلاثون [الإجمال في الطلب]
",000,False,000,False,False,False,3,96
"### ||| AUTO الحديث الثاني والثلاثون [السعداء والأشقياء]
",000,False,000,False,False,False,3,106
"### ||| AUTO الحديث الثالث والثلاثون [من علامات الساعة]
",000,False,000,False,False,False,3,82
"### ||| AUTO الحديث الرابع والثلاثون [خاتمة أصحاب الأطماع]
",000,False,000,False,False,False,3,81
"### ||| AUTO الحديث الخامس والثلاثون [دار الالتواء والابتلاء]
",000,False,000,False,False,False,3,93
"### ||| AUTO الحديث السادس والثلاثون [الحث على التقوى]
",000,False,000,False,False,False,3,89
"### ||| AUTO الحديث السابع والثلاثون [الانفاق في سبيل الله]
",000,False,000,False,False,False,3,75
"### ||| AUTO الحديث الثامن والثلاثون [من آثار حب الدنيا]
",000,False,000,False,False,False,3,86
"### ||| AUTO الحديث التاسع والثلاثون [يوم الحساب ويوم العمل والفرق
",000,False,000,False,False,False,3,96
"### ||| AUTO الحديث الأربعون [ملك الموت]
",000,False,000,False,False,False,3,566
