string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO المقالة الأولى
",000,False,000,False,False,False,1,6
"### | AUTO كيفية الإبصار بالجملة
",000,False,000,False,False,False,1,36670
"### || AUTO الفصل الأول
",000,False,000,False,False,False,2,6
"### || AUTO صدر الكتاب
",000,False,000,False,False,False,2,895
"### || AUTO الفصل الثاني
",000,False,000,False,False,False,2,6
"### || AUTO البحث عن خواص البصر
",000,False,000,False,False,False,2,2276
"### || AUTO وإذ قد تبين أن البصر ليس يدرك شيئا من المبصرات إلا إذا كان
",000,False,000,False,False,False,2,72
"### || AUTO الفصل الثالث
",000,False,000,False,False,False,2,6
"### || AUTO البحث عن خواص الأضواء
",000,False,000,False,False,False,2,13646
"### || AUTO الفصل الرابع
",000,False,000,False,False,False,2,6
"### || AUTO فيما يعرض بين البصر والضوء
",000,False,000,False,False,False,2,1584
"### || AUTO الفصل الخامس
",000,False,000,False,False,False,2,6
"### || AUTO هيئة البصر
",000,False,000,False,False,False,2,2175
"### || AUTO الفصل السادس
",000,False,000,False,False,False,2,6
"### || AUTO كيفية الإبصار
",000,False,000,False,False,False,2,12909
"### || AUTO الفصل السابع
",000,False,000,False,False,False,2,6
"### || AUTO منافع آلات البصر
",000,False,000,False,False,False,2,1436
"### || AUTO الفصل الثامن
",000,False,000,False,False,False,2,6
"### || AUTO علل المعاني
",000,False,000,False,False,False,2,6
"### || AUTO التي لا يتم الإبصار إلا بها وباجتماعها PageV01P067
",000,False,000,False,False,False,2,1716
"### | AUTO المقالة الثانية
",000,False,000,False,False,False,1,5
"### | AUTO تفصيل المعاني التي يدركها البصر
",000,False,000,False,False,False,1,12
"### | AUTO وعللها وكيفية إدراكها
",000,False,000,False,False,False,1,8
"### | AUTO بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,37605
"### || AUTO الفصل الأول
",000,False,000,False,False,False,2,6
"### || AUTO صدر المقالة
",000,False,000,False,False,False,2,152
"### || AUTO الفصل الثاني
",000,False,000,False,False,False,2,6
"### || AUTO تمييز خطوط الشعاع
",000,False,000,False,False,False,2,4292
"### || AUTO الفصل الثالث
",000,False,000,False,False,False,2,6
"### || AUTO كيفية إدراك المعاني الجزئية
",000,False,000,False,False,False,2,7566
"### || AUTO إدراك البعد
",000,False,000,False,False,False,2,2844
"### || AUTO إدراك الوضع
",000,False,000,False,False,False,2,908
"### || AUTO إدراك الضوء واللون
",000,False,000,False,False,False,2,2426
"### || AUTO إدراك التجسم
",000,False,000,False,False,False,2,873
"### || AUTO إدراك الشكل PageV01P108
",000,False,000,False,False,False,2,881
"### || AUTO إدراك العظم PageV01P110
",000,False,000,False,False,False,2,6076
"### || AUTO إدراك التفرق PageV01P122
",000,False,000,False,False,False,2,512
"### || AUTO إدراك الاتصال
",000,False,000,False,False,False,2,118
"### || AUTO إدراك العدد
",000,False,000,False,False,False,2,93
"### || AUTO إدراك الحركة
",000,False,000,False,False,False,2,1116
"### || AUTO إدراك السكون
",000,False,000,False,False,False,2,71
"### || AUTO إدراك الخشونة
",000,False,000,False,False,False,2,502
"### || AUTO إدراك الملاسة
",000,False,000,False,False,False,2,214
"### || AUTO إدراك الشفيف PageV01P127
",000,False,000,False,False,False,2,324
"### || AUTO إدراك الكثافة
",000,False,000,False,False,False,2,38
"### || AUTO إدراك الظل
",000,False,000,False,False,False,2,155
"### || AUTO إدراك الظلمة
",000,False,000,False,False,False,2,48
"### || AUTO إدراك الحسن
",000,False,000,False,False,False,2,2164
"### || AUTO إدراك القبح
",000,False,000,False,False,False,2,131
"### || AUTO إدراك التشابه
",000,False,000,False,False,False,2,87
"### || AUTO إدراك الاختلاف
",000,False,000,False,False,False,2,117
"### || AUTO الفصل الرابع
",000,False,000,False,False,False,2,6
"### || AUTO تمييز إدراك البصر للمبصرات PageV01P133
",000,False,000,False,False,False,2,6009
"### | AUTO المقالة الثالثة
",000,False,000,False,False,False,1,6
"### | AUTO أغلاط البصر
",000,False,000,False,False,False,1,51181
"### || AUTO فيما يدركه على استقامة وعللها
",000,False,000,False,False,False,2,14
"### || AUTO الفصل الأول
",000,False,000,False,False,False,2,6
"### || AUTO صدر المقالة
",000,False,000,False,False,False,2,383
"### || AUTO الفصل الثاني
",000,False,000,False,False,False,2,6
"### || AUTO تقديم ما يجب تقديمه
",000,False,000,False,False,False,2,10
"### || AUTO لتبيين الكلام في أغلاط البصر PageV01P146
",000,False,000,False,False,False,2,7907
"### || AUTO الفصل الثالث
",000,False,000,False,False,False,2,6
"### || AUTO العلل المسببة للغلط
",000,False,000,False,False,False,2,3346
"### || AUTO الفصل الرابع
",000,False,000,False,False,False,2,6
"### || AUTO تمييز أغلاط البصر
",000,False,000,False,False,False,2,1237
"### || AUTO الفصل الخامس
",000,False,000,False,False,False,2,6
"### || AUTO كيفيات أغلاط البصر التي تكون بمجرد الحس
",000,False,000,False,False,False,2,16
"### || AUTO بحسب كل واحد من العلل التي من أجلها يعرض الغلط PageV01P170
",000,False,000,False,False,False,2,2174
"### || AUTO فقد تبين من جميع ما شرحناه من الأمثلة كيف يكون غلط البصر في
",000,False,000,False,False,False,2,38
"### || AUTO الفصل السادس
",000,False,000,False,False,False,2,6
"### || AUTO كيفيات أغلاط البصر التي تكون في المعرفة
",000,False,000,False,False,False,2,3904
"### || AUTO الفصل السابع
",000,False,000,False,False,False,2,6
"### || AUTO كيفيات أغلاط البصر التي تكون في القياس
",000,False,000,False,False,False,2,16
"### || AUTO بحسب كل واحدة من العلل التي من أجلها يعرض للبصر الغلط
",000,False,000,False,False,False,2,288
"### || AUTO غلط البصر في القياس من أجل البعد
",000,False,000,False,False,False,2,16
"### || AUTO من أجل خروج بعد المبصر عن عرض الاعتدال
",000,False,000,False,False,False,2,8329
"### || AUTO وإذا أدرك البصر المبصر المستحسن قبيحا من غير أن يستقرئ جميع
",000,False,000,False,False,False,2,526
"### || AUTO غلط البصر في القياس من أجل وضع المبصر
",000,False,000,False,False,False,2,3147
"### || AUTO الشفيف PageV01P207
",000,False,000,False,False,False,2,1520
"### || AUTO غلط البصر من أجل الخروج عن عرض الاعتدال
",000,False,000,False,False,False,2,3228
"### || AUTO غلط البصر من أجل خروج حجم المبصر
",000,False,000,False,False,False,2,2798
"### || AUTO غلط البصر من أجل كثافة المبصر
",000,False,000,False,False,False,2,2927
