string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO الجزء الأول
",000,False,000,False,False,False,1,213619
"### || CHECK [المقدمة]
",000,False,000,False,False,False,2,9339
"### || AUTO الكلام في معرفة الصانع:
",000,False,000,False,False,False,2,53844
"### ||| AUTO القول في ماهية العلم وقسمته
",000,False,000,False,False,False,3,20791
"### ||| AUTO القول في وجوب معرفة الله تعالى
",000,False,000,False,False,False,3,9191
"### ||| AUTO القول في النظر
",000,False,000,False,False,False,3,10634
"### ||| AUTO القول في الأدلة
",000,False,000,False,False,False,3,12991
"### |||| AUTO فصل في الاستدلال على الله تعالى
",000,False,000,False,False,False,4,6302
"### || AUTO الكلام في التوحيد
",000,False,000,False,False,False,2,20239
"### ||| AUTO القول في أن للعالم صانعا
",000,False,000,False,False,False,3,14157
"### ||| AUTO فصل في شبه القائلين بقدم الأجسام
",000,False,000,False,False,False,3,5322
"### || AUTO الكلام في الصفات والأحكام
",000,False,000,False,False,False,2,95139
"### ||| AUTO فائدة
",000,False,000,False,False,False,3,7497
"### ||| AUTO القول في أن الله تعالى قادر
",000,False,000,False,False,False,3,7731
"### ||| AUTO القول في أن الله تعالى عالم
",000,False,000,False,False,False,3,3936
"### ||| AUTO القول في أن الله تعالى حي
",000,False,000,False,False,False,3,2765
"### ||| AUTO القول في أن الله تعالى سميع بصير
",000,False,000,False,False,False,3,1068
"### ||| AUTO القول في أن الله تعالى مدرك
",000,False,000,False,False,False,3,3834
"### ||| AUTO القول في أن الله تعالى قديم
",000,False,000,False,False,False,3,4319
"### |||| AUTO فصل في أنه تعالى باق وأنه لاضد له
",000,False,000,False,False,False,4,1565
"### ||| AUTO القول في الصفة الأخص
",000,False,000,False,False,False,3,4816
"### ||| AUTO القول في كيفية استحقاقه تعالى لهذه الصفات
",000,False,000,False,False,False,3,15299
"### |||| AUTO فصل في أنه لايجوز أن يستحقها لمعان قديمة
",000,False,000,False,False,False,4,910
"### |||| AUTO فصل في إبطال كل واحد من هذه المعاني على انفراده
",000,False,000,False,False,False,4,2533
"### |||| AUTO فصل في ذكر بعض ما يلزم أهل هذه المقالة
",000,False,000,False,False,False,4,529
"### |||| AUTO فصل في إبطال قولهم لا هي الله ولا هي غيره ولابعضه
",000,False,000,False,False,False,4,514
"### |||| AUTO فصل في إبطال قولهم: بأنها قائمة بذات الله تعالى
",000,False,000,False,False,False,4,325
"### |||| AUTO فصل في شبههم في ms0472 إثبات المعاني
",000,False,000,False,False,False,4,3327
"### |||| AUTO فصل في أنه تعالى لايجوز أن يستحقها
",000,False,000,False,False,False,4,2065
"### |||| AUTO فصل في أنه يستحق هذه الصفات الأربع
",000,False,000,False,False,False,4,225
"### |||| AUTO فصل في أنه تعالى عالم بجميع أعيان المعلومات
",000,False,000,False,False,False,4,461
"### |||| AUTO فصل في أن الله تعالى قادر على جميع أجناس المقدورات
",000,False,000,False,False,False,4,2481
"### ||| AUTO القول في أن الله تعالى مريد وكاره
",000,False,000,False,False,False,3,10193
"### |||| AUTO فصل في الدلالة على إثبات هذه الصفات التي هي المريدية
",000,False,000,False,False,False,4,4250
"### |||| AUTO فصل في ذكر طرف من أحكام الإرادة
",000,False,000,False,False,False,4,2999
"### ||| AUTO القول في أن الله تعالى غني
",000,False,000,False,False,False,3,1732
"### ||| AUTO القول في أن الله تعالى ليس بجسم ولا عرض ولايجوز عليه ما
",000,False,000,False,False,False,3,6187
"### |||| AUTO فصل في شبه المجسمة
",000,False,000,False,False,False,4,3436
"### ||| AUTO القول في استحالة الرؤية على الله تعالى
",000,False,000,False,False,False,3,12259
"### |||| AUTO فصل في شبههم ms0589 في إثبات الرؤية
",000,False,000,False,False,False,4,923
"### |||| AUTO فصل في شبههم من جهة السمع
",000,False,000,False,False,False,4,4973
"### ||| AUTO القول في أن الله تعالى واحد لاثاني له
",000,False,000,False,False,False,3,6883
"### |||| AUTO فصل في الكلام على ..... الثنوية في النور والظلمة
",000,False,000,False,False,False,4,1124
"### |||| AUTO فصل في شبه الثنوية
",000,False,000,False,False,False,4,256
"### |||| AUTO فائدة
",000,False,000,False,False,False,4,60
"### |||| AUTO فصل في الكلام على النصارى
",000,False,000,False,False,False,4,857
"### |||| AUTO فصل في شبه النصارى
",000,False,000,False,False,False,4,644
"### || AUTO الكلام في العدل
",000,False,000,False,False,False,2,35048
"### ||| AUTO فصل في الوجه الذي لأجله وجب الواجب وقبح القبيح وحسن الحسن
",000,False,000,False,False,False,3,2786
"### ||| AUTO فصل في بيان ما يجري عليه تعالى من الأسماء بمعنى أنه لايفعل
",000,False,000,False,False,False,3,253
"### ||| AUTO القول في أن الله تعالى عدل حكيم
",000,False,000,False,False,False,3,2114
"### |||| AUTO فصل فيما يلزم المجبرة في هذه المسألة
",000,False,000,False,False,False,4,963
"### ||| AUTO القول في خلق الأفعال
",000,False,000,False,False,False,3,10865
"### |||| AUTO فصل في ذكر بعض ما ألزمهم أصحابنا على القول بأن أفعال
",000,False,000,False,False,False,4,1339
"### |||| AUTO فصل في ذكر بعض ما جرى من المناظرات
",000,False,000,False,False,False,4,342
"### |||| AUTO فصل في إبطال قولهم بالكسب
",000,False,000,False,False,False,4,644
"### |||| AUTO فصل في شبههم في أن الله خالق لأفعال العباد
",000,False,000,False,False,False,4,1861
"### |||| AUTO فصل في شبههم السمعية
",000,False,000,False,False,False,4,3100
"### ||| AUTO القول في المتولدات
",000,False,000,False,False,False,3,2876
"### |||| AUTO فصل فيما يجري عليه تعالى من الأسماء بمعنى كونه فاعلا
",000,False,000,False,False,False,4,760
"### ||| AUTO القول في أن الله تعالى لايعذب أحدا إلا بذنبه ولايثيبه إلا بعمله
",000,False,000,False,False,False,3,2560
"### |||| AUTO فصل في شبههم
",000,False,000,False,False,False,4,1555
"### |||| AUTO فصل في ذكر بعض ما يلزمهم
",000,False,000,False,False,False,4,106
"### ||| AUTO القول في القضاء والقدر
",000,False,000,False,False,False,3,2196
"### |||| AUTO فصل في بيان من القدرية
",000,False,000,False,False,False,4,603
"### |||| AUTO فصل في بعض ما جرى من المناظرات
",000,False,000,False,False,False,4,279
"### |||| AUTO فصل في شبههم في هذه المسألة
",000,False,000,False,False,False,4,617
"### ||| AUTO القول في الهدى والضلال
",000,False,000,False,False,False,3,3597
"### |||| AUTO فصل في شبههم
",000,False,000,False,False,False,4,2518
"### ||| AUTO القول في أن الله تعالى يريد الطاعات ولايريد القبائح
",000,False,000,False,False,False,3,5468
"### |||| AUTO فصل في بعض ما ألزمهم أصحابنا
",000,False,000,False,False,False,4,88
"### |||| AUTO فصل في شبههم
",000,False,000,False,False,False,4,4126
"### | AUTO الجزء الثاني
",000,False,000,False,False,False,1,166424
"### || AUTO القول في الاستطاعة
",000,False,000,False,False,False,2,4083
"### ||| AUTO فصل في ذكر بعض ما يلزمهم
",000,False,000,False,False,False,3,209
"### ||| AUTO فصل في مناظرات جرت في هذا الباب
",000,False,000,False,False,False,3,1807
"### || AUTO القول في استحالة البدل عن الموجود الحاصل
",000,False,000,False,False,False,2,1102
"### || AUTO الكلام في التكليف
",000,False,000,False,False,False,2,10274
"### ||| AUTO فصل في بيان وجه الحكمة في ابتداء الخلق
",000,False,000,False,False,False,3,509
"### ||| AUTO فصل في المكلف الذي هو الإنسان ما هو؟
",000,False,000,False,False,False,3,2008
"### ||| AUTO فصل في حسن التكليف وبيان وجه الحكمة فيه
",000,False,000,False,False,False,3,695
"### ||| AUTO فصل في أن التكلف يحسن سواء قبل المكلف أو بعده
",000,False,000,False,False,False,3,1799
"### ||| AUTO فصل فيما يتناوله التكليف من الأفعال والتروك
",000,False,000,False,False,False,3,154
"### ||| AUTO فصل في شرائط حسن التكليف
",000,False,000,False,False,False,3,2497
"### |||| AUTO فصل في أن الله تعالى إذا أكمل للعبد شرائط التكليف فلا بد
",000,False,000,False,False,False,4,62
"### ||| AUTO القول في قبح تكليف ما لايطاق
",000,False,000,False,False,False,3,2019
"### |||| AUTO فصل في شبههم
",000,False,000,False,False,False,4,1294
"### || AUTO الكلام في الألطاف
",000,False,000,False,False,False,2,15928
"### ||| AUTO فصل فيما يصح أن يكون لطفا من أفعال المكلفين وما لايصح
",000,False,000,False,False,False,3,962
"### |||| AUTO فصل في الكلام على أهل الأصلح
",000,False,000,False,False,False,4,419
"### |||| AUTO فصل في شبههم
",000,False,000,False,False,False,4,206
"### ||| AUTO القول في الآجال
",000,False,000,False,False,False,3,1245
"### ||| AUTO القول في الأرزاق
",000,False,000,False,False,False,3,2093
"### |||| AUTO فصل في طريق الوصول ms0840 إلى الرزق
",000,False,000,False,False,False,4,1619
"### ||| AUTO القول في الأسعار
",000,False,000,False,False,False,3,324
"### ||| AUTO القول في الآلام والغموم
",000,False,000,False,False,False,3,2158
"### |||| AUTO فصل في الوجه الذي يقبح عليه الألم
",000,False,000,False,False,False,4,166
"### ||| AUTO القول في الأعواض
",000,False,000,False,False,False,3,4316
"### |||| AUTO فصل والعوض قد يستحق على الله تعالى
",000,False,000,False,False,False,4,1973
"### |||| AUTO فصل في المضار التي يشتبه الحال في أعواضها على الله أو على غيره
",000,False,000,False,False,False,4,768
"### |||| AUTO فصل في إسقاط العوض
",000,False,000,False,False,False,4,178
"### |||| AUTO فصل في دوام العوض
",000,False,000,False,False,False,4,452
"### |||| AUTO فصل في كيفية إيصال العوض إلى مستحقه
",000,False,000,False,False,False,4,906
"### || AUTO الكلام في القرآن الكريم
",000,False,000,False,False,False,2,6201
"### ||| AUTO فصل في حقيقة الكلام والمتكلم
",000,False,000,False,False,False,3,1753
"### ||| AUTO القول في إبطال الكلام النفسي شاهدا وغائبا
",000,False,000,False,False,False,3,1305
"### ||| AUTO ### ||| AUTO القول في أن القرآن الكريم هو هذا الذي نتلوه
",000,False,000,False,False,False,3,87
"### ||| AUTO القول في أن القرآن الكريم محدث
",000,False,000,False,False,False,3,1643
"### |||| AUTO فصل في شبههم
",000,False,000,False,False,False,4,549
"### |||| AUTO فصل في كيفية حدوث القرآن وكيفية إنزاله
",000,False,000,False,False,False,4,838
"### ||| AUTO القول في صحة وصف القرآن بأنه مخلوق
",000,False,000,False,False,False,3,1215
"### |||| AUTO فصل في شبههم
",000,False,000,False,False,False,4,461
"### || AUTO الكلام في النبوات
",000,False,000,False,False,False,2,14872
