string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | طرفة بن العبد
",000,False,000,False,False,False,1,1223
"### | قافية الباء
",000,False,000,False,False,False,1,4
"### | كل من عليها فان
",000,False,000,False,False,False,1,59
"### | أدوا الحقوق
",000,False,000,False,False,False,1,95
"### | قافية التاء
",000,False,000,False,False,False,1,4
"### | الخيل المغيرة
",000,False,000,False,False,False,1,47
"### | قافية الحاء
",000,False,000,False,False,False,1,4
"### | القلب السقيم
",000,False,000,False,False,False,1,25
"### | هل من نصيح؟
",000,False,000,False,False,False,1,62
"### | الليلة مثل البارحة
",000,False,000,False,False,False,1,46
"### | قافية الدال
",000,False,000,False,False,False,1,4
"### | أطلال خولة
",000,False,000,False,False,False,1,1137
"### | نبلاء السعي
",000,False,000,False,False,False,1,109
"### | أرى الموت
",000,False,000,False,False,False,1,86
"### | أبناء لبنة 
",000,False,000,False,False,False,1,28
"### | قافية الراء
",000,False,000,False,False,False,1,4
"### | القوم الكرام
",000,False,000,False,False,False,1,163
"### | رأيت القوافي
",000,False,000,False,False,False,1,38
"### | لا نحل ولا نسير 
",000,False,000,False,False,False,1,96
"### | ولقد كنت عليكم عاتبا
",000,False,000,False,False,False,1,758
"### | أرانب قي ثياب الملوك 
",000,False,000,False,False,False,1,86
"### | خالط الناس
",000,False,000,False,False,False,1,23
"### | لا بد يوما أن تصادي 
",000,False,000,False,False,False,1,51
"### | قافية الصاد
",000,False,000,False,False,False,1,4
"### | لا توص حكيما 
",000,False,000,False,False,False,1,103
"### | قافية الضاد
",000,False,000,False,False,False,1,4
"### | خذو حذركم
",000,False,000,False,False,False,1,104
"### | قافية الفاء
",000,False,000,False,False,False,1,4
"### | حماة الحي
",000,False,000,False,False,False,1,132
"### | قافية القاف
",000,False,000,False,False,False,1,4
"### | انع نفسك 
",000,False,000,False,False,False,1,19
"### | شر الناس من سرق
",000,False,000,False,False,False,1,38
"### | قافية الكاف
",000,False,000,False,False,False,1,4
"### | فلم تر عيني مثل سعد بن مالك 
",000,False,000,False,False,False,1,205
"### | قافية اللام
",000,False,000,False,False,False,1,4
"### | إذا جاء الذي لا بد منه
",000,False,000,False,False,False,1,177
"### | أتعرف رسم الدار
",000,False,000,False,False,False,1,264
"### | العبد الذليل
",000,False,000,False,False,False,1,203
"### | قافية الميم
",000,False,000,False,False,False,1,4
"### | الموت حق
",000,False,000,False,False,False,1,130
"### | إن تعيدوها نعد لكم 
",000,False,000,False,False,False,1,202
"### | أقسم ما هجوتك
",000,False,000,False,False,False,1,51
"### | يوم تحلاق اللمم
",000,False,000,False,False,False,1,221
"### | أبلغ قتادة
",000,False,000,False,False,False,1,129
"### | قافية الهاء
",000,False,000,False,False,False,1,4
"### | لولا الملك القاعد
",000,False,000,False,False,False,1,28
