string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### |  ودخلت سنة اثنتين وأربعين وخمس مئة
",542,year,000,False,542,123,1,3556
"### ||  فصل في ms0099 نزول الفرنج على دمشق ورجوعهم وقد خذلهم الله تعالى عنها
",000,False,000,False,False,False,2,185
"### ||  ودخلت سنة ثلاث وأربعين
",043,year,000,False,543,122,2,1664
"### ||  فصل
",000,False,000,False,False,False,2,888
"### ||  فصل
",000,False,000,False,False,False,2,368
"### |  ودخلت سنة أربع وأربعين وخمس مئة)
",544,year,000,False,544,121,1,5804
"### ||  فصل
",000,False,000,False,False,False,2,714
"### ||  فصل في وفاة معين الدين أنر بدمشق وما كان من الرئيس ابن الصوفي في هذه السنة
",000,year,000,False,False,False,2,656
"### ||  فصل
",000,False,000,False,False,False,2,582
"### ||  فصل
",000,False,000,False,False,False,2,452
"### ||  فصل
",000,False,000,False,False,False,2,1131
"### ||  فصل
",000,False,000,False,False,False,2,387
"### |  ودخلت سنة خمس وأربعين وخمس مئة
",545,year,000,False,545,120,1,6766
"### ||  فصل في فتح عزاز
",000,False,000,False,False,False,2,406
"### ||  فصل
",000,False,000,False,False,False,2,1817
"### ||  فصل
",000,False,000,False,False,False,2,519
"### ||  ودخلت سنة ست وأربعين وخمس مئة
",546,year,000,False,546,119,2,2236
"### ||  فصل في باقي حوادث هذه السنة
",000,year,000,False,False,False,2,1440
"### |  ثم دخلت سنة سبع وأربعين وخمس مئة
",547,year,000,False,547,118,1,1337
"### ||  فصل
",000,False,000,False,False,False,2,561
"### |  ثم دخلت سنة ثمان وأربعين وخمس مئة
",548,year,000,False,548,117,1,2129
"### |  ثم دخلت سنة تسع وأربعين وخمس مئة
",549,year,000,False,549,116,1,3146
"### ||  فصل
",000,False,000,False,False,False,2,1374
"### ||  فصل
",000,False,000,False,False,False,2,277
"### |  ثم دخلت سنة خمسين وخمس مئة
",550,year,000,False,550,115,1,666
"### |  ثم دخلت سنة إحدى وخمسين وخمس مئة
",551,year,000,False,551,114,1,1484
"### ||  فصل
",000,False,000,False,False,False,2,650
"### |  ثم دخلت سنة اثنتين وخمسين وخمس مئة
",552,year,000,False,552,113,1,5191
"### ||  فصل
",000,False,000,False,False,False,2,2265
"### ||  فصل في ذكر حصن شيزر وولاية بني منقذ
",000,False,000,False,False,False,2,1173
