string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | القول في تصويب المجتهدين وذكر وجوه الخلاف فيه
",000,False,000,False,False,False,1,320
"### | حكم تصويب المجتهدين في الاصول
",000,False,000,False,False,False,1,98
"### | حكم المجتهدين في الفروع من حيث التصويب والتخطئة
",000,False,000,False,False,False,1,436
"### | مسألة في الرد على العنبري
",000,False,000,False,False,False,1,302
"### | مسألة في تصويب المجتهدين في الفروع
",000,False,000,False,False,False,1,1655
"### | أدلة من قال بتصويب المجتهدين
",000,False,000,False,False,False,1,1865
"### | فصل فيما ذهب بعض اصحاب ابي حنيفة
",000,False,000,False,False,False,1,398
"### | فصل في القول بالاشبه وذكر اختلاف الناس فيه
",000,False,000,False,False,False,1,802
"### | فصل في تقابل وجهين من الاجتهاد في ظن المجتهد
",000,False,000,False,False,False,1,600
"### | فصل في ورود الشرع في جواز التعبد بالقياس في حضرته
",000,False,000,False,False,False,1,156
"### | القول في جواز تعبد النبي صلى الله عليه وسلم بالاجتهاد فيما لا نص فيه
",000,False,000,False,False,False,1,539
"### | فصل في وقوع التعبد سمعا
",000,False,000,False,False,False,1,632
"### | القول في تخريج الشافعي رحمه الله المسألة على قولين وذكر مراده فيه
",000,False,000,False,False,False,1,981
"### | القول في حقيقة التقليد
",000,False,000,False,False,False,1,349
"### | القول في منع التقليد في الاصول
",000,False,000,False,False,False,1,464
"### | القول في منع التقليد في الفروع
",000,False,000,False,False,False,1,1092
"### | شبه المخالفين
",000,False,000,False,False,False,1,259
"### | فصل تقليد العالم للعالم في تكليف ضاق وقته
",000,False,000,False,False,False,1,199
"### | القول في تقليد الصحابي
",000,False,000,False,False,False,1,499
"### | القول في صفة العالم الذي يسوغ له الفتوى في الاحكام
",000,False,000,False,False,False,1,318
"### | القول في صفة المستفتي وما عليه من الاجتهاد
",000,False,000,False,False,False,1,205
"### | فصل في جواز تقليد العالم مع وجود الأعلم
",000,False,000,False,False,False,1,278
