string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,887
"### | الباب الأول
",000,False,000,False,False,False,1,3751
"### || الفصل الأول
",000,False,000,False,False,False,2,971
"### || الفصل الثاني
",000,False,000,False,False,False,2,390
"### || الفصل الثالث
",000,False,000,False,False,False,2,404
"### || الفصل الرابع
",000,False,000,False,False,False,2,1314
"### || الفصل الخامس
",000,False,000,False,False,False,2,661
"### | الباب الثاني
",000,False,000,False,False,False,1,78610
"### || الفصل الأول
",000,False,000,False,False,False,2,1512
"### || الفصل الثاني
",000,False,000,False,False,False,2,77089
"### ||| حرف الألف 
",000,False,000,False,False,False,3,809
"### |||| بنو أبان
",000,False,000,False,False,False,4,511
"### |||| بنو ابان
",000,False,000,False,False,False,4,30
"### |||| بنو أبان
",000,False,000,False,False,False,4,26
"### |||| بنو أبان
",000,False,000,False,False,False,4,24
"### |||| بنو أبي الحسين
",000,False,000,False,False,False,4,143
"### |||| بنو أبي ربيعة
",000,False,000,False,False,False,4,38
"### |||| بنو ابيرق
",000,False,000,False,False,False,4,56
"### |||| بنو أبي كثير
",000,False,000,False,False,False,4,22
"### ||| الألف مع التاء المثناة فوق
",000,False,000,False,False,False,3,50
"### |||| بنو أتبع
",000,False,000,False,False,False,4,53
"### ||| الألف مع الحاء المهملة
",000,False,000,False,False,False,3,143
"### |||| بنو احاطة 
",000,False,000,False,False,False,4,65
"### |||| بنو أحمد
",000,False,000,False,False,False,4,38
"### |||| بنو أحمس
",000,False,000,False,False,False,4,48
"### ||| الألف مع الدال المهملة
",000,False,000,False,False,False,3,140
"### |||| بنو أد
",000,False,000,False,False,False,4,29
"### |||| بنو أدد
",000,False,000,False,False,False,4,67
"### |||| بنو ادي
",000,False,000,False,False,False,4,50
"### ||| الألف مع الذال المعجمة
",000,False,000,False,False,False,3,54
"### |||| بنو أذب
",000,False,000,False,False,False,4,51
"### ||| الألف مع الراء المهملة
",000,False,000,False,False,False,3,230
"### |||| بنو أرحب
",000,False,000,False,False,False,4,73
"### |||| بنو أراش
",000,False,000,False,False,False,4,51
"### |||| بنو أراش
",000,False,000,False,False,False,4,27
"### |||| بنو اردواجه
",000,False,000,False,False,False,4,59
"### |||| بنو أريش
",000,False,000,False,False,False,4,58
"### ||| الألف مع السين المهملة
",000,False,000,False,False,False,3,738
"### |||| بنو اسامة
",000,False,000,False,False,False,4,43
"### |||| بنو اسحاق
",000,False,000,False,False,False,4,64
"### |||| بنو أسد
",000,False,000,False,False,False,4,126
"### |||| بنو أسد
",000,False,000,False,False,False,4,43
"### |||| بنو - أسد
",000,False,000,False,False,False,4,64
"### |||| بنو أسد
",000,False,000,False,False,False,4,113
"### |||| بنو أسد
",000,False,000,False,False,False,4,28
"### |||| بنو اسرات
",000,False,000,False,False,False,4,22
"### |||| بنو اسرائن
",000,False,000,False,False,False,4,21
"### |||| بنو أسعد
",000,False,000,False,False,False,4,17
"### |||| بنو أسلم
",000,False,000,False,False,False,4,35
"### |||| بنو أسلم - بالفتح أيضا
",000,False,000,False,False,False,4,41
"### |||| بنو أسلم - بالفتح أيضا
",000,False,000,False,False,False,4,38
"### |||| بنو أسلم
",000,False,000,False,False,False,4,41
"### |||| بنو اسماء
",000,False,000,False,False,False,4,54
"### |||| بنو اسيد
",000,False,000,False,False,False,4,68
"### |||| بنو أسير
",000,False,000,False,False,False,4,35
"### ||| الألف مع الشين المعجمة
",000,False,000,False,False,False,3,218
"### |||| بنو أشجع
",000,False,000,False,False,False,4,118
"### |||| بنو اشرس
",000,False,000,False,False,False,4,27
"### |||| بنو أشعب
",000,False,000,False,False,False,4,28
"### |||| بنو أشعر
",000,False,000,False,False,False,4,53
"### ||| الألف مع العين المهملة
",000,False,000,False,False,False,3,77
"### ||| الألف مع الفاء
",000,False,000,False,False,False,3,167
"### |||| بنو أرفك
",000,False,000,False,False,False,4,32
"### |||| بنو أفصى
",000,False,000,False,False,False,4,35
"### |||| بنو أفصى
",000,False,000,False,False,False,4,57
"### |||| بنو أفصى
",000,False,000,False,False,False,4,32
"### |||| بنو افكة
",000,False,000,False,False,False,4,44
"### ||| الألف مع القاف
",000,False,000,False,False,False,3,44
"### |||| بنو أقيش
",000,False,000,False,False,False,4,42
"### ||| الألف مع الكاف
",000,False,000,False,False,False,3,140
"### |||| بنو آكل المرار
",000,False,000,False,False,False,4,71
"### |||| بنوأكلب
",000,False,000,False,False,False,4,70
"### |||| بنو أكور
",000,False,000,False,False,False,4,14
"### ||| الألف واللام مع الباء الموحدة
",000,False,000,False,False,False,3,147
"### |||| بنو البرك
",000,False,000,False,False,False,4,64
"### |||| بنو البكاء
",000,False,000,False,False,False,4,62
"### |||| بنو البيض ms032
",000,False,000,False,False,False,4,53
"### ||| الألف واللام مع التاء
",000,False,000,False,False,False,3,48
"### |||| بنو التيم
",000,False,000,False,False,False,4,52
"### ||| الألف واللام مع الثاء
",000,False,000,False,False,False,3,44
"### |||| بنو الثعلب
",000,False,000,False,False,False,4,46
"### ||| الألف واللام مع الجيم
",000,False,000,False,False,False,3,157
"### |||| بنو الجماهر
",000,False,000,False,False,False,4,42
"### |||| بنو الجون
",000,False,000,False,False,False,4,47
"### |||| بنو الجندع
",000,False,000,False,False,False,4,58
"### |||| بنو الجلاس
",000,False,000,False,False,False,4,37
"### ||| الألف واللام مع الحاء المهملة
",000,False,000,False,False,False,3,1091
"### |||| بنو الحادي
",000,False,000,False,False,False,4,69
"### |||| بنو الحارث
",000,False,000,False,False,False,4,51
"### |||| بنو الحارث
",000,False,000,False,False,False,4,32
"### |||| بنو الحارث
",000,False,000,False,False,False,4,29
"### |||| بنو الحارث
",000,False,000,False,False,False,4,28
"### |||| بنو الحارث
",000,False,000,False,False,False,4,33
"### |||| بنو الحارث
",000,False,000,False,False,False,4,34
"### |||| بنو الحارث
",000,False,000,False,False,False,4,34
"### |||| بنو الحارث الاكبر
",000,False,000,False,False,False,4,42
"### |||| بنو الحارث
",000,False,000,False,False,False,4,30
"### |||| بنو الحارث ms034
",000,False,000,False,False,False,4,29
"### |||| بنو الحارث
",000,False,000,False,False,False,4,40
"### |||| بنو الحارث
",000,False,000,False,False,False,4,56
"### |||| بنو الحارث
",000,False,000,False,False,False,4,36
"### |||| بنو الحارث
",000,False,000,False,False,False,4,32
"### |||| بنو الحارث
",000,False,000,False,False,False,4,68
"### |||| بنو الحارث
",000,False,000,False,False,False,4,62
"### |||| بنو الحارث
",000,False,000,False,False,False,4,32
"### |||| بنو الحارث
",000,False,000,False,False,False,4,40
"### |||| بنو الحارث
",000,False,000,False,False,False,4,26
"### |||| بنو الحارث
",000,False,000,False,False,False,4,41
"### |||| بنو الحارث
",000,False,000,False,False,False,4,55
"### |||| بنو الحارث - وثعلبة الاثر بن رهط من غالب.
",000,False,000,False,False,False,4,16
"### |||| بنو الحارث
",000,False,000,False,False,False,4,30
"### |||| بنو الحارث
",000,False,000,False,False,False,4,125
"### |||| بنو الحارث
",000,False,000,False,False,False,4,44
"### |||| بنو الحارث
",000,False,000,False,False,False,4,32
"### |||| بنو الحارث
",000,False,000,False,False,False,4,31
"### |||| بنو الحبط
",000,False,000,False,False,False,4,78
"### |||| بنو الحبلى
",000,False,000,False,False,False,4,46
"### ||| الألف واللام مع الخاء المعجمة
",000,False,000,False,False,False,3,586
"### |||| بنو الحجاج
",000,False,000,False,False,False,4,14
"### |||| بنو الحجر
",000,False,000,False,False,False,4,42
"### |||| بنو الحريش
",000,False,000,False,False,False,4,42
"### |||| بنو الحسحاس
",000,False,000,False,False,False,4,44
"### |||| بنو الحسن
",000,False,000,False,False,False,4,22
"### |||| بنو الحكم
",000,False,000,False,False,False,4,24
"### |||| بنو الحكم
",000,False,000,False,False,False,4,32
"### |||| بنو الحماس
",000,False,000,False,False,False,4,46
"### |||| بنو الحميس
",000,False,000,False,False,False,4,58
"### |||| بنو الخبائر
",000,False,000,False,False,False,4,64
"### |||| بنو الخزرج
",000,False,000,False,False,False,4,92
"### |||| بنو الخزرج
",000,False,000,False,False,False,4,40
"### |||| بنو الخزرج
",000,False,000,False,False,False,4,48
"### |||| بنو الخلج
",000,False,000,False,False,False,4,68
"### ||| الألف واللام مع الدال المهملة
",000,False,000,False,False,False,3,614
"### |||| بنو الدار
",000,False,000,False,False,False,4,67
"### |||| بنو الدؤل
",000,False,000,False,False,False,4,68
"### |||| بنو الدئل
",000,False,000,False,False,False,4,224
"### |||| بنو الديان
",000,False,000,False,False,False,4,135
"### |||| بنو الديش
",000,False,000,False,False,False,4,69
"### |||| بنو الديل
",000,False,000,False,False,False,4,83
"### ||| الألف واللام مع الدال المعجمة
",000,False,000,False,False,False,3,98
"### |||| بنو الذيب
",000,False,000,False,False,False,4,68
"### |||| بنو الذيب
",000,False,000,False,False,False,4,33
"### ||| الألف واللام مع الراء المهملة
",000,False,000,False,False,False,3,226
"### |||| بنو الرائش
",000,False,000,False,False,False,4,50
"### |||| بنو الربض
",000,False,000,False,False,False,4,72
"### |||| بنو الربعة
",000,False,000,False,False,False,4,61
"### |||| بنو الربعة
",000,False,000,False,False,False,4,23
"### |||| بنو الربعة
",000,False,000,False,False,False,4,58
"### ||| الألف واللام مع السين المهملة
",000,False,000,False,False,False,3,440
"### |||| بنو السبيع
",000,False,000,False,False,False,4,72
"### |||| بنو السحول
",000,False,000,False,False,False,4,68
"### |||| بنو السكاسك
",000,False,000,False,False,False,4,49
"### |||| بنو السكون
",000,False,000,False,False,False,4,29
"### |||| بنو السلف
",000,False,000,False,False,False,4,55
"### |||| بنو السلم
",000,False,000,False,False,False,4,53
"### |||| بنو السمعية
",000,False,000,False,False,False,4,49
"### |||| بنو السيد
",000,False,000,False,False,False,4,72
"### |||| بنو السيد
",000,False,000,False,False,False,4,27
"### ||| الألف واللام مع الشين المعجمة
",000,False,000,False,False,False,3,246
"### |||| بنو الشريد
",000,False,000,False,False,False,4,171
"### |||| بنو الشعرية
",000,False,000,False,False,False,4,24
"### |||| بنو الشيطان
",000,False,000,False,False,False,4,65
"### ||| الألف واللام مع الصاد المهملة
",000,False,000,False,False,False,3,288
"### |||| بنو الصائد
",000,False,000,False,False,False,4,42
"### |||| بنو الصدف
",000,False,000,False,False,False,4,124
"### |||| بنو الصيدا
",000,False,000,False,False,False,4,41
"### |||| بنو الصليحي
",000,False,000,False,False,False,4,55
"### |||| بنو الصيق
",000,False,000,False,False,False,4,46
"### ||| الألف واللام مع الضاد المعجمة
",000,False,000,False,False,False,3,193
"### |||| بنو الضباب
",000,False,000,False,False,False,4,82
"### |||| بنو الضباب
",000,False,000,False,False,False,4,59
"### |||| بنو الضبيب
",000,False,000,False,False,False,4,65
"### ||| الألف واللام مع الطاء المهملة
",000,False,000,False,False,False,3,137
"### |||| بنو الطفاوة
",000,False,000,False,False,False,4,44
"### |||| بنو الطماح
",000,False,000,False,False,False,4,44
"### |||| بنو الطميح
",000,False,000,False,False,False,4,35
"### |||| بنو الطول
",000,False,000,False,False,False,4,26
"### ||| الألف واللام مع العين المهملة
",000,False,000,False,False,False,3,1073
"### |||| بنو العبيد
",000,False,000,False,False,False,4,97
"### |||| بنو العبيد
",000,False,000,False,False,False,4,34
