string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [أخبار الحمقى والمغفلين]
",000,False,000,False,False,False,1,40
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,310
"### | لا ملامة في الضحك والمفاكهة
",000,False,000,False,False,False,1,98
"### | ترويح القلوب مطلوب مرغوب
",000,False,000,False,False,False,1,217
"### | العلماء الأفاضل يحبون الملح
",000,False,000,False,False,False,1,210
"### | نفوس العلماء تسرح في مباح اللهو
",000,False,000,False,False,False,1,56
"### | الإضحاك المحرم والإضحاك المباح
",000,False,000,False,False,False,1,143
"### | أبواب الكتاب
",000,False,000,False,False,False,1,21
"### | الباب الأول: في ذكر الحماقة ومعناها.
",000,False,000,False,False,False,1,191
"### | الباب الأول
",000,False,000,False,False,False,1,63
"### | الفرق بين الحماقة والجنون
",000,False,000,False,False,False,1,119
"### | القاضي أبو يوسف يتكلم عن الحماقة
",000,False,000,False,False,False,1,103
"### | الحمق شر من الرعونة
",000,False,000,False,False,False,1,124
"### | الباب الثالث
",000,False,000,False,False,False,1,14
"### | الحمق فساد في العقل
",000,False,000,False,False,False,1,77
"### | كل إنسان وفيه حمقه
",000,False,000,False,False,False,1,118
"### | الباب الرابع
",000,False,000,False,False,False,1,74
"### | الفرق بين الأحمق والمائق
",000,False,000,False,False,False,1,62
"### | أسماء النساء ذوات الحمق
",000,False,000,False,False,False,1,20
"### | الباب الخامس
",000,False,000,False,False,False,1,20
"### | صفات الأحمق من حيث الصورة ms007
",000,False,000,False,False,False,1,77
"### | صفة الرأس
",000,False,000,False,False,False,1,40
"### | صفة العين
",000,False,000,False,False,False,1,88
"### | صفة العنق والشفة
",000,False,000,False,False,False,1,62
"### | عظم الهامة
",000,False,000,False,False,False,1,180
"### | كلام الأحمق أدل شيء على حمقه
",000,False,000,False,False,False,1,240
"### | يعرف الأحمق من كنيته
",000,False,000,False,False,False,1,119
"### | صفات الأحمق الخلقية
",000,False,000,False,False,False,1,37
"### | العجب وكثرة الكلام
",000,False,000,False,False,False,1,79
"### | الخلو من العلم أصلا
",000,False,000,False,False,False,1,223
"### | يفرح الأحمق بالمدح الكاذب
",000,False,000,False,False,False,1,80
"### | بعض الحكماء يصف أخلاقه الحمق
",000,False,000,False,False,False,1,107
"### | علامات الحمق
",000,False,000,False,False,False,1,95
"### | الباب السادس
",000,False,000,False,False,False,1,12
"### | لا تؤاخ الأحمق
",000,False,000,False,False,False,1,66
"### | لا تغضب على الحمقى
",000,False,000,False,False,False,1,57
"### | الناس أربعة أصناف
",000,False,000,False,False,False,1,146
"### | الناس ثلاثة أصناف
",000,False,000,False,False,False,1,44
"### | كل صديق لا عقل له عدو
",000,False,000,False,False,False,1,55
"### | لا تجالس الأحمق
",000,False,000,False,False,False,1,56
"### | كيف يعامل الأحمق
",000,False,000,False,False,False,1,31
"### | وأنشدوا المديد
",000,False,000,False,False,False,1,57
"### | الباب السابع
",000,False,000,False,False,False,1,47
"### | حمقى ضرب بهم المثل
",000,False,000,False,False,False,1,81
