string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,12
"### | 1- 
",000,False,000,False,False,False,1,93
"### | 2- 
",000,False,000,False,False,False,1,50
"### | 3- 
",000,False,000,False,False,False,1,29
"### | 4- 
",000,False,000,False,False,False,1,21
"### | [ص: 47]
",000,False,000,False,False,False,1,16
"### | 5- 
",000,False,000,False,False,False,1,70
"### | [ص: 48]
",000,False,000,False,False,False,1,44
"### | 6- 
",000,False,000,False,False,False,1,77
"### | 7- 
",000,False,000,False,False,False,1,31
"### | [ص: 49]
",000,False,000,False,False,False,1,47
"### | 8- 
",000,False,000,False,False,False,1,77
"### | 9- 
",000,False,000,False,False,False,1,21
"### | [ص: 50]
",000,False,000,False,False,False,1,33
"### | 10- 
",000,False,000,False,False,False,1,59
"### | 11- 
",000,False,000,False,False,False,1,23
"### | [ص: 51]
",000,False,000,False,False,False,1,45
"### | من هتف من المقبرة بموعظة
",000,False,000,False,False,False,1,10
"### | 12- 
",000,False,000,False,False,False,1,87
"### | 13- 
",000,False,000,False,False,False,1,75
"### | 14- 
",000,False,000,False,False,False,1,25
"### | 15- 
",000,False,000,False,False,False,1,36
"### | [ص: 54]
",000,False,000,False,False,False,1,32
"### | 16- 
",000,False,000,False,False,False,1,27
"### | 17- 
",000,False,000,False,False,False,1,63
"### | [ص: 56]
",000,False,000,False,False,False,1,51
"### | 18- 
",000,False,000,False,False,False,1,57
"### | 19- 
",000,False,000,False,False,False,1,66
"### | 20- 
",000,False,000,False,False,False,1,106
"### | 21- 
",000,False,000,False,False,False,1,81
"### | 22- 
",000,False,000,False,False,False,1,44
"### | [ص: 60]
",000,False,000,False,False,False,1,42
"### | 23- 
",000,False,000,False,False,False,1,66
"### | 24- 
",000,False,000,False,False,False,1,38
"### | [ص: 61]
",000,False,000,False,False,False,1,141
"### | باب الموعظة بالجنازة والاعتبار بها
",000,False,000,False,False,False,1,10
"### | 25- 
",000,False,000,False,False,False,1,54
"### | [ص: 62]
",000,False,000,False,False,False,1,37
"### | 26- 
",000,False,000,False,False,False,1,108
"### | [ص: 63]
",000,False,000,False,False,False,1,79
"### | 27- 
",000,False,000,False,False,False,1,34
"### | 28- 
",000,False,000,False,False,False,1,39
"### | 29- 
",000,False,000,False,False,False,1,38
"### | 30- 
",000,False,000,False,False,False,1,32
"### | 31- 
",000,False,000,False,False,False,1,28
"### | [ص: 66]
",000,False,000,False,False,False,1,7
"### | 32- 
",000,False,000,False,False,False,1,38
"### | 33- 
",000,False,000,False,False,False,1,28
"### | 34- 
",000,False,000,False,False,False,1,43
"### | 35- 
",000,False,000,False,False,False,1,34
"### | 36- 
",000,False,000,False,False,False,1,30
"### | [ص: 69]
",000,False,000,False,False,False,1,23
"### | 37- 
",000,False,000,False,False,False,1,30
"### | 38- 
",000,False,000,False,False,False,1,33
"### | 39- 
",000,False,000,False,False,False,1,27
"### | [ص: 70]
",000,False,000,False,False,False,1,18
"### | 40- 
",000,False,000,False,False,False,1,72
"### | 41- 
",000,False,000,False,False,False,1,30
"### | 42- 
",000,False,000,False,False,False,1,35
"### | 43- 
",000,False,000,False,False,False,1,49
"### | 44- 
",000,False,000,False,False,False,1,78
