string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1302 - 
",000,False,000,False,False,False,1,85
"### | : «ما من غازية تغزو في سبيل الله، فيصيبوا غنيمة، إلا تعجلوا ثلثي أجرهم من الآخرة، ويبقى لهم 
",000,False,000,False,False,False,1,30
"### | 1303 - 
",000,False,000,False,False,False,1,82
"### | : "" تدري أين تذهب؟ قال: الله ورسوله أعلم.
",000,False,000,False,False,False,1,47
"### | 1304 - 
",000,False,000,False,False,False,1,85
"### | بني أبي ms01 سلمة في حجري، وليس لهم شيء إلا ما أنفقت عليهم، ولست بتاركتهم أفلي أجر إن أنفقت 
",000,False,000,False,False,False,1,32
"### | 1305 - 
",000,False,000,False,False,False,1,56
"### | : «العين حق، ونهى عن الوشم»
",000,False,000,False,False,False,1,6
"### | 1306 - 
",000,False,000,False,False,False,1,137
"### | : «نعم الإدام الخل»
",000,False,000,False,False,False,1,2
"### | 1307 - 
",000,False,000,False,False,False,1,72
"### | : «من آوى إلى فراشه طاهرا، فذكر الله جل وعز، حتى يدركه النعاس لم يتقلب ms02 ساعة من الليل يسأل 
",000,False,000,False,False,False,1,39
"### | 1308 - 
",000,False,000,False,False,False,1,82
"### | : «الذي يقرأ القرآن، وهو ماهر به، مع السفرة الكرام البررة، والذي يقرؤه وهو يشتد عليه فله 
",000,False,000,False,False,False,1,15
"### | 1309 - 
",000,False,000,False,False,False,1,108
"### | يقول في ركوعه: "" سبحان ربي العظيم.
",000,False,000,False,False,False,1,31
"### | 1310 - 
",000,False,000,False,False,False,1,143
"### | "" يسأل عن الإسلام، فقال رسول الله صلى الله عليه وسلم: خمس صلوات في اليوم والليلة.
",000,False,000,False,False,False,1,49
"### | 1311 - 
",000,False,000,False,False,False,1,104
"### | إذا صليت المكتوبة وحرمت الحرام، وأحللت الحلال أدخل الجنة؟ فقال النبي صلى الله عليه وسلم: 
",000,False,000,False,False,False,1,17
"### | 1312 - 
",000,False,000,False,False,False,1,89
"### | وما أحد أحق بديناره ولا درهمه من أخيه المسلم»
",000,False,000,False,False,False,1,16
"### | 1313 - 
",000,False,000,False,False,False,1,30
"### | أن يسافر بالقرآن إلى أرض العدو مخافة أن يناله العدو»
",000,False,000,False,False,False,1,18
"### | 1314 - 
",000,False,000,False,False,False,1,33
"### | : «أفضلكم من تعلم القرآن وعلمه»
",000,False,000,False,False,False,1,5
"### | 1315 - 
",000,False,000,False,False,False,1,24
"### | : "" خطبت امرأة، فقال رسول الله صلى الله عليه وسلم: أنظرت إليها؟ فقلت: لا.
",000,False,000,False,False,False,1,31
"### | 1316 - 
",000,False,000,False,False,False,1,28
"### | : «ضحى رسول الله صلى الله عليه وسلم عن نسائه بالبقر»
",000,False,000,False,False,False,1,16
"### | 1317 - 
",000,False,000,False,False,False,1,38
"### | : «إني أرى رؤياكم قد تواطأت على هذا، فاطلبوها في العشر الأواخر»
",000,False,000,False,False,False,1,18
"### | 1318 - 
",000,False,000,False,False,False,1,31
"### | : «إنكم سترون ربكم لا تضامون في رؤيته، كما تنظرون إلى القمر ليلة ms05 البدر، فمن استطاع منكم أن 
",000,False,000,False,False,False,1,34
"### | 1319 - 
",000,False,000,False,False,False,1,99
"### | 1320 - 
",000,False,000,False,False,False,1,21
"### | : "" سجد بنا النبي صلى الله عليه وسلم في: إذا السماء انشقت، وفي: اقرأ باسم 
",000,False,000,False,False,False,1,16
"### | 1321 - 
",000,False,000,False,False,False,1,33
"### | : «إذا استجمرت فأوتر، وإذا توضأت فانثر»
",000,False,000,False,False,False,1,8
"### | 1322 - 
",000,False,000,False,False,False,1,22
"### | «إذا افتتح الصلاة رفع يديه، حتى يحاذي منكبيه، وإذا أراد أن يركع، وبعدما رفع من الركوع، ولا 
",000,False,000,False,False,False,1,22
"### | 1323 - 
",000,False,000,False,False,False,1,39
"### | : «اعدلوا بين أبنائكم، اعدلوا بين أبنائكم»
",000,False,000,False,False,False,1,8
"### | 1324 - 
",000,False,000,False,False,False,1,31
"### | : «لا يخرج الرجل شيئا من الصدقة، حتى يفك عن لحي سبعين شيطانا»
",000,False,000,False,False,False,1,20
"### | 1325 - 
",000,False,000,False,False,False,1,28
"### | : «ليس على المختلس، ولا على المنتهب، ولا على الخائن قطع»
",000,False,000,False,False,False,1,16
"### | 1326 - 
",000,False,000,False,False,False,1,117
"### | : «ست لا ينجبون الملاح، والمكاري، والحمامي والحجام والبيطار والحائك»
",000,False,000,False,False,False,1,14
"### | 1327 - 
",000,False,000,False,False,False,1,33
"### | : "" خصلتان من علامة الجهل: مشاورة النساء، واستكتام السر للنساء والصبيان ""
",000,False,000,False,False,False,1,20
"### | 1328 - 
",000,False,000,False,False,False,1,30
"### | 1329 - 
",000,False,000,False,False,False,1,44
"### | 1330 - 
",000,False,000,False,False,False,1,48
"### | 1331 - 
",000,False,000,False,False,False,1,57
"### | 1332 - 
",000,False,000,False,False,False,1,32
"### | 1333 - 
",000,False,000,False,False,False,1,30
"### | 1334 - 
",000,False,000,False,False,False,1,30
"### | 1335 - 
",000,False,000,False,False,False,1,81
"### | 1336 - 
",000,False,000,False,False,False,1,45
"### | : «لا تنزع الرحمة إلا من شقي»
",000,False,000,False,False,False,1,6
"### | 1337 - 
",000,False,000,False,False,False,1,53
"### | «يقرأ بالطور في المغرب»
",000,False,000,False,False,False,1,4
"### | 1338 - 
",000,False,000,False,False,False,1,43
"### | : «من عشق فكتم وعف، فمات فهو شهيد»
",000,False,000,False,False,False,1,10
"### | 1339 - 
",000,False,000,False,False,False,1,43
"### | : «الأرواح جنود مجندة، فما تعارف منها ائتلف، وما تناكر منها اختلف»
",000,False,000,False,False,False,1,18
"### | 1340 - 
",000,False,000,False,False,False,1,36
"### | 1341 - 
",000,False,000,False,False,False,1,51
"### | 1342 - 
",000,False,000,False,False,False,1,127
"### | 1343 - 
",000,False,000,False,False,False,1,40
"### | 1344 - 
",000,False,000,False,False,False,1,47
"### | 1345 - 
",000,False,000,False,False,False,1,28
"### | 1346 - 
",000,False,000,False,False,False,1,39
"### | 1347 - 
",000,False,000,False,False,False,1,55
"### | 1348 - 
",000,False,000,False,False,False,1,19
"### | 1349 - 
",000,False,000,False,False,False,1,24
"### | 1350 - 
",000,False,000,False,False,False,1,27
"### | 1351 - 
",000,False,000,False,False,False,1,50
"### | «صلى على النجاشي فكبر عليه خمسا»
",000,False,000,False,False,False,1,8
"### | 1352 - 
",000,False,000,False,False,False,1,141
"### | : «نعم الإدام الخل»
",000,False,000,False,False,False,1,3
"### | 1353 - 
",000,False,000,False,False,False,1,43
"### | : «من آوى إلى فراشه طاهرا فذكر الله جل وعز حتى يدركه النعاس لم يتقلب ساعة من الليل يسأل الله 
",000,False,000,False,False,False,1,38
"### | 1354 - 
",000,False,000,False,False,False,1,30
"### | : «عن الغلام شاتان مكافأتان، وعن الجارية شاة»
",000,False,000,False,False,False,1,10
"### | 1355 - 
",000,False,000,False,False,False,1,29
"### | : «أعمار أمتي ما بين الستين إلى السبعين، وأقلهم من تجاوز ذلك»
",000,False,000,False,False,False,1,18
"### | 1356 - 
",000,False,000,False,False,False,1,37
"### | : «نزل نبي من الأنبياء تحت شجرة فلسعته نملة فأمر برحله فحول ms11، ثم أحرق الشجرة بما فيها، فأوحى 
",000,False,000,False,False,False,1,32
"### | 1357 - 
",000,False,000,False,False,False,1,46
"### | 1358 - 
",000,False,000,False,False,False,1,49
"### | : «ألهتني أعلام هذه» ، قال: «اذهبوا بها وأتوني بأنبجانية أبي جهم»
",000,False,000,False,False,False,1,12
"### | 1359 - 
",000,False,000,False,False,False,1,51
"### | "" عن المسح على الخفين، فقال: كنا نمسح على عهد رسول الله صلى الله عليه وسلم ثلاثة أيام 
",000,False,000,False,False,False,1,27
"### | 1360 - 
",000,False,000,False,False,False,1,171
"### | هذه الصلاة لا يصلح فيها شيء من كلام الناس، إنما هو التكبير والتسبيح، وقراءة القرآن 
",000,False,000,False,False,False,1,33
"### | 1361 - 
",000,False,000,False,False,False,1,26
"### | : «الذي يقرأ القرآن وهو ماهر به فهو مع السفرة الكرام البررة، والذي يقرؤه وهو يشتد عليه فله 
",000,False,000,False,False,False,1,16
"### | 1362 - 
",000,False,000,False,False,False,1,57
"### | 1363 - 
",000,False,000,False,False,False,1,77
"### | : «عليكم بكتاب الله، وسترجعون إلى قوم يحبون الحديث عني، فمن قال علي ما لم أقل، فليتبوأ مقعده 
",000,False,000,False,False,False,1,18
"### | 1364 - 
",000,False,000,False,False,False,1,48
"### | : «أيكم يحب ms13 أن يغدو في كل يوم إلى بطحان أو العقيق فيأتي منه بناقتين كوماوين في غير إثم ولا 
",000,False,000,False,False,False,1,60
"### | 1365 - 
",000,False,000,False,False,False,1,35
"### | : «عليك بتقوى الله فإنها جماع كل خير، وعليك بالجهاد فإنها رهبانية المسلمين، وعليك بذكر الله، 
",000,False,000,False,False,False,1,38
"### | 1366 - 
",000,False,000,False,False,False,1,34
"### | لله عز وجل أهلين من الناس» .
",000,False,000,False,False,False,1,21
"### | 1367 - 
",000,False,000,False,False,False,1,28
"### | : «اقرءوا القرآن إن شئتم فإنه يأتي يوم القيامة شافعا لأصحابه , اقرءوا الزهراوين البقرة، وآل 
",000,False,000,False,False,False,1,44
"### | 1368 - 
",000,False,000,False,False,False,1,66
"### | : «أبهذا ms14 بعثتم، أم بهذا أمرتم، ألا لا ترجعوا بعدي كفارا يضرب بعضكم رقاب 
",000,False,000,False,False,False,1,12
"### | 1369 - 
",000,False,000,False,False,False,1,33
"### | : «أنزل القرآن على سبعة أحرف»
",000,False,000,False,False,False,1,6
"### | 1370 - 
",000,False,000,False,False,False,1,53
"### | الله عز وجل يأمرك أن تقرئ أمتك القرآن على حرف» ، قال: «أسأل الله عفوه ومغفرته فإن أمتي لا 
",000,False,000,False,False,False,1,44
"### | 1371 - 
",000,False,000,False,False,False,1,29
"### | : «مثل المؤمن الذي يقرأ القرآن كمثل الأترجة طعمها طيب وريحها طيب، ومثل المؤمن الذي لا يقرأ 
",000,False,000,False,False,False,1,51
"### | 1372 - 
",000,False,000,False,False,False,1,36
"### | : «لو كان القرآن في إهاب ما أحرقته النار»
",000,False,000,False,False,False,1,12
"### | 1373 - 
",000,False,000,False,False,False,1,87
"### | : «لا تقوم الساعة حتى ترجع قبيلة من العرب إلى عبادة الأوثان» .
",000,False,000,False,False,False,1,14
"### | 1374 - 
",000,False,000,False,False,False,1,35
"### | "" دخل الخلاء يوم الجمعة، فوضع له عكرمة وضوءا فلما خرج توضأ، فقال له عكرمة: ألا تغتسل فإن 
",000,False,000,False,False,False,1,30
"### | 1375 - 
",000,False,000,False,False,False,1,53
"### | : «صلاة الرجل في الجميع تفضل صلاته وحده بخمس وعشرين صلاة»
",000,False,000,False,False,False,1,16
"### | 1376 - 
",000,False,000,False,False,False,1,39
"### | : «لا أنام إلا على وتر، والغسل يوم الجمعة، وصيام ثلاثة أيام من الشهر»
",000,False,000,False,False,False,1,22
"### | 1377 - 
",000,False,000,False,False,False,1,102
"### | : "" خبروني عن شجرة مثلها مثل المؤمن؟ قال: فجعل القوم ms16 يذكرون شجر البوادي وألقي في نفسي أو في 
",000,False,000,False,False,False,1,58
"### | 1378 - 
",000,False,000,False,False,False,1,43
"### | : «بلغوا عني ولو آية، وحدثوا عن بني إسرائيل ولا حرج، ومن يكذب علي متعمدا فليتبوأ مقعده من 
",000,False,000,False,False,False,1,36
"### | 1379 - 
",000,False,000,False,False,False,1,37
"### | : «إني أردت أن أخبركم بليلة القدر فتلاحى رجلان فاختلجت مني، ولعل ذلك خير لكم اطلبوها في 
",000,False,000,False,False,False,1,29
"### | 1380 - 
",000,False,000,False,False,False,1,38
"### | : "" ما أوان أشراط الساعة؟ ، فقال: أخبرني جبريل عليه السلام أن نارا تحشرهم من المشرق ""، قال أبو 
",000,False,000,False,False,False,1,34
"### | 1381 - 
",000,False,000,False,False,False,1,27
"### | : «ألا أخبركم بخير دور الأنصار؟ دار بني النجار، ثم دار بني الأشهل، ثم دار بني الحارث بن 
",000,False,000,False,False,False,1,44
"### | 1382 - 
",000,False,000,False,False,False,1,52
"### | : «تحدثوا وليتبوأ من يكذب مقعده من جهنم» ، قال أبو جعفر: كذا ذكر بالحديث عنه لا 
",000,False,000,False,False,False,1,15
"### | 1383 - 
",000,False,000,False,False,False,1,69
"### | : «لا تحروا طلوع الشمس، ولا تحروا غروبها فإن الشيطان يطلع قرناه مع طلوع الشمس، ويغربان مع 
",000,False,000,False,False,False,1,27
