string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,78
"### | 2 - 
",000,False,000,False,False,False,1,56
"### | 3 - 
",000,False,000,False,False,False,1,73
"### | 4 - 
",000,False,000,False,False,False,1,23
"### | [ص: 57]
",000,False,000,False,False,False,1,70
"### | 5 - 
",000,False,000,False,False,False,1,49
"### | 6 - 
",000,False,000,False,False,False,1,55
"### | [ص: 58]
",000,False,000,False,False,False,1,30
"### | 7 - 
",000,False,000,False,False,False,1,47
"### | 8 - 
",000,False,000,False,False,False,1,67
"### | 9 - 
",000,False,000,False,False,False,1,36
"### | 10 - 
",000,False,000,False,False,False,1,62
"### | 11 - 
",000,False,000,False,False,False,1,36
"### | 12 - 
",000,False,000,False,False,False,1,43
"### | [ص: 61]
",000,False,000,False,False,False,1,17
"### | 13 - 
",000,False,000,False,False,False,1,52
"### | 14 - 
",000,False,000,False,False,False,1,39
"### | [ص: 62]
",000,False,000,False,False,False,1,5
"### | 15 - 
",000,False,000,False,False,False,1,72
"### | 16 - 
",000,False,000,False,False,False,1,31
"### | 17 - 
",000,False,000,False,False,False,1,65
"### | 18 - 
",000,False,000,False,False,False,1,33
"### | 19 - 
",000,False,000,False,False,False,1,54
"### | 20 - 
",000,False,000,False,False,False,1,67
"### | [ص: 65]
",000,False,000,False,False,False,1,18
"### | [ص: 68]
",000,False,000,False,False,False,1,11
"### | 21 - 
",000,False,000,False,False,False,1,59
"### | 22 - 
",000,False,000,False,False,False,1,45
"### | [ص: 71]
",000,False,000,False,False,False,1,57
"### | 23 - 
",000,False,000,False,False,False,1,24
"### | 24 - 
",000,False,000,False,False,False,1,61
"### | 25 - 
",000,False,000,False,False,False,1,50
"### | 26 - 
",000,False,000,False,False,False,1,66
"### | 27 - 
",000,False,000,False,False,False,1,25
"### | [ص: 76]
",000,False,000,False,False,False,1,50
"### | 28 - 
",000,False,000,False,False,False,1,30
"### | 29 - 
",000,False,000,False,False,False,1,65
"### | 30 - 
",000,False,000,False,False,False,1,55
"### | 31 - 
",000,False,000,False,False,False,1,64
"### | 32 - 
",000,False,000,False,False,False,1,74
"### | 33 - 
",000,False,000,False,False,False,1,73
"### | 34 - 
",000,False,000,False,False,False,1,106
"### | 35 - 
",000,False,000,False,False,False,1,65
"### | 36 - 
",000,False,000,False,False,False,1,53
"### | 37 - 
",000,False,000,False,False,False,1,52
"### | 38 - 
",000,False,000,False,False,False,1,61
"### | 39 - 
",000,False,000,False,False,False,1,39
"### | [ص: 90]
",000,False,000,False,False,False,1,26
"### | 40 - 
",000,False,000,False,False,False,1,53
"### | 41 - 
",000,False,000,False,False,False,1,42
"### | [ص: 91]
",000,False,000,False,False,False,1,18
"### | 42 - 
",000,False,000,False,False,False,1,50
"### | 43 - 
",000,False,000,False,False,False,1,47
"### | 44 - 
",000,False,000,False,False,False,1,65
"### | 45 - 
",000,False,000,False,False,False,1,29
"### | [ص: 93]
",000,False,000,False,False,False,1,57
"### | 46 - 
",000,False,000,False,False,False,1,66
"### | [ص: 94]
",000,False,000,False,False,False,1,7
"### | 47 - 
",000,False,000,False,False,False,1,51
"### | 48 - 
",000,False,000,False,False,False,1,36
"### | [ص: 95]
",000,False,000,False,False,False,1,59
"### | 49 - 
",000,False,000,False,False,False,1,60
"### | 50 - 
",000,False,000,False,False,False,1,65
"### | 51 - 
",000,False,000,False,False,False,1,52
"### | 52 - 
",000,False,000,False,False,False,1,48
"### | [ص: 99]
",000,False,000,False,False,False,1,44
"### | [ص: 100]
",000,False,000,False,False,False,1,20
"### | 53 - 
",000,False,000,False,False,False,1,38
"### | 54 - 
",000,False,000,False,False,False,1,46
"### | 55 - 
",000,False,000,False,False,False,1,46
"### | 56 - 
",000,False,000,False,False,False,1,44
"### | 57 - 
",000,False,000,False,False,False,1,36
"### | 58 - 
",000,False,000,False,False,False,1,36
"### | 59 - 
",000,False,000,False,False,False,1,35
"### | [ص: 103]
",000,False,000,False,False,False,1,27
"### | 60 - 
",000,False,000,False,False,False,1,45
"### | [ص: 104]
",000,False,000,False,False,False,1,36
"### | 61 - 
",000,False,000,False,False,False,1,37
"### | 62 - 
",000,False,000,False,False,False,1,52
"### | 63 - 
",000,False,000,False,False,False,1,121
"### | [ص: 107]
",000,False,000,False,False,False,1,21
"### | 64 - 
",000,False,000,False,False,False,1,72
"### | [ص: 108]
",000,False,000,False,False,False,1,73
"### | 65 - 
",000,False,000,False,False,False,1,132
"### | 66 - 
",000,False,000,False,False,False,1,139
"### | 67 - 
",000,False,000,False,False,False,1,119
"### | 68 - 
",000,False,000,False,False,False,1,79
"### | 69 - 
",000,False,000,False,False,False,1,56
"### | 70 - 
",000,False,000,False,False,False,1,77
"### | 71 - 
",000,False,000,False,False,False,1,34
"### | 72 - 
",000,False,000,False,False,False,1,27
"### | [ص: 115]
",000,False,000,False,False,False,1,24
"### | 73 - 
",000,False,000,False,False,False,1,51
"### | 74 - 
",000,False,000,False,False,False,1,40
"### | 75 - 
",000,False,000,False,False,False,1,41
"### | [ص: 116]
",000,False,000,False,False,False,1,36
"### | 76 - 
",000,False,000,False,False,False,1,55
"### | 77 - 
",000,False,000,False,False,False,1,78
"### | 78 - 
",000,False,000,False,False,False,1,60
"### | 79 - 
",000,False,000,False,False,False,1,87
"### | 80 - 
",000,False,000,False,False,False,1,37
"### | [ص: 123]
",000,False,000,False,False,False,1,23
"### | 81 - 
",000,False,000,False,False,False,1,49
"### | 82 - 
",000,False,000,False,False,False,1,44
"### | 83 - 
",000,False,000,False,False,False,1,57
"### | 84 - 
",000,False,000,False,False,False,1,75
"### | 85 - 
",000,False,000,False,False,False,1,35
"### | 86 - 
",000,False,000,False,False,False,1,39
"### | 87 - 
",000,False,000,False,False,False,1,55
"### | 88 - 
",000,False,000,False,False,False,1,37
"### | [ص: 133]
",000,False,000,False,False,False,1,36
"### | 89 - 
",000,False,000,False,False,False,1,30
"### | 90 - 
",000,False,000,False,False,False,1,35
"### | 91 - 
",000,False,000,False,False,False,1,29
"### | 92 - 
",000,False,000,False,False,False,1,27
"### | [ص: 135]
",000,False,000,False,False,False,1,54
"### | 93 - 
",000,False,000,False,False,False,1,20
"### | 94 - 
",000,False,000,False,False,False,1,26
"### | 95 - 
",000,False,000,False,False,False,1,39
"### | 96 - 
",000,False,000,False,False,False,1,32
"### | 97 - 
",000,False,000,False,False,False,1,63
"### | [ص: 137]
",000,False,000,False,False,False,1,18
"### | 98 - 
",000,False,000,False,False,False,1,26
"### | 99 - 
",000,False,000,False,False,False,1,60
"### | 100 - 
",000,False,000,False,False,False,1,30
"### | 101 - 
",000,False,000,False,False,False,1,26
"### | 102 - 
",000,False,000,False,False,False,1,20
"### | 103 - 
",000,False,000,False,False,False,1,15
"### | 104 - 
",000,False,000,False,False,False,1,25
"### | [ص: 141]
",000,False,000,False,False,False,1,84
"### | 105 - 
",000,False,000,False,False,False,1,38
"### | [ص: 143]
",000,False,000,False,False,False,1,39
"### | 106 - 
",000,False,000,False,False,False,1,58
"### | 107 - 
",000,False,000,False,False,False,1,52
"### | 108 - 
",000,False,000,False,False,False,1,42
"### | 109 - 
",000,False,000,False,False,False,1,109
"### | 110 - 
",000,False,000,False,False,False,1,75
"### | 111 - 
",000,False,000,False,False,False,1,41
