string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | .... 
",000,False,000,False,False,False,1,4
"### | .... 
",000,False,000,False,False,False,1,31
"### | كتاب قيام الليل
",000,False,000,False,False,False,1,439
"### | [ص: 78]
",000,False,000,False,False,False,1,33
"### | 1 - 
",000,False,000,False,False,False,1,30
"### | 2 - 
",000,False,000,False,False,False,1,40
"### | [ص: 80]
",000,False,000,False,False,False,1,42
"### | 3 - 
",000,False,000,False,False,False,1,32
"### | [ص: 82]
",000,False,000,False,False,False,1,53
"### | 4 - 
",000,False,000,False,False,False,1,45
"### | [ص: 84]
",000,False,000,False,False,False,1,36
"### | 5 - 
",000,False,000,False,False,False,1,32
"### | [ص: 87]
",000,False,000,False,False,False,1,42
"### | 6 - 
",000,False,000,False,False,False,1,38
"### | [ص: 89]
",000,False,000,False,False,False,1,26
"### | 7 - 
",000,False,000,False,False,False,1,28
"### | 8 - 
",000,False,000,False,False,False,1,21
"### | [ص: 93]
",000,False,000,False,False,False,1,41
"### | 9 - 
",000,False,000,False,False,False,1,23
"### | [ص: 94]
",000,False,000,False,False,False,1,59
"### | 10 - 
",000,False,000,False,False,False,1,29
"### | [ص: 96]
",000,False,000,False,False,False,1,52
"### | 11 - 
",000,False,000,False,False,False,1,27
"### | [ص: 98]
",000,False,000,False,False,False,1,54
"### | 12 - 
",000,False,000,False,False,False,1,27
"### | [ص: 99]
",000,False,000,False,False,False,1,59
"### | 13 - 
",000,False,000,False,False,False,1,51
"### | 14 - 
",000,False,000,False,False,False,1,41
"### | 15 - 
",000,False,000,False,False,False,1,53
"### | [ص: 103]
",000,False,000,False,False,False,1,29
"### | 16 - 
",000,False,000,False,False,False,1,27
"### | [ص: 104]
",000,False,000,False,False,False,1,112
"### | 17 - 
",000,False,000,False,False,False,1,35
"### | [ص: 106]
",000,False,000,False,False,False,1,50
"### | 18 - 
",000,False,000,False,False,False,1,23
"### | [ص: 107]
",000,False,000,False,False,False,1,30
"### | [ص: 108]
",000,False,000,False,False,False,1,51
"### | 19 - 
",000,False,000,False,False,False,1,31
"### | [ص: 110]
",000,False,000,False,False,False,1,43
"### | 20 - 
",000,False,000,False,False,False,1,59
"### | 21 - 
",000,False,000,False,False,False,1,23
"### | [ص: 113]
",000,False,000,False,False,False,1,39
"### | 22 - 
",000,False,000,False,False,False,1,36
"### | [ص: 115]
",000,False,000,False,False,False,1,66
"### | [ص: 116]
",000,False,000,False,False,False,1,133
"### | [ص: 117]
",000,False,000,False,False,False,1,12
"### | باب فيمن كان له ورد من الليل يقومه فشغله عنه مرض أو عذر ونام عنه ومن نيته القيام
",000,False,000,False,False,False,1,36
"### | [ص: 121]
",000,False,000,False,False,False,1,4
"### | 23 - 
",000,False,000,False,False,False,1,78
"### | 24 - 
",000,False,000,False,False,False,1,34
"### | [ص: 123]
",000,False,000,False,False,False,1,50
"### | [ص: 124]
",000,False,000,False,False,False,1,35
"### | 25 - 
",000,False,000,False,False,False,1,69
"### | 26 - 
",000,False,000,False,False,False,1,76
"### | 27 - 
",000,False,000,False,False,False,1,30
"### | [ص: 126]
",000,False,000,False,False,False,1,61
"### | [ص: 127]
",000,False,000,False,False,False,1,64
"### | [ص: 128]
",000,False,000,False,False,False,1,30
"### | 28 - 
",000,False,000,False,False,False,1,25
"### | [ص: 129]
",000,False,000,False,False,False,1,24
"### | 29 - 
",000,False,000,False,False,False,1,41
"### | [ص: 130]
",000,False,000,False,False,False,1,48
"### | 30 - 
",000,False,000,False,False,False,1,42
"### | باب ذكر ما يستحب أن يفعله القائم المتهجد
",000,False,000,False,False,False,1,16
"### | [ص: 135]
",000,False,000,False,False,False,1,67
"### | 31 - 
",000,False,000,False,False,False,1,82
"### | [ص: 136]
",000,False,000,False,False,False,1,79
"### | 32 - 
",000,False,000,False,False,False,1,37
"### | 33 - 
",000,False,000,False,False,False,1,42
"### | 34 - 
",000,False,000,False,False,False,1,40
"### | [ص: 139]
",000,False,000,False,False,False,1,33
"### | 35 - 
",000,False,000,False,False,False,1,54
"### | 36 - 
",000,False,000,False,False,False,1,63
"### | 37 - 
",000,False,000,False,False,False,1,41
"### | [ص: 142]
",000,False,000,False,False,False,1,9
"### | 38 - 
",000,False,000,False,False,False,1,30
"### | [ص: 143]
",000,False,000,False,False,False,1,45
"### | [ص: 144]
",000,False,000,False,False,False,1,108
"### | 39 - 
",000,False,000,False,False,False,1,27
"### | [ص: 145]
",000,False,000,False,False,False,1,35
"### | 40 - 
",000,False,000,False,False,False,1,30
"### | [ص: 146]
",000,False,000,False,False,False,1,18
"### | 41 - 
",000,False,000,False,False,False,1,30
"### | [ص: 147]
",000,False,000,False,False,False,1,20
"### | 42 - 
",000,False,000,False,False,False,1,31
"### | [ص: 148]
",000,False,000,False,False,False,1,15
"### | 43 - 
",000,False,000,False,False,False,1,61
"### | 44 - 
",000,False,000,False,False,False,1,54
"### | 45 - 
",000,False,000,False,False,False,1,26
"### | [ص: 150]
",000,False,000,False,False,False,1,22
"### | 46 - 
",000,False,000,False,False,False,1,36
"### | [ص: 151]
",000,False,000,False,False,False,1,103
"### | 47 - 
",000,False,000,False,False,False,1,65
"### | 48 - 
",000,False,000,False,False,False,1,34
"### | [ص: 154]
",000,False,000,False,False,False,1,48
