string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,29
"### | صفة الصدر
",000,False,000,False,False,False,1,177
"### | صفة الأبواب
",000,False,000,False,False,False,1,85
"### | صفة الستور
",000,False,000,False,False,False,1,40
"### | صفة المفاتيح
",000,False,000,False,False,False,1,190
"### | صفة الحيطان والخنادق
",000,False,000,False,False,False,1,46
"### | تفسير الخندق
",000,False,000,False,False,False,1,582
"### | باب ms04 صفة الأبواب
",000,False,000,False,False,False,1,6
"### | التي على الصدر والبوابين
",000,False,000,False,False,False,1,42
"### | باب صفة أساس الحيطان
",000,False,000,False,False,False,1,19
"### | باب المرمة والتعاهد
",000,False,000,False,False,False,1,35
"### | باب صفة النفس وما فيها
",000,False,000,False,False,False,1,79
"### | صفة النفس الباطنة
",000,False,000,False,False,False,1,6
"### | وأما صفة النفس الظاهرة
",000,False,000,False,False,False,1,411
"### | احتجاج إبليس
",000,False,000,False,False,False,1,1824
"### | باب معاينة إبليس
",000,False,000,False,False,False,1,6
"### | وسؤاله الإله جل وعز الحرب على آدم عليه السلام وولده والعون والظفر
",000,False,000,False,False,False,1,97
"### | باب سؤال آدم عليه السلام
",000,False,000,False,False,False,1,10
"### | النصر والظفر على عدوه وإله الحرب وما يمنع به العدو من نفسه
",000,False,000,False,False,False,1,214
"### | باب سؤال إبليس المدد
",000,False,000,False,False,False,1,8
"### | وإله الحرب والجنود والأعوان على آدم عليه السلام
",000,False,000,False,False,False,1,132
"### | باب صفة المعرفة وصفة لباسها
",000,False,000,False,False,False,1,322
"### | أما أصل معرفة المعرفة ومعرفة جوهرها
",000,False,000,False,False,False,1,423
"### | وأما المعرفة
",000,False,000,False,False,False,1,68
"### | وأما نور المعرفة
",000,False,000,False,False,False,1,224
"### | أما الذهن
",000,False,000,False,False,False,1,361
"### | وأما الكافر
",000,False,000,False,False,False,1,297
"### | تفسير قوله ألست بربكم
",000,False,000,False,False,False,1,22
"### | أما الوجه الظاهر
",000,False,000,False,False,False,1,275
"### | وأما الوجه الباطن
",000,False,000,False,False,False,1,1709
"### | فأما تفسير اسمه عزازيل
",000,False,000,False,False,False,1,88
"### | وأما تفسير اسمه إبليس
",000,False,000,False,False,False,1,1062
"### | وأما ترجمة لا إله إلا الله
",000,False,000,False,False,False,1,820
"### | تفسير قوله: (الله نور السماوات والأرض مثل نوره كمشكاة فيها مصباح المصباح)
",000,False,000,False,False,False,1,605
"### | تفسير مثل القنديل
",000,False,000,False,False,False,1,69
"### | 
",000,False,000,False,False,False,1,0
"### | وأما تفسير القلب
",000,False,000,False,False,False,1,176
"### | وأما تفسير قوله: (يوقد من شجرة مباركة زيتونة لا شرقية ولا غربية يكاد زيتها يضيء
",000,False,000,False,False,False,1,91
"### | وأما تفسير الزيتونة
",000,False,000,False,False,False,1,176
"### | أما تفسير قوله: مباركة
",000,False,000,False,False,False,1,20
"### | وأما تفسير قوله لا شرقية ولا غربية
",000,False,000,False,False,False,1,426
"### | أما تفسير شجرة طوبى التي الزيتونة منها وتفسير سمتها والبركة التي فيها
",000,False,000,False,False,False,1,461
"### | تفسير قوله عز وجل: ألم
",000,False,000,False,False,False,1,114
"### | تفسير قوله: (اهدنا السراط المستقيم)
",000,False,000,False,False,False,1,699
"### | باب تفسير لباس المعرفة
",000,False,000,False,False,False,1,95
"### | باب تفسير حجبه
",000,False,000,False,False,False,1,25
"### | باب صفة العقل
",000,False,000,False,False,False,1,271
"### | باب صفة جنوده وأسماؤهم
",000,False,000,False,False,False,1,109
"### | باب بيان أمر الجنود وعماله وأمرائه
",000,False,000,False,False,False,1,186
"### | باب صفة إبليس وصفة الهوى
",000,False,000,False,False,False,1,10
"### | وصفة جنوده
",000,False,000,False,False,False,1,456
"### | باب أصحاب المنازل والحرف
",000,False,000,False,False,False,1,4483
