string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [الإنتصار على علماء الأمصارج1]
",000,False,000,False,False,False,1,177622
"### || CHECK [عن الكتاب]
",000,False,000,False,False,False,2,27943
"### || AUTO مقدمات المؤلف
",000,False,000,False,False,False,2,14438
"### ||| AUTO تمهيد
",000,False,000,False,False,False,3,67
"### ||| AUTO المقدمة الأولى: في بيان ماهية الحكم وصحة نقل الأسماء
",000,False,000,False,False,False,3,1278
"### ||| AUTO المقدمة الثانية: في بيان المستند لنا في تقرير أحكام الشريعة
",000,False,000,False,False,False,3,48
"### ||| AUTO الفصل الأول: في بيان عمدتنا في تقرير الأحكام الفقهية
",000,False,000,False,False,False,3,2833
"### ||| AUTO الفصل الثاني: في بيان التفرقة بين المسائل الأصولية والمسائل
",000,False,000,False,False,False,3,510
"### ||| AUTO المقدمة الثالثة: في تصويب الآراء في المسائل الخلافية
",000,False,000,False,False,False,3,1320
"### ||| AUTO المقدمة الرابعة: في بيان ما يعرف به مذهب المجتهد وبيان
",000,False,000,False,False,False,3,212
"### ||| AUTO البحث الأول: في بيان الطريق إلى معرفة مذهب المجتهد.
",000,False,000,False,False,False,3,670
"### ||| CHECK [البحث الثاني: في بيان حكم التخريج على مذهب المجتهد:]
",000,False,000,False,False,False,3,822
"### ||| AUTO البحث الثالث: في كيفية القولين للمجتهد في المسألة
",000,False,000,False,False,False,3,416
"### ||| AUTO المقدمة الخامسة: في جواز التقليد للعوام في المسائل الخلافية
",000,False,000,False,False,False,3,245
"### ||| AUTO المطلب الأول: في بيان جواز التقليد من جهة العوام للعلماء في
",000,False,000,False,False,False,3,649
"### || AUTO كتاب الطهارة
",000,False,000,False,False,False,2,4926
"### ||| AUTO المسألة الثانية: في بيان حقيقة الطهارة وشرح معانيها المفيدة
",000,False,000,False,False,False,3,1142
"### ||| AUTO المسألة الثالثة: في بيان تقسيم الطهارات
",000,False,000,False,False,False,3,20
"### ||| AUTO التقسيم الأول: باعتبار ذاتها إلى ما يفتقر إلى النية وإلى ما
",000,False,000,False,False,False,3,542
"### ||| AUTO التقسيم الثاني: باعتبار ما يتطهر به
",000,False,000,False,False,False,3,672
"### ||| AUTO التقسيم الثالث: باعتبار مايفعل التطهر من أجله
",000,False,000,False,False,False,3,155
"### ||| AUTO التقسيم الرابع: باعتبار كيفية استعمال الطهارات
",000,False,000,False,False,False,3,99
"### ||| AUTO المسألة الرابعة: في بيان حكم الطهارة من النجاسات هل تكون
",000,False,000,False,False,False,3,584
"### || AUTO الباب الأول في المياه
",000,False,000,False,False,False,2,34837
"### ||| AUTO الفصل الأول: في بيان تقسيم الأمواء
",000,False,000,False,False,False,3,17
"### ||| AUTO القسم الأول: في بيان الأمواء الطاهرة
",000,False,000,False,False,False,3,2847
"### ||| AUTO القسم الثاني: في بيان الأمواء النجسة
",000,False,000,False,False,False,3,8417
"### ||| AUTO القسم الثالث: في بيان المياه المستعملة
",000,False,000,False,False,False,3,4126
"### ||| AUTO الفصل الثاني: في بيان ما يجوز الوضوء به، ومالا يجوز
",000,False,000,False,False,False,3,7951
"### ||| AUTO الفصل الثالث: في كيفية الاجتهاد عند الشك في طهارة الماء
",000,False,000,False,False,False,3,7357
"### || AUTO الباب الثاني: في بيان الأعيان النجسة وبيان كيفية إزالتها
",000,False,000,False,False,False,2,36059
"### ||| AUTO الفصل الأول: في بيان أعيان هذه النجاسات
",000,False,000,False,False,False,3,17197
"### ||| AUTO الفصل الثاني: في بيان الكيفية في إزالة هذه النجاسات
",000,False,000,False,False,False,3,17791
"### || AUTO الباب الثالث: في بيان آداب قضاء الحاجة
",000,False,000,False,False,False,2,5715
"### ||| AUTO القسم الأول: في بيان الآداب قبل قضاء الحاجة وجملتها خمسة عشر
",000,False,000,False,False,False,3,807
"### ||| AUTO القسم الثاني: في بيان الآداب في حال الاشتغال بقضاء الحاجة،
",000,False,000,False,False,False,3,4482
"### || AUTO الباب الرابع: في بيان حكم الاستجمار(1)
",000,False,000,False,False,False,2,5273
"### || AUTO الباب الخامس: في بيان حكم الاستنجاء بالماء
",000,False,000,False,False,False,2,6207
"### | CHECK [الإنتصار على علماء الأمصارج2]
",000,False,000,False,False,False,1,135374
"### || CHECK [عن الكتاب]
",000,False,000,False,False,False,2,72
"### || AUTO الباب السابع في الغسل وبيان خواصه
",000,False,000,False,False,False,2,18191
"### ||| AUTO الفصل الأول في بيان الأمور الموجبة للغسل
",000,False,000,False,False,False,3,6383
"### ||| AUTO الفصل الثاني في بيان ما يجوز فعله للجنب وما لا يجوز وما
",000,False,000,False,False,False,3,5210
"### ||| AUTO الفصل الثالث في بيان واجبات الغسل وذكر كيفيته
",000,False,000,False,False,False,3,4620
"### || AUTO الباب الثامن في الطهارة بالتراب
",000,False,000,False,False,False,2,37811
"### ||| AUTO الفصل الأول في بيان الأسباب الموجبة للتيمم
",000,False,000,False,False,False,3,9475
"### ||| AUTO الفصل الثاني في بيان ما يجوز التيمم به وما لا يجوز وما
",000,False,000,False,False,False,3,10741
"### ||| AUTO الفصل الثالث في بيان وقته وكيفيته
",000,False,000,False,False,False,3,7
"### ||| AUTO وقت التيمم
",000,False,000,False,False,False,3,4976
"### ||| AUTO كيفية التيمم
",000,False,000,False,False,False,3,2063
"### ||| AUTO الفصل الرابع في بيان المفروض والمسنون منه
",000,False,000,False,False,False,3,5107
"### ||| AUTO القول في بيان السنن الواردة في التيمم
",000,False,000,False,False,False,3,1315
"### ||| AUTO خاتمة لمفروض التيمم ومسنونه
",000,False,000,False,False,False,3,188
"### || AUTO الباب التاسع في الحيض
",000,False,000,False,False,False,2,275
"### || AUTO الفصل الأول
",000,False,000,False,False,False,2,3785
"### || AUTO الفصل الثاني
",000,False,000,False,False,False,2,3221
"### || AUTO الفصل الثالث
",000,False,000,False,False,False,2,4116
"### || AUTO الفصل الرابع
",000,False,000,False,False,False,2,244
"### || AUTO المرتبة الأولى: في المستحاضة المبتدأة
",000,False,000,False,False,False,2,1490
"### || AUTO المرتبة الثانية: في المستحاضة المعتادة
",000,False,000,False,False,False,2,1279
"### || AUTO المرتبة الثالثة: في المميزة بين الدمين
",000,False,000,False,False,False,2,781
"### || AUTO الفصل الخامس
",000,False,000,False,False,False,2,3477
"### || CHECK [في_النفاس_و_هو_آخر_أبواب_الطهارة]
",000,False,000,False,False,False,2,192
"### || AUTO الفصل الأول ms0890
",000,False,000,False,False,False,2,2035
"### || AUTO الفصل الثاني
",000,False,000,False,False,False,2,1961
"### || AUTO الفصل الثالث
",000,False,000,False,False,False,2,1137
"### || CHECK [كتاب_الصلاة]
",000,False,000,False,False,False,2,57
"### || AUTO المبحث الأول: في لفظ الصلاة واشتقاقه
",000,False,000,False,False,False,2,214
"### || AUTO المبحث الثاني: في بيان ms0909 معنى الصلاة وحقيقتها بالشرع
",000,False,000,False,False,False,2,298
"### || AUTO المبحث الثالث: في بيان وجوبها
",000,False,000,False,False,False,2,642
