string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [سورة الفاتحة]
",000,False,000,False,False,False,1,2518
"### || CHECK [آية 1]
",000,False,000,False,False,False,2,480
"### || CHECK [آية 2]
",000,False,000,False,False,False,2,274
"### || CHECK [آية 4]
",000,False,000,False,False,False,2,1002
"### | CHECK [سورة البقرة]
",000,False,000,False,False,False,1,54637
"### || CHECK [آية 1]
",000,False,000,False,False,False,2,265
"### || CHECK [آية 4]
",000,False,000,False,False,False,2,251
"### || CHECK [آية 7]
",000,False,000,False,False,False,2,251
"### || CHECK [آية 11]
",000,False,000,False,False,False,2,261
"### || CHECK [آية 14]
",000,False,000,False,False,False,2,252
"### || CHECK [آية 18]
",000,False,000,False,False,False,2,267
"### || CHECK [آية 19]
",000,False,000,False,False,False,2,255
"### || CHECK [آية 20]
",000,False,000,False,False,False,2,262
"### || CHECK [آية 22]
",000,False,000,False,False,False,2,6507
"### || CHECK [آية 24]
",000,False,000,False,False,False,2,8771
"### || CHECK [آية 26]
",000,False,000,False,False,False,2,555
"### || CHECK [آية 27]
",000,False,000,False,False,False,2,2363
"### || CHECK [آية 29]
",000,False,000,False,False,False,2,244
"### || CHECK [آية 32]
",000,False,000,False,False,False,2,511
"### || CHECK [آية 33]
",000,False,000,False,False,False,2,517
"### || CHECK [آية 60]
",000,False,000,False,False,False,2,504
"### || CHECK [آية 61]
",000,False,000,False,False,False,2,5150
"### || CHECK [آية 70]
",000,False,000,False,False,False,2,6428
"### || CHECK [آية 74]
",000,False,000,False,False,False,2,8219
"### || CHECK [آية 75]
",000,False,000,False,False,False,2,2652
"### || CHECK [آية 76]
",000,False,000,False,False,False,2,2121
"### || CHECK [آية 78]
",000,False,000,False,False,False,2,1065
"### || CHECK [آية 79]
",000,False,000,False,False,False,2,6287
"### || CHECK [آية 81]
",000,False,000,False,False,False,2,270
"### || CHECK [آية 109]
",000,False,000,False,False,False,2,280
"### | AUTO سورة آل عمران بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,27789
"### || CHECK [آية 3]
",000,False,000,False,False,False,2,2065
"### || CHECK [آية 4]
",000,False,000,False,False,False,2,5814
"### || CHECK [آية 5]
",000,False,000,False,False,False,2,9797
"### || CHECK [آية 6]
",000,False,000,False,False,False,2,7644
"### || CHECK [آية 7]
",000,False,000,False,False,False,2,1026
"### || CHECK [آية 16]
",000,False,000,False,False,False,2,264
"### || CHECK [آية 18]
",000,False,000,False,False,False,2,281
"### || CHECK [آية 99]
",000,False,000,False,False,False,2,499
"### || CHECK [آية 1]
",000,False,000,False,False,False,2,6
"### | AUTO أهلها الآية وفي البخاري عن عائشة رضي الله عنها أنها قالت ما
",000,False,000,False,False,False,1,23599
"### || CHECK [آية 2]
",000,False,000,False,False,False,2,255
"### || CHECK [آية 3]
",000,False,000,False,False,False,2,271
"### || CHECK [آية 4]
",000,False,000,False,False,False,2,257
"### || CHECK [آية 6]
",000,False,000,False,False,False,2,258
"### || CHECK [آية 8]
",000,False,000,False,False,False,2,258
"### || CHECK [آية 10]
",000,False,000,False,False,False,2,525
"### || CHECK [آية 12]
",000,False,000,False,False,False,2,283
"### || CHECK [آية 13]
",000,False,000,False,False,False,2,262
"### || CHECK [آية 17]
",000,False,000,False,False,False,2,526
"### || CHECK [آية 18]
",000,False,000,False,False,False,2,274
"### || CHECK [آية 20]
",000,False,000,False,False,False,2,265
"### || CHECK [آية 22]
",000,False,000,False,False,False,2,267
"### || CHECK [آية 23]
",000,False,000,False,False,False,2,264
"### || CHECK [آية 24]
",000,False,000,False,False,False,2,264
"### || CHECK [آية 25]
",000,False,000,False,False,False,2,521
"### || CHECK [آية 26]
",000,False,000,False,False,False,2,264
"### || CHECK [آية 30]
",000,False,000,False,False,False,2,273
"### || CHECK [آية 31]
",000,False,000,False,False,False,2,269
"### || CHECK [آية 33]
",000,False,000,False,False,False,2,495
"### || CHECK [آية 35]
",000,False,000,False,False,False,2,265
"### || CHECK [آية 36]
",000,False,000,False,False,False,2,254
"### || CHECK [آية 37]
",000,False,000,False,False,False,2,259
"### || CHECK [آية 39]
",000,False,000,False,False,False,2,541
"### || CHECK [آية 41]
",000,False,000,False,False,False,2,267
"### || CHECK [آية 43]
",000,False,000,False,False,False,2,266
"### || CHECK [آية 44]
",000,False,000,False,False,False,2,252
"### || CHECK [آية 46]
",000,False,000,False,False,False,2,536
"### || CHECK [آية 49]
",000,False,000,False,False,False,2,264
"### || CHECK [آية 53]
",000,False,000,False,False,False,2,258
"### || CHECK [آية 55]
",000,False,000,False,False,False,2,287
"### || CHECK [آية 58]
",000,False,000,False,False,False,2,281
"### || CHECK [آية 59]
",000,False,000,False,False,False,2,272
"### || CHECK [آية 60]
",000,False,000,False,False,False,2,268
"### || CHECK [آية 61]
",000,False,000,False,False,False,2,261
"### || CHECK [آية 65]
",000,False,000,False,False,False,2,266
"### || CHECK [آية 69]
",000,False,000,False,False,False,2,277
"### || CHECK [آية 70]
",000,False,000,False,False,False,2,250
"### || CHECK [آية 75]
",000,False,000,False,False,False,2,247
"### || CHECK [آية 77]
",000,False,000,False,False,False,2,530
"### || CHECK [آية 78]
",000,False,000,False,False,False,2,266
"### || CHECK [آية 81]
",000,False,000,False,False,False,2,526
"### || CHECK [آية 84]
",000,False,000,False,False,False,2,263
"### || CHECK [آية 86]
",000,False,000,False,False,False,2,264
"### || CHECK [آية 89]
",000,False,000,False,False,False,2,256
"### || CHECK [آية 91]
",000,False,000,False,False,False,2,259
"### || CHECK [آية 92]
",000,False,000,False,False,False,2,272
"### || CHECK [آية 93]
",000,False,000,False,False,False,2,268
"### || CHECK [آية 94]
",000,False,000,False,False,False,2,261
"### || CHECK [آية 95]
",000,False,000,False,False,False,2,523
"### || CHECK [آية 97]
",000,False,000,False,False,False,2,255
"### || CHECK [آية 98]
",000,False,000,False,False,False,2,256
"### || CHECK [آية 101]
",000,False,000,False,False,False,2,257
"### || CHECK [آية 102]
",000,False,000,False,False,False,2,253
"### || CHECK [آية 103]
",000,False,000,False,False,False,2,255
"### || CHECK [آية 104]
",000,False,000,False,False,False,2,530
"### || CHECK [آية 106]
",000,False,000,False,False,False,2,247
"### || CHECK [آية 108]
",000,False,000,False,False,False,2,2315
"### || CHECK [آية 111]
",000,False,000,False,False,False,2,996
"### || CHECK [آية 113]
",000,False,000,False,False,False,2,2086
"### || CHECK [آية 123]
",000,False,000,False,False,False,2,278
"### || CHECK [آية 153]
",000,False,000,False,False,False,2,261
"### | AUTO سورة المائدة
",000,False,000,False,False,False,1,17535
"### || CHECK [آية 2]
",000,False,000,False,False,False,2,520
"### || CHECK [آية 3]
",000,False,000,False,False,False,2,1080
"### || CHECK [آية 4]
",000,False,000,False,False,False,2,497
"### || CHECK [آية 5]
",000,False,000,False,False,False,2,1035
"### || CHECK [آية 7]
",000,False,000,False,False,False,2,270
"### || CHECK [آية 13]
",000,False,000,False,False,False,2,249
"### || CHECK [آية 15]
",000,False,000,False,False,False,2,541
"### || CHECK [آية 17]
",000,False,000,False,False,False,2,1571
"### || CHECK [آية 21]
",000,False,000,False,False,False,2,9308
"### || CHECK [آية 23]
",000,False,000,False,False,False,2,767
"### || CHECK [آية 32]
",000,False,000,False,False,False,2,803
"### || CHECK [آية 40]
",000,False,000,False,False,False,2,507
"### || CHECK [آية 1]
",000,False,000,False,False,False,2,6
"### | AUTO بالتسبيح قلت وعن جابر بن عبد الله قال لما نزلت سورة الأنعام
",000,False,000,False,False,False,1,18230
"### || CHECK [آية 2]
",000,False,000,False,False,False,2,265
"### || CHECK [آية 4]
",000,False,000,False,False,False,2,261
"### || CHECK [آية 7]
",000,False,000,False,False,False,2,263
"### || CHECK [آية 11]
",000,False,000,False,False,False,2,265
"### || CHECK [آية 13]
",000,False,000,False,False,False,2,272
"### || CHECK [آية 19]
",000,False,000,False,False,False,2,274
"### || CHECK [آية 20]
",000,False,000,False,False,False,2,259
"### || CHECK [آية 25]
",000,False,000,False,False,False,2,251
"### || CHECK [آية 28]
",000,False,000,False,False,False,2,532
"### || CHECK [آية 32]
",000,False,000,False,False,False,2,273
"### || CHECK [آية 34]
",000,False,000,False,False,False,2,260
"### || CHECK [آية 36]
",000,False,000,False,False,False,2,263
"### || CHECK [آية 38]
",000,False,000,False,False,False,2,266
"### || CHECK [آية 39]
",000,False,000,False,False,False,2,258
"### || CHECK [آية 44]
",000,False,000,False,False,False,2,270
"### || CHECK [آية 48]
",000,False,000,False,False,False,2,498
"### || CHECK [آية 54]
",000,False,000,False,False,False,2,263
"### || CHECK [آية 55]
",000,False,000,False,False,False,2,259
"### || CHECK [آية 56]
",000,False,000,False,False,False,2,258
"### || CHECK [آية 59]
",000,False,000,False,False,False,2,269
"### || CHECK [آية 60]
",000,False,000,False,False,False,2,261
"### || CHECK [آية 62]
",000,False,000,False,False,False,2,266
"### || CHECK [آية 66]
",000,False,000,False,False,False,2,259
"### || CHECK [آية 69]
",000,False,000,False,False,False,2,258
"### || CHECK [آية 70]
",000,False,000,False,False,False,2,261
"### || CHECK [آية 71]
",000,False,000,False,False,False,2,270
"### || CHECK [آية 73]
",000,False,000,False,False,False,2,254
"### || CHECK [آية 76]
",000,False,000,False,False,False,2,525
"### || CHECK [آية 78]
",000,False,000,False,False,False,2,262
"### || CHECK [آية 80]
",000,False,000,False,False,False,2,253
"### || CHECK [آية 84]
",000,False,000,False,False,False,2,3608
"### || CHECK [آية 88]
",000,False,000,False,False,False,2,1555
"### || CHECK [آية 91]
",000,False,000,False,False,False,2,3086
"### || CHECK [آية 102]
",000,False,000,False,False,False,2,262
"### || CHECK [آية 159]
",000,False,000,False,False,False,2,267
"### || CHECK [آية 163]
",000,False,000,False,False,False,2,263
"### | CHECK [سورة الأعراف]
",000,False,000,False,False,False,1,20638
"### || CHECK [آية 1]
",000,False,000,False,False,False,2,183
"### || CHECK [آية 5]
",000,False,000,False,False,False,2,276
"### || CHECK [آية 7]
",000,False,000,False,False,False,2,289
"### || CHECK [آية 10]
",000,False,000,False,False,False,2,242
"### || CHECK [آية 16]
",000,False,000,False,False,False,2,278
"### || CHECK [آية 17]
",000,False,000,False,False,False,2,264
"### || CHECK [آية 19]
",000,False,000,False,False,False,2,522
"### || CHECK [آية 22]
",000,False,000,False,False,False,2,805
"### || CHECK [آية 28]
",000,False,000,False,False,False,2,280
"### || CHECK [آية 32]
",000,False,000,False,False,False,2,558
"### || CHECK [آية 34]
",000,False,000,False,False,False,2,276
"### || CHECK [آية 38]
",000,False,000,False,False,False,2,271
"### || CHECK [آية 39]
",000,False,000,False,False,False,2,267
"### || CHECK [آية 41]
",000,False,000,False,False,False,2,275
"### || CHECK [آية 46]
",000,False,000,False,False,False,2,267
"### || CHECK [آية 47]
",000,False,000,False,False,False,2,264
"### || CHECK [آية 50]
",000,False,000,False,False,False,2,273
