string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [من سورة الفاتحة]
",000,False,000,False,False,False,1,777
"### | AUTO ومن سورة البقرة
",000,False,000,False,False,False,1,3568
"### | AUTO سورة آل عمران
",000,False,000,False,False,False,1,769
"### | AUTO ومن سورة النساء
",000,False,000,False,False,False,1,643
"### | AUTO ومن سورة المائدة
",000,False,000,False,False,False,1,166
"### | AUTO ومن سورة الأنعام
",000,False,000,False,False,False,1,180
"### | AUTO ومن سورة الأعراف
",000,False,000,False,False,False,1,759
"### | AUTO ومن سورة الأنفال
",000,False,000,False,False,False,1,135
"### | AUTO ومن سورة التوبة
",000,False,000,False,False,False,1,114
"### | AUTO ومن سورة يونس عليه السلام
",000,False,000,False,False,False,1,140
"### | AUTO ومن سورة هود عليه السلام
",000,False,000,False,False,False,1,218
"### | AUTO ومن سورة يوسف عليه السلام
",000,False,000,False,False,False,1,135
"### | AUTO ومن سورة الرعد
",000,False,000,False,False,False,1,11
"### | AUTO سورة إبراهيم عليه السلام
",000,False,000,False,False,False,1,48
"### | AUTO ومن سورة الحجر
",000,False,000,False,False,False,1,84
"### | AUTO ومن سورة النحل
",000,False,000,False,False,False,1,71
"### | AUTO ومن سورة بني إسرائيل
",000,False,000,False,False,False,1,487
"### | AUTO ومن سورة الكهف
",000,False,000,False,False,False,1,430
"### | AUTO السورة التي تذكر فيها مريم عليها السلام
",000,False,000,False,False,False,1,350
"### | AUTO ومن سورة طه
",000,False,000,False,False,False,1,708
"### | AUTO ومن سورة الأنبياء
",000,False,000,False,False,False,1,338
"### | AUTO سورة المؤمنين
",000,False,000,False,False,False,1,432
"### | AUTO ومن سورة النور
",000,False,000,False,False,False,1,183
"### | AUTO ومن سورة الفرقان
",000,False,000,False,False,False,1,194
"### | AUTO ومن سورة الشعراء
",000,False,000,False,False,False,1,196
"### | AUTO ومن سورة النمل
",000,False,000,False,False,False,1,66
"### | AUTO ومن سورة القصص
",000,False,000,False,False,False,1,207
"### | AUTO ومن سورة العنكبوت
",000,False,000,False,False,False,1,65
"### | AUTO ومن سورة الروم
",000,False,000,False,False,False,1,49
