string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | كتاب الطب الروحاني
",000,False,000,False,False,False,1,6
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,102
"### | في فضل العقل ومدحه
",000,False,000,False,False,False,1,6
"### | في قمع الهوى وردعه
",000,False,000,False,False,False,1,8
"### | وجملة من رأي أفلاطون الحكيم
",000,False,000,False,False,False,1,128
"### | الفصل الأول
",000,False,000,False,False,False,1,263
"### | الفصل الثاني
",000,False,000,False,False,False,1,2925
"### | الفصل الثالث
",000,False,000,False,False,False,1,4
"### | جملة قدمت قبل ذكر عوارض النفس
",000,False,000,False,False,False,1,12
"### | الرديئة على انفرادها
",000,False,000,False,False,False,1,125
"### | الفصل الرابع
",000,False,000,False,False,False,1,4
"### | في تعرف الرجل عيوب نفسه
",000,False,000,False,False,False,1,346
"### | الفصل الخامس
",000,False,000,False,False,False,1,4
"### | في العشق والإلف
",000,False,000,False,False,False,1,6
"### | وجملة الكلام في اللذة
",000,False,000,False,False,False,1,2115
"### | الفصل السادس
",000,False,000,False,False,False,1,4
"### | في العجب
",000,False,000,False,False,False,1,297
"### | في الحسد
",000,False,000,False,False,False,1,4
"### | الفصل السابع
",000,False,000,False,False,False,1,1386
"### | الفصل الثامن
",000,False,000,False,False,False,1,4
"### | في دفع الغضب
",000,False,000,False,False,False,1,292
"### | الفصل التاسع
",000,False,000,False,False,False,1,4
"### | في اطراح الكذب
",000,False,000,False,False,False,1,523
"### | الفصل العاشر
",000,False,000,False,False,False,1,4
"### | في البخل
",000,False,000,False,False,False,1,312
"### | الفصل الحادي عشر
",000,False,000,False,False,False,1,6
"### | في دفع الفضل الضار من الفكر والهم
",000,False,000,False,False,False,1,368
"### | الفصل الثاني عشر
",000,False,000,False,False,False,1,6
"### | في دفع الغم
",000,False,000,False,False,False,1,1222
"### | الفصل الثالث عشر
",000,False,000,False,False,False,1,6
"### | في الشره
",000,False,000,False,False,False,1,510
"### | الفصل الرابع عشر
",000,False,000,False,False,False,1,6
"### | في السكر
",000,False,000,False,False,False,1,377
"### | الفصل الخامس عشر
",000,False,000,False,False,False,1,6
"### | في الجماع
",000,False,000,False,False,False,1,557
"### | الفصل السادس عشر
",000,False,000,False,False,False,1,6
"### | في الولع والعبث والمذهب
",000,False,000,False,False,False,1,540
"### | الفصل السابع عشر
",000,False,000,False,False,False,1,6
"### | في الاكتساب والاقتناء والإنفاق
",000,False,000,False,False,False,1,885
"### | الفصل الثامن عشر
",000,False,000,False,False,False,1,6
"### | في طلب الرتب والمنازل الدنيائية
",000,False,000,False,False,False,1,1309
"### | الفصل التاسع عشر
",000,False,000,False,False,False,1,6
"### | في السيرة الفاضلة
",000,False,000,False,False,False,1,207
"### | الفصل العشرون
",000,False,000,False,False,False,1,4
"### | في الخوف من الموت
",000,False,000,False,False,False,1,801
"### | كتاب السيرة الفلسفية
",000,False,000,False,False,False,1,5
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,2538
"### | مقالة فيما بعد الطبيعة
",000,False,000,False,False,False,1,6
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,4341
"### | مقالة في إمارات الإقبال والدولة
",000,False,000,False,False,False,1,7
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,633
