string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | توطئة
",000,False,000,False,False,False,1,1625
"### | رسالة سهل بن هارون الى محمد بن زياد والى بني عمه من آل زياد
",000,False,000,False,False,False,1,1374
"### | أهل خراسان
",000,False,000,False,False,False,1,2487
"### || قصة العراقي مع المروزي:
",000,False,000,False,False,False,2,173
"### || المشاركة في طبخ اللحم:
",000,False,000,False,False,False,2,123
"### || قصة مقلى الخراساني:
",000,False,000,False,False,False,2,93
"### || طلاق بسبب غسل الخوان:
",000,False,000,False,False,False,2,85
"### || الأكل مع الجماعة تكلف:
",000,False,000,False,False,False,2,55
"### || السلام والطعام:
",000,False,000,False,False,False,2,358
"### || كذب بكذب:
",000,False,000,False,False,False,2,306
"### || الزكاة والخلف:
",000,False,000,False,False,False,2,130
"### | قصة أهل البصرة من المسجديين
",000,False,000,False,False,False,1,24886
"### || الحمار والماء الأجاج:
",000,False,000,False,False,False,2,158
"### || مريم الصناع: 
",000,False,000,False,False,False,2,206
"### || درهم على درهم: 
",000,False,000,False,False,False,2,101
"### || ماء النخالة: 
",000,False,000,False,False,False,2,158
"### || الحراق والقداحة والعرجون:
",000,False,000,False,False,False,2,133
"### || معاذة العنبرية:
",000,False,000,False,False,False,2,349
"### || زبيدة بن حميد:
",000,False,000,False,False,False,2,366
"### || ليلى الناعطية:
",000,False,000,False,False,False,2,57
"### || وليد القرشي:
",000,False,000,False,False,False,2,183
"### || جبل وأبو مازن:
",000,False,000,False,False,False,2,255
"### || أحمد بن خلف اليزيدي:
",000,False,000,False,False,False,2,633
"### || أجهز على الجرحى:
",000,False,000,False,False,False,2,208
"### || خالد بن يزيد
",000,False,000,False,False,False,2,1658
"### || طرف شتى:
",000,False,000,False,False,False,2,912
"### || قصة أبي جعفر الطرسوسي:
",000,False,000,False,False,False,2,70
"### || قصة أبي محمد الخزامي:
",000,False,000,False,False,False,2,1443
"### || حديث خالد عبد الله القسري:
",000,False,000,False,False,False,2,184
"### || قصة الحارثي:
",000,False,000,False,False,False,2,981
"### || بلال بن أبي بردة
",000,False,000,False,False,False,2,121
"### || أبو شعيب القلال ومويس
",000,False,000,False,False,False,2,169
"### || أبو نواس
",000,False,000,False,False,False,2,55
"### || أبو الشمقمق
",000,False,000,False,False,False,2,310
"### || حديث الرسول
",000,False,000,False,False,False,2,52
"### || عوف بن القعقاع
",000,False,000,False,False,False,2,145
"### || تفسير كلام أبي فاتك:
",000,False,000,False,False,False,2,444
"### || الطفيلي
",000,False,000,False,False,False,2,342
"### || قصة الكندي:
",000,False,000,False,False,False,2,2047
"### || حديث إسماعيل بن غزوان
",000,False,000,False,False,False,2,771
"### || قصة محمد بن أبي المؤمل:
",000,False,000,False,False,False,2,1882
"### || قصة أسد بن جاني:
",000,False,000,False,False,False,2,170
"### || قصة الثوري:
",000,False,000,False,False,False,2,297
"### || حديث الخليل
",000,False,000,False,False,False,2,248
"### || اليمن والشؤم
",000,False,000,False,False,False,2,170
"### || وصية بخيل
",000,False,000,False,False,False,2,232
"### || أعاجيب ابن عبد الرحمن
",000,False,000,False,False,False,2,1160
"### || طرائف العنبري:
",000,False,000,False,False,False,2,164
"### || طرائف أبي قطبة:
",000,False,000,False,False,False,2,234
"### || طرائف فيلويه:
",000,False,000,False,False,False,2,155
"### || قصة تمام بن جعفر:
",000,False,000,False,False,False,2,819
"### || علي الأعمى
",000,False,000,False,False,False,2,110
"### || الغزال:
",000,False,000,False,False,False,2,154
"### || ابن المقفع وابن جذام:
",000,False,000,False,False,False,2,196
"### || أبو يعقوب الدقنان
",000,False,000,False,False,False,2,108
"### || أهل الجزيرة
",000,False,000,False,False,False,2,39
"### || أهل المازح والمديبر
",000,False,000,False,False,False,2,69
"### || سليمان الكثري
",000,False,000,False,False,False,2,195
"### || محفوظ النقاش
",000,False,000,False,False,False,2,229
"### || حديث أبي القماقم
",000,False,000,False,False,False,2,228
"### || بين رجلين ابليين
",000,False,000,False,False,False,2,127
"### || أحمد بن الخاركي
",000,False,000,False,False,False,2,272
"### || غلام صالح بن عفان
",000,False,000,False,False,False,2,309
"### || قصة ابن العقدي
",000,False,000,False,False,False,2,240
"### || اسماعيل بن غزوان
",000,False,000,False,False,False,2,513
"### || حديث ابن جهانة
",000,False,000,False,False,False,2,123
"### || حديث الأصمعي
",000,False,000,False,False,False,2,52
"### || حديث أبي الحسن المدائني
",000,False,000,False,False,False,2,119
"### || حديث المصري
",000,False,000,False,False,False,2,460
"### || أبو الهذيل
",000,False,000,False,False,False,2,232
"### || أبو سعيد المدائني:
",000,False,000,False,False,False,2,1652
"### || الأصمعي:
",000,False,000,False,False,False,2,131
"### || حديث جعفر عن أبي عيينة:
",000,False,000,False,False,False,2,353
"### | من أبي العاص بن عبد الوهاب بن عبد المجيد الثقفي إلى الثقفي
",000,False,000,False,False,False,1,7477
"### | عود إلى طرائف البخلاء:
",000,False,000,False,False,False,1,9127
"### || حديث ابن حسان
",000,False,000,False,False,False,2,91
"### || صاحب الثريدة
",000,False,000,False,False,False,2,94
"### || حديث طاهر الأسير
",000,False,000,False,False,False,2,130
"### || حديث إبراهيم بن عبد العزيز
",000,False,000,False,False,False,2,82
"### || الزنجي والاصبهاني والتمر
",000,False,000,False,False,False,2,89
"### || حديث سري بن مكرم
",000,False,000,False,False,False,2,167
"### || حديث أبي المنجوف السدوسي
",000,False,000,False,False,False,2,98
"### || إسماعيل بن غزوان
",000,False,000,False,False,False,2,53
"### || ثمامة وقاسم التمار
",000,False,000,False,False,False,2,574
"### || عبد النور
",000,False,000,False,False,False,2,434
"### || الأصمعي وجلساؤه
",000,False,000,False,False,False,2,2113
