string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,8
"### | مقدمة
",000,False,000,False,False,False,1,65
"### | 1 - 
",000,False,000,False,False,False,1,42
"### | 2 - 
",000,False,000,False,False,False,1,28
"### | 3 - 
",000,False,000,False,False,False,1,131
"### | 4 - 
",000,False,000,False,False,False,1,39
"### | مخطوطتا الكتاب:
",000,False,000,False,False,False,1,18
"### | 1 - 
",000,False,000,False,False,False,1,38
"### | 2 - 
",000,False,000,False,False,False,1,64
"### | بقية (المجلس الثامن والسبعون)
",000,False,000,False,False,False,1,8
"### | .... 
",000,False,000,False,False,False,1,133
"### | .......................... 
",000,False,000,False,False,False,1,255
"### | .... 
",000,False,000,False,False,False,1,9
"### | المجلس التاسع والسبعون
",000,False,000,False,False,False,1,6
"### | ذكر المعاني إن الخفيفة المكسورة
",000,False,000,False,False,False,1,1347
"### | ذكر أقسام أن المفتوحة المخففة
",000,False,000,False,False,False,1,641
"### | 
",000,False,000,False,False,False,1,0
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,299
"### | .................... 
",000,False,000,False,False,False,1,351
"### | فصل
",000,False,000,False,False,False,1,220
"### | المجلس الموفي الثمانين
",000,False,000,False,False,False,1,6
"### | يتضمن ما وعدت به من ذكر زلات مكي بن أبي طالب المغربي في ""مشكل إعراب القرآن""
",000,False,000,False,False,False,1,94
"### | .................. 
",000,False,000,False,False,False,1,2325
"### | المجلس الحادي والثمانون
",000,False,000,False,False,False,1,6
"### | يتضمن ذكر ما لم نذكره من زلات مكي
",000,False,000,False,False,False,1,1965
"### | وأقول إن ""إن"" ليست من الحروف التي تنصب الأحوال كما تنصبها كأن نحو كأن زيدا
",000,False,000,False,False,False,1,1428
"### | مسألة الفرق بين اسم الفاعل والمصدر في العمل
",000,False,000,False,False,False,1,226
"### | المجلس الثاني والثمانون
",000,False,000,False,False,False,1,6
"### | يتضمن ذكر أبيات من شعر أبي الطيب
",000,False,000,False,False,False,1,2229
"### | .... 
",000,False,000,False,False,False,1,235
"### | المجلس الثالث والثمانون
",000,False,000,False,False,False,1,367
"### | تفسير قوله
",000,False,000,False,False,False,1,1784
"### | المجلس الرابع والثمانون
",000,False,000,False,False,False,1,152
"### | فصل أنبه فيه ms51 على فضائل أبي الطيب وأورد فيه غررا من حكمه
",000,False,000,False,False,False,1,3044
"### | وقد وردت لأبي الطيب أمثال في إعجاز أبيات
",000,False,000,False,False,False,1,230
"### | .......... 
",000,False,000,False,False,False,1,1128
"### | تم الكتاب
",000,False,000,False,False,False,1,45
