string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | عملي في المخطوط
",000,False,000,False,False,False,1,6
"### | 1 - 
",000,False,000,False,False,False,1,7
"### | 2 - 
",000,False,000,False,False,False,1,12
"### | 3 - 
",000,False,000,False,False,False,1,15
"### | 4 - 
",000,False,000,False,False,False,1,14
"### | حول المخطوط
",000,False,000,False,False,False,1,133
"### | تحقيق نسبة المخطوط للمؤلف
",000,False,000,False,False,False,1,64
"### | ترجمة المصنف 
",000,False,000,False,False,False,1,4
"### | اسمه ونسبه ولقبه وكنيته
",000,False,000,False,False,False,1,35
"### | مولده ونشأته
",000,False,000,False,False,False,1,40
"### | طلبه للعلم وشيوخه
",000,False,000,False,False,False,1,169
"### | رحلاته
",000,False,000,False,False,False,1,45
"### | تصديه للتدريس والإفتاء، ونبذة عن تلاميذه
",000,False,000,False,False,False,1,136
"### | مكانته العلمية بين أبناء عصره
",000,False,000,False,False,False,1,169
"### | مؤلفاته
",000,False,000,False,False,False,1,41
"### | 1 - 
",000,False,000,False,False,False,1,5
"### | 2 - 
",000,False,000,False,False,False,1,9
"### | 3 - 
",000,False,000,False,False,False,1,9
"### | 4 - 
",000,False,000,False,False,False,1,6
"### | 5 - 
",000,False,000,False,False,False,1,9
"### | 6 - 
",000,False,000,False,False,False,1,9
"### | 7 - 
",000,False,000,False,False,False,1,5
"### | 8 - 
",000,False,000,False,False,False,1,17
"### | 9 - 
",000,False,000,False,False,False,1,15
"### | 10 - 
",000,False,000,False,False,False,1,11
"### | 11 - 
",000,False,000,False,False,False,1,11
"### | 12 - 
",000,False,000,False,False,False,1,11
"### | 13 - 
",000,False,000,False,False,False,1,23
"### | 14 - 
",000,False,000,False,False,False,1,9
"### | 15 - 
",000,False,000,False,False,False,1,11
"### | 16 - 
",000,False,000,False,False,False,1,11
"### | 17 - 
",000,False,000,False,False,False,1,5
"### | الوظائف التي تولاها
",000,False,000,False,False,False,1,86
"### | صفاته الخلقية:
",000,False,000,False,False,False,1,84
"### | نظمه
",000,False,000,False,False,False,1,60
"### | مرضه ووفاته
",000,False,000,False,False,False,1,62
"### | النص المحقق
",000,False,000,False,False,False,1,1305
