string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,80
"### | (سند أقوال سفيان الثوري)
",000,False,000,False,False,False,1,50
"### | (سند أقوال مالك بن أنس)
",000,False,000,False,False,False,1,72
"### | (سند أقوال بن المبارك)
",000,False,000,False,False,False,1,78
"### | (سند أقوال الشافعي)
",000,False,000,False,False,False,1,61
"### | (سند أقوال أحمد بن حنبل وإسحاق بن إبراهيم)
",000,False,000,False,False,False,1,75
"### | (مصادر ذكر العلل في الأحاديث والرجال)
",000,False,000,False,False,False,1,258
"### | (جواز الحكم على الرجال والأسانيد)
",000,False,000,False,False,False,1,931
"### | (التضعيف من جهة الحفظ)
",000,False,000,False,False,False,1,578
"### | (الرواية بالمعنى)
",000,False,000,False,False,False,1,239
"### | (تفاضل أهل العلم في الحفظ)
",000,False,000,False,False,False,1,653
"### | (القراءة على العالم)
",000,False,000,False,False,False,1,98
"### | المناولة
",000,False,000,False,False,False,1,59
"### | (الفرق بين أخبرنا وحدثنا)
",000,False,000,False,False,False,1,97
"### | (الإجازة)
",000,False,000,False,False,False,1,26
"### | (كتابة الحديث)
",000,False,000,False,False,False,1,173
"### | (الحديث المرسل)
",000,False,000,False,False,False,1,370
"### | (الاختلاف في تضعيف الرجال)
",000,False,000,False,False,False,1,402
"### | (معاني الاصطلاح للترمذي)
",000,False,000,False,False,False,1,257
"### | (غرابة الإسناد)
",000,False,000,False,False,False,1,706
