string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | حرف الألف
",000,False,000,False,False,False,1,1124
"### | حرف الباء
",000,False,000,False,False,False,1,231
"### | حرف التاء المثناة فارغ
",000,False,000,False,False,False,1,5
"### | حرف الثاء المثلثة
",000,False,000,False,False,False,1,18
"### | حرف الجيم
",000,False,000,False,False,False,1,157
"### | حرف الحاء
",000,False,000,False,False,False,1,419
"### | حرف الخاء
",000,False,000,False,False,False,1,101
"### | حرف الدال
",000,False,000,False,False,False,1,72
"### | حرف الذال فارغ
",000,False,000,False,False,False,1,4
"### | حرف الراء
",000,False,000,False,False,False,1,92
"### | حرف الزاي
",000,False,000,False,False,False,1,144
"### | حرف السين
",000,False,000,False,False,False,1,329
"### | حرف الشين
",000,False,000,False,False,False,1,98
"### | حرف الصاد
",000,False,000,False,False,False,1,94
"### | حرف الضاد
",000,False,000,False,False,False,1,14
"### | حرف الطاء
",000,False,000,False,False,False,1,28
"### | حرف العين
",000,False,000,False,False,False,1,2092
"### | حرف الغين
",000,False,000,False,False,False,1,56
"### | حرف الفاء
",000,False,000,False,False,False,1,101
"### | حرف القاف
",000,False,000,False,False,False,1,126
"### | حرف الكاف
",000,False,000,False,False,False,1,16
"### | حرف الميم
",000,False,000,False,False,False,1,2469
"### | حرف النون
",000,False,000,False,False,False,1,117
"### | حرف الهاء
",000,False,000,False,False,False,1,74
"### | حرف الواو
",000,False,000,False,False,False,1,62
"### | حرف الياء
",000,False,000,False,False,False,1,307
"### | الكنى
",000,False,000,False,False,False,1,408
