string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO الأنموذج الخطير
",000,False,000,False,False,False,1,888
"### || AUTO مقدمة
",000,False,000,False,False,False,2,147
"### || AUTO النسخ التي اعتمدت عليها
",000,False,000,False,False,False,2,100
"### || AUTO ترجمة المؤلف
",000,False,000,False,False,False,2,49
"### || AUTO صفته
",000,False,000,False,False,False,2,46
"### || AUTO دراسته ومشائخه
",000,False,000,False,False,False,2,136
"### || AUTO تلاميذه
",000,False,000,False,False,False,2,51
"### || AUTO بيعته وقتاله
",000,False,000,False,False,False,2,82
"### | AUTO [ابتداء الكلام في آية التطهير]
",000,False,000,False,False,False,1,5680
"### || AUTO [الجواب عن أن المنصوص عليه في الآية إرادة الإذهاب لا الإذهاب
",000,False,000,False,False,False,2,489
"### || AUTO قلت: من الصيغة لأنها من صيغ العموم أعني لفظ (الرجس) لأنه اسم
",000,False,000,False,False,False,2,608
"### || AUTO السابع: أنه لو أريد غيرهم في الآية معهم لما دعاهم وحدهم ولما
",000,False,000,False,False,False,2,1757
