string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الإجابة لإيراد ما استدركته عائشة على الصحأبة
",000,False,000,False,False,False,1,33
"### | الإمام الزركشي: حياته وآثاره العلمية
",000,False,000,False,False,False,1,10
"### | اسمه ونسبه:
",000,False,000,False,False,False,1,13
"### | مولده:
",000,False,000,False,False,False,1,15
"### | وفاته:
",000,False,000,False,False,False,1,21
"### | مؤلفاته
",000,False,000,False,False,False,1,233
"### | شيوخه ورحلاته
",000,False,000,False,False,False,1,36
"### | تلامذته
",000,False,000,False,False,False,1,22
"### | شعره
",000,False,000,False,False,False,1,658
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,366
"### | الباب الأول في ترجمتها وخصائصها
",000,False,000,False,False,False,1,10
"### | الفصل [الأول:] (1) في ذكر شيء من حالها
",000,False,000,False,False,False,1,480
"### | [زواج النبي صلى الله عليه وسلم بها والبناء بها]
",000,False,000,False,False,False,1,93
"### | [عمرها عند الزواج والبناء]
",000,False,000,False,False,False,1,78
"### | [مولدها ووفاتها]
",000,False,000,False,False,False,1,87
"### | [عدد مروياتها]
",000,False,000,False,False,False,1,34
"### | [تلامذتها والرواة عنها]
",000,False,000,False,False,False,1,99
"### | من مواليها رضي الله عنها:
",000,False,000,False,False,False,1,10
"### | 1 - 
",000,False,000,False,False,False,1,61
"### | 2 - 
",000,False,000,False,False,False,1,66
"### | 3 - 
",000,False,000,False,False,False,1,23
"### | 4 - 
",000,False,000,False,False,False,1,70
"### | 5 - 
",000,False,000,False,False,False,1,85
"### | [الفصل الثاني: في خصائصها الأربعين]
",000,False,000,False,False,False,1,525
"### | تنبيه جليل: 
",000,False,000,False,False,False,1,3505
"### | فائدة [المفاضلة بين عائشة وفاطمة]
",000,False,000,False,False,False,1,68
"### | فائدة [زوجات النبي صلى الله عليه وسلم أفضل النساء]
",000,False,000,False,False,False,1,188
"### | حاشية:
",000,False,000,False,False,False,1,681
"### | الباب الثاني: في استدراكاتها على أعلام الصحابة
",000,False,000,False,False,False,1,19
"### | الفصل الأول: رجوع الصديق إلى رأيها
",000,False,000,False,False,False,1,404
"### | الفصل [الثاني:] استدراكها على عمر بن الخطاب رضي الله عنه
",000,False,000,False,False,False,1,1729
"### | الفصل [الثالث] : استدراكها على علي بن أبي طالب رضي الله عنه
",000,False,000,False,False,False,1,227
"### | فائدة
",000,False,000,False,False,False,1,70
"### | الفصل [الرابع] : استدراكها على عبد الله بن عباس
",000,False,000,False,False,False,1,2638
"### | الفصل [الخامس] : استدراكها على عبد الله بن عمر
",000,False,000,False,False,False,1,1789
"### | الفصل [السادس] : استدراكها على عبد الله بن عمرو بن العاص
",000,False,000,False,False,False,1,146
"### | الفصل [السابع] : استدراكها على أبي هريرة
",000,False,000,False,False,False,1,3357
"### | الفصل [الثامن] : في استدراكها على مروان بن الحكم
",000,False,000,False,False,False,1,310
"### | الفصل [التاسع] : استدراكها على أبي سعيد الخدري
",000,False,000,False,False,False,1,347
"### | الفصل [العاشر] : استدراكها على ابن مسعود
",000,False,000,False,False,False,1,143
"### | الفصل [الحادي عشر] : استدراكها على أبي موسى إلاشعري
",000,False,000,False,False,False,1,67
