string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,8
"### | وبه نستعين على القوم الكافرين
",000,False,000,False,False,False,1,64
"### | الحديث الأول
",000,False,000,False,False,False,1,33
"### | الحديث الثاني
",000,False,000,False,False,False,1,59
"### | الحديث الثالث
",000,False,000,False,False,False,1,38
"### | الحديث الرابع
",000,False,000,False,False,False,1,42
"### | الحديث الخامس
",000,False,000,False,False,False,1,40
"### | الحديث السادس
",000,False,000,False,False,False,1,42
"### | الحديث السابع
",000,False,000,False,False,False,1,31
"### | الحديث الثامن
",000,False,000,False,False,False,1,38
"### | الحديث التاسع
",000,False,000,False,False,False,1,37
"### | الحديث العاشر
",000,False,000,False,False,False,1,32
"### | الحديث الحادي عشر
",000,False,000,False,False,False,1,31
"### | الحديث الثاني عشر
",000,False,000,False,False,False,1,40
"### | الحديث الثالث عشر
",000,False,000,False,False,False,1,30
"### | الحديث الرابع عشر
",000,False,000,False,False,False,1,34
"### | الحديث الخامس عشر
",000,False,000,False,False,False,1,29
"### | الحديث السادس عشر ms2
",000,False,000,False,False,False,1,31
"### | الحديث السابع عشر
",000,False,000,False,False,False,1,55
"### | الحديث الثامن عشر
",000,False,000,False,False,False,1,83
"### | الحديث التاسع عشر
",000,False,000,False,False,False,1,59
"### | الحديث العشرون
",000,False,000,False,False,False,1,67
"### | الحديث الحادي والعشرون
",000,False,000,False,False,False,1,67
"### | الحديث الثاني والعشرون
",000,False,000,False,False,False,1,30
"### | الحديث الثالث والعشرون
",000,False,000,False,False,False,1,53
"### | الحديث الرابع والعشرون
",000,False,000,False,False,False,1,33
"### | الحديث الخامس والعشرون
",000,False,000,False,False,False,1,41
"### | الحديث السادس والعشرون
",000,False,000,False,False,False,1,51
"### | الحديث السابع والعشرون
",000,False,000,False,False,False,1,23
"### | الحديث الثامن والعشرون
",000,False,000,False,False,False,1,28
"### | الحديث التاسع والعشرون
",000,False,000,False,False,False,1,35
"### | الحديث الثلاثون
",000,False,000,False,False,False,1,29
"### | الحديث الحادي والثلاثون
",000,False,000,False,False,False,1,44
"### | الحديث الثاني والثلاثون
",000,False,000,False,False,False,1,37
"### | الحديث الثالث والثلاثون
",000,False,000,False,False,False,1,62
"### | الحديث الرابع والثلاثون
",000,False,000,False,False,False,1,60
"### | الحديث الخامس والثلاثون
",000,False,000,False,False,False,1,28
"### | الحديث السادس والثلاثون
",000,False,000,False,False,False,1,63
"### | الحديث السابع والثلاثون
",000,False,000,False,False,False,1,29
"### | الحديث الثامن والثلاثون
",000,False,000,False,False,False,1,39
"### | الحديث التاسع والثلاثون
",000,False,000,False,False,False,1,35
"### | الحديث الأربعون
",000,False,000,False,False,False,1,69
"### | خاتمة
",000,False,000,False,False,False,1,204
