string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | باب إثبات أسماء الله تعالى ذكره ms001 بدلالة الكتاب والسنة وإجماع الأمة
",000,year,000,False,False,False,1,214
"### | باب عدد الأسماء التي أخبر النبي صلى الله عليه وسلم أن من أحصاها دخل الجنة
",000,False,000,False,False,False,1,177
"### | باب بيان الأسماء التي من أحصاها دخل الجنة
",000,False,000,False,False,False,1,340
"### | باب بيان أن لله جل ثناؤه أسماء أخرى
",000,False,000,False,False,False,1,739
"### | باب جماع أبواب معاني أسماء الرب عز ذكره
",000,False,000,False,False,False,1,30416
"### || باب ذكر الأسماء التي تتبع إثبات الباري جل ثناؤه والاعتراف بوجوده جل وعلا
",000,False,000,False,False,False,2,1422
"### || باب جماع أبواب ذكر الأسماء التي تتبع إثبات وحدانيته عز اسمه
",000,False,000,False,False,False,2,771
"### || باب جماع أبواب ذكر الأسماء التي تتبع إثبات الإبداع والاختراع له
",000,False,000,False,False,False,2,4377
"### || باب جماع أبواب ذكر الأسماء التي تتبع نفي التشبيه عن الله تعالى جده
",000,False,000,False,False,False,2,4675
"### || باب جماع أبواب ذكر الأسماء التي تتبع إثبات التدبير له دون ما سواه
",000,False,000,False,False,False,2,13103
"### || فصل ولله جل ثناؤه أسماء سوى ما ذكرنا 
",000,False,000,False,False,False,2,725
"### || باب ما جاء في حروف المقطعات في فواتح السور وأنها من أسماء الله عز وجل
",000,False,000,False,False,False,2,385
"### | باب جماع أبواب إثبات صفات الله عز وجل 
",000,False,000,False,False,False,1,8899
"### || باب ما جاء في إثبات صفة الحياة 
",000,False,000,False,False,False,2,1050
"### || باب ما جاء في إثبات صفة العلم
",000,False,000,False,False,False,2,2928
"### || باب ما جاء في إثبات القدرة 
",000,False,000,False,False,False,2,1450
"### || باب ما جاء في إثبات القوة وهي القدرة
",000,False,000,False,False,False,2,274
"### || باب ما جاء في إثبات العزة لله عز وجل 
",000,False,000,False,False,False,2,1445
"### | جماع أبواب إثبات صفة المشيئة والإرادة لله عز وجل
",000,False,000,False,False,False,1,12962
"### || باب قول الله عز وجل {ونقر في الأرحام ما نشاء} [الحج: 5] 
",000,False,000,False,False,False,2,454
"### || باب قول الله عز وجل {وما تشاءون إلا أن يشاء الله} 
",000,False,000,False,False,False,2,1244
"### || باب قول الله عز وجل {ما كانوا ليؤمنوا إلا أن يشاء الله} [الأنعام: 111]
",000,False,000,False,False,False,2,1899
"### || باب قول الله عز وجل: {يريد الله ليبين لكم} [النساء: 26] 
",000,False,000,False,False,False,2,1973
"### || باب قول الله عز وجل {ولله ما في السماوات وما في الأرض يغفر لمن يشاء ويعذب من يشاء} [آل عمران: 129] 
",000,False,000,False,False,False,2,257
"### || باب قول الله عز وجل {إن الله يفعل ما يشاء} [الحج: 18] 
",000,False,000,False,False,False,2,740
"### || باب ما شاء الله كان وما لم يشأ لم يكن 
",000,False,000,False,False,False,2,1274
"### || باب قول الله عز وجل {ولا تقولن لشيء إني فاعل ذلك غدا إلا أن يشاء الله} [الكهف: 24] 
",000,False,000,False,False,False,2,2050
"### || باب ما جاء عن السلف رضي الله عنهم في إثبات المشيئة
",000,False,000,False,False,False,2,608
"### || باب ما جاء في قول الله عز وجل {يريد الله بكم اليسر ولا يريد بكم العسر} [البقرة: 185] 
",000,False,000,False,False,False,2,632
"### || باب ما جاء في إثبات صفة السمع 
",000,False,000,False,False,False,2,939
"### | جماع أبواب إثبات صفة الكلام وما يستدل به على أن القرآن كلام الله عز وجل غير محدث , ولا مخلوق ولا حادث
",000,False,000,False,False,False,1,26327
"### || باب ما جاء في إثبات صفة الكلام 
",000,False,000,False,False,False,2,1880
"### || باب ما جاء في إثبات صفة القول وهو والكلام عبارتان عن معنى واحد.
",000,False,000,False,False,False,2,519
"### || باب ما جاء في إثبات صفة التكليم , والتكلم , والقول سوى ما مضى 
",000,False,000,False,False,False,2,921
"### || باب قول الله عز وجل {وما كان لبشر أن يكلمه الله إلا وحيا أو من وراء حجاب} [الشورى: 51]
",000,False,000,False,False,False,2,1987
