string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO القول الأول والثاني
",000,False,000,False,False,False,1,17601
"### || AUTO مقدمة
",000,False,000,False,False,False,2,790
"### || AUTO الفصل الأول القول الأول والثاني للإمام القاسم في الطهارة
",000,False,000,False,False,False,2,4100
"### ||| AUTO المبحث الأول القول الأول والثاني في الطهارة
",000,False,000,False,False,False,3,2181
"### |||| AUTO المطلب الأول تعدي النجاسة في الماء الكثير
",000,False,000,False,False,False,4,291
"### |||| AUTO المطلب الثاني حكم ذرق الطيور المأكول لحمها
",000,False,000,False,False,False,4,395
"### |||| AUTO المطلب الثالث حكم الاستنجاء من الريح
",000,False,000,False,False,False,4,295
"### |||| AUTO المطلب الرابع عزوب النية في الوضوء
",000,False,000,False,False,False,4,296
"### |||| AUTO المطلب الخامس نقض شعر المرأة عند الغسل من الحيض أو النفاس
",000,False,000,False,False,False,4,277
"### |||| AUTO المطلب السادس الصفرة والكدرة في أيام الحيض
",000,False,000,False,False,False,4,356
"### || AUTO الفصل الثاني القول الأول والثاني للإمام القاسم في الجنائز
",000,False,000,False,False,False,2,1462
"### ||| AUTO المبحث الأول القول الأول والثاني في الجنائز
",000,False,000,False,False,False,3,511
"### |||| AUTO المطلب الأول غسل الشهيد الجنب
",000,False,000,False,False,False,4,286
