string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة:
",000,False,000,False,False,False,1,2208
"### | القسم الأول: في مناقب الاعداد وفيه أبواب
",000,False,000,False,False,False,1,12055
"### || الباب الأول: فيما جاء متضمنا ذكر العشرة وغيرهم ms008
",000,False,000,False,False,False,2,3217
"### ||| مدخل
",000,False,000,False,False,False,3,522
"### ||| ذكر ما جاء في فضل أهل بدر والحديبية
",000,False,000,False,False,False,3,494
"### ||| ذكر ما جاء في الحث على حبهم, والإحسان إليهم بالاستغفار لهم, والكف عما شجر1 بينهم:
",000,False,000,False,False,False,3,534
"### || الباب الثاني: ذكر العشرة وذكر الشجرة
",000,False,000,False,False,False,2,948
"### ||| ""ذكر ما جاء في إثبات صحبته -صلى الله عليه وسلم- لكل واحد منهم, وإن تفاوتت مراتبهم في المحبة"":
",000,False,000,False,False,False,3,235
"### ||| ""ذكر ما جاء في التحذير عن بغضهم"":
",000,False,000,False,False,False,3,52
"### ||| ""ذكر ما جاء في شهادته -صلى الله عليه وسلم- للعشرة بالجنة"":
",000,False,000,False,False,False,3,337
"### ||| الفصل الرابع: ""في وصف كل واحد من العشرة بصفة حميدة ms023""
",000,False,000,False,False,False,3,96
"### || الباب الثالث: في ذكر ما دون العشرة من العشرة
",000,False,000,False,False,False,2,2119
"### ||| ""ذكر ما جاء في إثبات الصديقية لبعضهم والشهادة لبعضهم"":
",000,False,000,False,False,False,3,294
"### ||| ""ذكر ما جاء في دخوله -صلى الله عليه وسلم- الجنة ورؤيته أهلها ووزنه بأمته ووزن بعض العشرة واستبطائه عبد الرحمن بن عوف"":
",000,False,000,False,False,False,3,170
"### ||| ""ذكر ما جاء في وصف جماعة منهم, ومن غيرهم بأنهم الرفقاء النجباء"":
",000,False,000,False,False,False,3,336
"### ||| ""ذكر ما جاء في تخصيص أبي بكر"" بأنه لم يسؤه قط, وإثبات رضاه -صلى الله عليه وسلم- بجمع منهم ومن غيرهم:
",000,False,000,False,False,False,3,89
"### ||| ""ذكر ما جاء في وصف جمع كلا بصفة حميدة"":
",000,False,000,False,False,False,3,81
"### ||| ""ذكر ما جاء في إخباره -صلى الله عليه وسلم- عن العدد بأن كل واحد منهم نعم الرجل"":
",000,False,000,False,False,False,3,108
"### ||| ""ذكر ما جاء في إخباره -صلى الله عليه وسلم- عن جمع أنه يحب الله ورسوله وصلاته عليهم"":
",000,False,000,False,False,False,3,77
"### ||| ذكر ما جاء في أحبية بعضهم إلى النبي صلى الله عليه وسلم:
",000,False,000,False,False,False,3,64
"### ||| ذكر ما جاء في دعائه -صلى الله عليه وسلم- لجمع منهم, كل واحد بدعاء يخصه ويليق بحاله:
",000,False,000,False,False,False,3,101
"### ||| ذكر ما جاء في سؤاله -صلى الله عليه وسلم- الجنة لجمع منهم, ومن غيرهم:
",000,False,000,False,False,False,3,78
"### ||| ذكر ما جاء في بيان مراتب جمع منهم في الجنة:
",000,False,000,False,False,False,3,239
"### ||| ذكر إثبات فضل لبعضهم في الثبوت معه يوم الجمعة حين انفض القوم:
",000,False,000,False,False,False,3,59
"### ||| ذكر ما جاء دليلا على تأهل بعضهم للخلافة:
",000,False,000,False,False,False,3,58
"### || الباب الرابع: فيما جاء مختصا بالأربعة الخلفاء
",000,False,000,False,False,False,2,3254
"### ||| ذكر اختصاصهم باختيار الله تعالى إياهم لصحبة نبيه -صلى الله عليه وسلم:
",000,False,000,False,False,False,3,86
"### ||| ذكر أمر الله -جل وعلا- نبيه -صلى الله عليه وسلم- أن يتخذ كلا منهم لمعنى, ووصف محبهم بالإيمان ومبغضهم بالفجور, والتنبيه على خلافتهم:
",000,False,000,False,False,False,3,142
"### ||| ذكر وصفه -صلى الله عليه وسلم- لكل واحد منهم وثنائه عليه ودعائه له, والحث على محبته ولعن مبغضه:
",000,False,000,False,False,False,3,512
"### ||| ذكر افتراض محبتهم:
",000,False,000,False,False,False,3,147
"### ||| ذكر التنظير بين كل واحد وبين نبي من الأنبياء -عليهم السلام:
",000,False,000,False,False,False,3,52
"### ||| ذكر أن أبا بكر وعمر خلقا من طينة واحدة, وأن عثمان وعليا كذلك:
",000,False,000,False,False,False,3,48
"### ||| ذكر أنهم ورسول الله -صلى الله عليه وسلم- خلقوا من عصارة تفاحة من الجنة:
",000,False,000,False,False,False,3,104
