string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [بيان تلبيس الجهمية في تأسيس بدعهم الكلامية]
",000,False,000,False,False,False,1,95
"### | الجزء الأول
",000,False,000,False,False,False,1,37091
"### | مباينة الله لخلقه، أعظم من مباينة بعض الخلق بعضا، 
",000,False,000,False,False,False,1,543
"### | المباينة تقتضي المخالفة في الحقيقة
",000,False,000,False,False,False,1,23098
"### | الوجه السادس
",000,False,000,False,False,False,1,74
"### | الوجه السابع
",000,False,000,False,False,False,1,59
"### | الوجه الثامن
",000,False,000,False,False,False,1,92
"### | الوجه التاسع
",000,False,000,False,False,False,1,56
"### | الوجه العاشر
",000,False,000,False,False,False,1,76
"### | الوجه الحادي عشر
",000,False,000,False,False,False,1,441
"### | الوجه الثاني عشر
",000,False,000,False,False,False,1,163
"### | الوجه الثالث عشر
",000,False,000,False,False,False,1,205
"### | الوجه الرابع عشر
",000,False,000,False,False,False,1,307
"### | الوجه الخامس عشر
",000,False,000,False,False,False,1,188
"### | الجزء الثاني
",000,False,000,False,False,False,1,20254
"### | الوجه الثاني
",000,False,000,False,False,False,1,5084
"### | الوجه الأول
",000,False,000,False,False,False,1,30196
"### | الجزء الثالث
",000,False,000,False,False,False,1,4510
"### | أن أصل الشرك لم يكن من أهل الكتاب وإنما كان من غيرهم 
",000,False,000,False,False,False,1,65662
"### | الجزء الرابع
",000,False,000,False,False,False,1,71968
"### | الجزء الخامس
",000,False,000,False,False,False,1,59150
"### | القرآن جاء صريحا في اليد بلفظ التثنية 
",000,False,000,False,False,False,1,5289
"### | الجزء السادس
",000,False,000,False,False,False,1,16570
"### | ما ورد في الأخبار من المماسة والقرب
",000,False,000,False,False,False,1,38656
"### | الجزء السابع
",000,False,000,False,False,False,1,41862
"### | المراد بالنفس هو الذات
",000,False,000,False,False,False,1,15970
"### | الجزء الثامن
",000,False,000,False,False,False,1,20190
"### | فصل قال الرازي احتجوا بالآيات والأخبار والمعقول 
",000,False,000,False,False,False,1,13201
"### | الاشتباه الإضافي ليس له ضابط
",000,False,000,False,False,False,1,19646
