string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | تمهيد لا تقديم
",000,False,000,False,False,False,1,170
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,4
"### | الباب الأول
",000,False,000,False,False,False,1,1306
"### | الباب الأول
",000,False,000,False,False,False,1,124
"### | .... 
",000,False,000,False,False,False,1,3334
"### | الباب الثاني
",000,False,000,False,False,False,1,7458
"### | الباب الثالث
",000,False,000,False,False,False,1,1766
"### | الباب الرابع
",000,False,000,False,False,False,1,3602
"### | الباب الخامس
",000,False,000,False,False,False,1,1357
"### | الباب السادس
",000,False,000,False,False,False,1,3035
"### | الباب السابع
",000,False,000,False,False,False,1,609
"### | الباب الثامن
",000,False,000,False,False,False,1,169
"### | الباب التاسع
",000,False,000,False,False,False,1,316
"### | الباب العاشر
",000,False,000,False,False,False,1,7315
"### | الباب الحادي عشر
",000,False,000,False,False,False,1,3023
"### | الباب الثاني عشر
",000,False,000,False,False,False,1,3095
"### | الباب الثالث عشر
",000,False,000,False,False,False,1,1515
"### | الباب الرابع عشر
",000,False,000,False,False,False,1,3108
"### | الباب الخامس عشر
",000,False,000,False,False,False,1,5994
"### | الباب السادس عشر
",000,False,000,False,False,False,1,213
"### | الباب السابع عشر
",000,False,000,False,False,False,1,1606
"### | الباب الثامن عشر
",000,False,000,False,False,False,1,822
"### | الباب التاسع عشر
",000,False,000,False,False,False,1,2091
"### | الباب المتم العشرين
",000,False,000,False,False,False,1,2902
"### | .... 
",000,False,000,False,False,False,1,2356
"### | ............... 
",000,False,000,False,False,False,1,0
"### | ..... 
",000,False,000,False,False,False,1,8868
"### | الباب الحادي والعشرون
",000,False,000,False,False,False,1,3679
"### | الباب الثاني والعشرون
",000,False,000,False,False,False,1,1600
"### | الباب الثالث والعشرون
",000,False,000,False,False,False,1,3298
"### | الباب الرابع والعشرون
",000,False,000,False,False,False,1,2240
"### | الباب الخامس والعشرون
",000,False,000,False,False,False,1,227
"### | الباب السادس والعشرون
",000,False,000,False,False,False,1,622
