string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [نواهد الأبكار وشوارد الأفكار = حاشية السيوطي على تفسير البيضاوي]
",000,False,000,False,False,False,1,60
"### | مقدمة الإمام السيوطي
",000,False,000,False,False,False,1,2565
"### | ترجمة المؤلف
",000,False,000,False,False,False,1,282
"### | الكلام على الخطبة
",000,False,000,False,False,False,1,1426
"### | (سورة فاتحة الكتاب)
",000,False,000,False,False,False,1,2944
"### | : (بسم الله الرحمن الرحيم 
",000,False,000,False,False,False,1,18939
"### | (الحمد
",000,False,000,False,False,False,1,6647
"### | قوله: (وقرأ الباقون ملك
",000,False,000,False,False,False,1,4831
"### | قوله: (نخصك بالعبادة والاستعانة)
",000,False,000,False,False,False,1,4169
"### | قال: ورد صاحب الفلك الدائر "" بقوله (1) تعالى (كلا هدينا ونوحا هدينا من قبل) 
",000,False,000,False,False,False,1,658
"### | حكي في تفسير (الذين أنعمت عليهم) ثلاثة أقوال
",000,False,000,False,False,False,1,2533
"### | قوله: (آمين
",000,False,000,False,False,False,1,1280
"### | سورة البقرة
",000,False,000,False,False,False,1,4
"### | قوله: (وسائر الألفاظ التي يتهجا بها)
",000,False,000,False,False,False,1,3409
"### | قوله: (لا ريب فيه) 
",000,False,000,False,False,False,1,2517
"### | قوله: (الذين يؤمنون بالغيب) 
",000,False,000,False,False,False,1,4029
"### | قوله: (هم مؤمنو أهل الكتاب)
",000,False,000,False,False,False,1,2473
"### | قوله: (ومعنى الاستعلاء في (على هدى)
",000,False,000,False,False,False,1,1942
"### | قوله: (ولم يعطف قصتهم على قصة المؤمنين، كما عطف في قوله تعالى (إن الأبرار لفي نعيم وإن الفجار لفي جحيم)
",000,False,000,False,False,False,1,2993
"### | قوله: (ختم الله على قلوبهم) 
",000,False,000,False,False,False,1,1972
"### | قوله (والناس أصله أناس)
",000,False,000,False,False,False,1,3895
"### | قوله: (الخدع)
",000,False,000,False,False,False,1,2938
"### | وقوله (وإذا قيل ms249 لهم) 
",000,False,000,False,False,False,1,2220
"### | قوله: (فليس بتكرير)
",000,False,000,False,False,False,1,788
"### | قوله: (والاستهزاء السخرية)
",000,False,000,False,False,False,1,1027
"### | قوله: (ترشيح للمجاز)
",000,False,000,False,False,False,1,580
"### | قوله: (المثل مضربه بمورده)
",000,False,000,False,False,False,1,3626
"### | قوله: (أي كمثل ذوي صيب)
",000,False,000,False,False,False,1,5444
"### | الآية (21)
",000,False,000,False,False,False,1,1630
"### | قوله: (ولكم صفة رزقا)
",000,False,000,False,False,False,1,206
"### | .... 
",000,False,000,False,False,False,1,239
"### | .... 
",000,False,000,False,False,False,1,12
"### | .... 
",000,False,000,False,False,False,1,4137
"### | قوله: (ولأن مخاطبة الجم الغفير)
",000,False,000,False,False,False,1,193
"### | .... 
",000,False,000,False,False,False,1,28
"### | .... 
",000,False,000,False,False,False,1,40
"### | ..... 
",000,False,000,False,False,False,1,17
"### | .... 
",000,False,000,False,False,False,1,75
"### | قوله: (ونزل لازم الجزاء منزلته على سبيل الكناية)
",000,False,000,False,False,False,1,1895
