string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [شرح كتاب الفتن من صحيح البخاري]
",000,False,000,False,False,False,1,47
"### | شرح كتاب الفتن 
",000,False,000,False,False,False,1,17
"### | شرح كتاب الفتن: ما جاء في قول الله تعالى:
",000,False,000,False,False,False,1,178
"### | مقدمة حول الفتن:
",000,False,000,False,False,False,1,39
"### | تعريف الفتن:
",000,False,000,False,False,False,1,659
"### | شرح كتاب الفتن: ما جاء في قول الله تعالى:
",000,False,000,False,False,False,1,2209
"### | 
",000,False,000,False,False,False,1,0
"### | شرح: باب: قول النبي -صلى الله عليه وسلم-
",000,False,000,False,False,False,1,2267
"### | 
",000,False,000,False,False,False,1,0
"### | شرح: باب: قول النبي -صلى الله عليه وسلم-
",000,False,000,False,False,False,1,644
"### | شرح: باب: قول النبي -صلى الله عليه وسلم-:
",000,False,000,False,False,False,1,535
"### | .... 
",000,False,000,False,False,False,1,2
"### | شرح كتاب الفتن 
",000,False,000,False,False,False,1,11
"### | شرح: باب: ظهور الفتن، 
",000,False,000,False,False,False,1,1499
"### | شرح: باب: ظهور الفتن:
",000,False,000,False,False,False,1,3104
"### | شرح: باب: لا يأتي زمان إلا الذي بعده شر منه:
",000,False,000,False,False,False,1,1692
"### | شرح: باب: قول النبي -صلى الله عليه وسلم-:
",000,False,000,False,False,False,1,573
"### | شرح كتاب الفتن 
",000,False,000,False,False,False,1,11
"### | شرح: باب قول النبي -صلى الله عليه وسلم-:
",000,False,000,False,False,False,1,1678
"### | شرح: باب قول النبي -صلى الله عليه وسلم-:
",000,False,000,False,False,False,1,3185
"### | شرح: باب: تكون فتنة القاعد فيها خير من القائم:
",000,False,000,False,False,False,1,824
"### | شرح: باب: إذا التقى المسلمان بسيفيهما:
",000,False,000,False,False,False,1,703
"### | شرح كتاب الفتن 
",000,False,000,False,False,False,1,11
"### | شرح باب: كيف الأمر إذا لم تكن جماعة، 
",000,False,000,False,False,False,1,1104
"### | شرح باب: كيف الأمر إذا لم تكن جماعة:
",000,False,000,False,False,False,1,1284
"### | شرح: باب: من كره أن يكثر سواد الفتن والظلم:
",000,False,000,False,False,False,1,1001
"### | شرح: باب: إذا بقي في حثالة من الناس:
",000,False,000,False,False,False,1,1663
"### | شرح: باب: التعرب في الفتنة:
",000,False,000,False,False,False,1,1067
"### | باب: التعوذ من الفتن:
",000,False,000,False,False,False,1,380
"### | شرح كتاب الفتن 
",000,False,000,False,False,False,1,195
"### | .... 
",000,False,000,False,False,False,1,526
"### | .... 
",000,False,000,False,False,False,1,496
"### | .... 
",000,False,000,False,False,False,1,355
"### | .... 
",000,False,000,False,False,False,1,1322
"### | الدرس الثاني:
",000,False,000,False,False,False,1,3205
"### | .... 
",000,False,000,False,False,False,1,2
"### | شرح كتاب الفتن 
",000,False,000,False,False,False,1,1507
"### | شرح قوله: حدثنا أبو نعيم حدثنا ابن أبي غنية عن الحكم عن أبي وائل قام عمار على منبر الكوفة فذكر عائشة وذكر مسيرها وقال: إنها زوجة نبيكم -صلى الله عليه وسلم- في الدنيا والآخرة ولكنها مما ابتليتم""
",000,False,000,False,False,False,1,80
"### | شرح قوله: حدثنا بدل بن المحبر حدثنا شعبة أخبرني عمرو سمعت أبا وائل يقول: دخل أبو موسى وأبو مسعود على عمار حيث بعثه علي إلى أهل الكوفة يستنفرهم فقالا: ما رأيناك أتيت أمرا أكره عندنا من إسراعك في هذا الأمر منذ أسلمت، فقال عمار: ما رأيت منكما منذ أسلمتما أمرا أكره عندي من إبطائكما عن هذا الأمر وكساهما حلة حلة، ثم راحوا إلى المسجد""
",000,False,000,False,False,False,1,362
