string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,402
"### | السنة الأولى من الهجرة
",001,year,000,False,001,767,1,80
"### | السنة الثانية
",002,year,000,False,002,766,1,478
"### | السنة الثالثة
",003,year,000,False,003,765,1,59
"### | السنة الرابعة
",004,year,000,False,004,764,1,630
"### | السنة الخامسة
",005,year,000,False,005,763,1,361
"### | السنة السادسة
",006,year,000,False,006,762,1,28
"### | السنة السابعة
",007,year,000,False,007,761,1,57
"### | السنة الثامنة
",008,year,000,False,008,760,1,987
"### | السنة التاسعة
",009,year,000,False,009,759,1,134
"### | السنة العاشرة
",010,year,000,False,010,758,1,295
"### | السنة الحادية عشر
",011,year,000,False,011,757,1,11350
"### ||  تواضعه صلى الله عليه وآله وسلم
",000,False,000,False,False,False,2,630
"### ||  ذكر ms0021 شيءمن حيائه
",000,False,000,False,False,False,2,74
"### ||  ذكر شيءمن خلقه
",000,False,000,False,False,False,2,922
"### ||  ذكر شيء من عبادته
",000,False,000,False,False,False,2,738
"### ||  ذكر شيء من بكائه
",000,False,000,False,False,False,2,113
"### ||  ذكر شيء من معجزاته
",000,False,000,False,False,False,2,1484
"### ||  ذكر خاتم النبوة
",000,False,000,False,False,False,2,135
"### ||  صفة خاتم كفه وصفة تختمه
",000,False,000,False,False,False,2,246
"### ||  ذكر شعره صلى الله عليه وسلم
",000,False,000,False,False,False,2,124
"### ||  ذكر شيبة صلى الله عليه وآله وسلم
",000,False,000,False,False,False,2,68
"### ||  ذكر لباسه صلى الله عليه وسلم
",000,False,000,False,False,False,2,297
"### ||  ذكر نعله صلى الله عليه وآله وسلم
",000,False,000,False,False,False,2,98
"### ||  ذكر صفة مشيه صلى الله عليه وسلم ms0036
",000,False,000,False,False,False,2,80
"### ||  ذكر جلسته صلى الله عليه وسلم
",000,False,000,False,False,False,2,50
"### ||  ذكر خبزه صلى الله عليه وسلم
",000,False,000,False,False,False,2,162
"### ||  ذكر إدامه صلى الله عليه وسلم
",000,False,000,False,False,False,2,95
"### ||  ذكر شرابه صلى الله عليه وسلم
",000,False,000,False,False,False,2,156
"### ||  ذكر أكله صلى الله عليه وسلم
",000,False,000,False,False,False,2,89
"### ||  ذكر شربه صلى الله وسلم
",000,False,000,False,False,False,2,97
"### ||  قوله صلى الله عليه وسلم عند الطعام
",000,False,000,False,False,False,2,196
"### ||  ذكر وضوء رسول الله صلى الله عليه وسلم
",000,False,000,False,False,False,2,50
"### ||  ذكر عيشه صلى الله عليه وسلم
",000,False,000,False,False,False,2,976
"### ||  ذكر شيء من الوضوء للطعام
",000,False,000,False,False,False,2,171
"### ||  ذكر شيء مما جاء في تطييبه
",000,False,000,False,False,False,2,266
"### ||  كلامه صلى الله عليه وسلم
",000,False,000,False,False,False,2,110
"### ||  مزاحه صلى الله عليه وسلم
",000,False,000,False,False,False,2,116
"### ||  كلامه صلى الله عليه وسلم في الشعر
",000,False,000,False,False,False,2,211
"### ||  ضحكه صلى الله عليه وآله وسلم
",000,False,000,False,False,False,2,85
"### ||  كلامه صلى الله عليه وسلم في السمر
",000,False,000,False,False,False,2,72
"### ||  نومه صلى الله عليه وآله وسلم
",000,False,000,False,False,False,2,189
"### ||  فراش رسول الله صلى الله عليه وسلم
",000,False,000,False,False,False,2,92
"### ||  حجامته صلى الله عليه وآله وسلم
",000,False,000,False,False,False,2,129
"### ||  في أسمائه صلى الله عليه وآله وسلم
",000,False,000,False,False,False,2,94
"### ||  في سنه صلى الله عليه وآله وسلم
",000,year,000,False,False,False,2,56
"### ||  في وفاته صلى الله عليه وآله وسلم
",000,False,000,False,False,False,2,243
"### ||  استخلافه أبا بكر في ms0049 الصلاة
",000,False,000,False,False,False,2,411
"### ||  في ميراثه صلى الله عليه وآله وسلم
",000,False,000,False,False,False,2,75
"### | السنة الثانية عشرة
",012,year,000,False,012,756,1,456
"### | السنة الثالثة عشرة
",013,year,000,False,013,755,1,1100
"### | السنة الرابعة عشرة
",014,year,000,False,014,754,1,200
"### | السنة الخامسة عشرة
",015,year,000,False,015,753,1,338
"### | السنة السادسة عشرة
",016,year,000,False,016,752,1,174
"### | السنة السابعة عشرة
",017,year,000,False,017,751,1,207
"### | السنة الثامنة عشرة
",018,year,000,False,018,750,1,576
"### | السنة التاسعة عشرة
",019,year,000,False,019,749,1,45
"### | سنة عشرين
",020,year,000,False,020,748,1,213
"### | سنة إحدى وعشرين
",021,year,000,False,021,747,1,155
"### | سنة اثنتين وعشرين
",022,year,000,False,022,746,1,237
"### | سنة ثلاث وعشرين
",023,year,000,False,023,745,1,904
"### | سنة أربع وعشرين
",024,year,000,False,024,744,1,33
"### | سنة خمس وعشرين
",025,year,000,False,025,743,1,43
"### | سنة ست وعشرين
",026,year,000,False,026,742,1,25
"### | سنة سبع وعشرين
",027,year,000,False,027,741,1,90
"### | سنة ثمان وعشرين
",028,year,000,False,028,740,1,23
"### | سنة تسع وعشرين
",029,year,000,False,029,739,1,64
"### | سنة ثلاثين
",030,year,000,False,030,738,1,137
"### | سنة إحدى وثلاثين
",031,year,000,False,031,737,1,278
"### | سنة اثنتين وثلاثين
",032,year,000,False,032,736,1,789
"### | سنة ثلاث وثلاثين
",033,year,000,False,033,735,1,85
"### | سنة أربع وثلاثين
",034,year,000,False,034,734,1,98
"### | سنة خمس وثلاثين
",035,year,000,False,035,733,1,1249
"### | سنة ست وثلاثين
",036,year,000,False,036,732,1,1294
"### | سنة سبع وثلاثين
",037,year,000,False,037,731,1,1142
"### | سنة ثمان وثلائين
",008,year,000,False,038,730,1,320
"### | سنة تسع وثلاثين
",039,year,000,False,039,729,1,71
"### | سنة أربعين
",040,year,000,False,040,728,1,2565
"### | سنة إحدى وأربعين
",041,year,000,False,041,727,1,443
"### | سنة اثنتين وأربعين
",042,year,000,False,042,726,1,33
"### | سنة ثلاث وأربعين
",043,year,000,False,043,725,1,215
"### | سنة أربع وأربعين
",044,year,000,False,044,724,1,221
"### | سنة خمس وأربعين
",045,year,000,False,045,723,1,164
"### | سنة ست وأربعي
",006,year,000,False,046,722,1,46
"### | سنة سبع وأربعين
",047,year,000,False,047,721,1,29
"### | سنة ثمان وأربعين
",048,year,000,False,048,720,1,29
"### | سنة تسع وأربعين
",049,year,000,False,049,719,1,115
"### | سنة خمسين
",050,year,000,False,050,718,1,238
"### | سنة إحدى وخمسين
",051,year,000,False,051,717,1,211
"### | سنة اثنتين وخمسين
",052,year,000,False,052,716,1,253
"### | سنة ثلاث وخمسين
",053,year,000,False,053,715,1,85
"### | سنة أربع وخمسين
",054,year,000,False,054,714,1,293
"### | سنة خمس وخمسين
",055,year,000,False,055,713,1,144
"### | سنة ست وخمسين
",056,year,000,False,056,712,1,62
"### | سنة سبع وخمسين
",057,year,000,False,057,711,1,298
"### | سنة ثمان وخمسين
",058,year,000,False,058,710,1,106
"### | سنة تسع وخمسين
",059,year,000,False,059,709,1,66
"### | سنة ستين
",060,year,000,False,060,708,1,60
"### | سنة إحدى وستين
",061,year,000,False,061,707,1,1446
"### | سنة اثنتين وستين
",062,year,000,False,062,706,1,166
"### | سنة ثلاث وستين
",063,year,000,False,063,705,1,161
"### | سنة أربع وستين
",064,year,000,False,064,704,1,393
"### | سنة خمس وستين
",065,year,000,False,065,703,1,151
"### | سنة ست وستين
",066,year,000,False,066,702,1,99
"### | سنة سبع وستين
",067,year,000,False,067,701,1,216
"### | سنة ثمان وستين
",068,year,000,False,068,700,1,163
"### | سنة تسع وستين
",069,year,000,False,069,699,1,221
"### | سنة سبعين
",070,year,000,False,070,698,1,104
"### | سنة إحدى وسبعين
",071,year,000,False,071,697,1,27
"### | سنة اثنتين وسبعين
",072,year,000,False,072,696,1,851
"### | سنة ثلاث وسبعين
",073,year,000,False,073,695,1,1614
"### | سنة أربع وسبعين
",074,year,000,False,074,694,1,330
"### | سنة خمس وسبعين
",075,year,000,False,075,693,1,117
"### | سنة ست وسبعين
",076,year,000,False,076,692,1,38
"### | سنة سبع وسبعين
",077,year,000,False,077,691,1,321
"### | سنة ثمان وسبعين
",078,year,000,False,078,690,1,546
"### | سنة تسع وسبعين
",079,year,000,False,079,689,1,150
"### | سنة ثمانين
",080,year,000,False,080,688,1,182
"### | سنة إحدى وثمانين
",081,year,000,False,081,687,1,792
"### | سنة اثنتين وثمانين
",082,year,000,False,082,686,1,1231
"### | سنة ثلاث وثمانين
",083,year,000,False,083,685,1,77
"### | سنة أربع وثمانين
",084,year,000,False,084,684,1,1443
"### | سنة خمس وثمانين
",085,year,000,False,085,683,1,487
"### | سنة ست وثمانين
",086,year,000,False,086,682,1,214
"### | سنة سبع وثمانين
",087,year,000,False,087,681,1,63
"### | سنة ثمان وثمانين
",088,year,000,False,088,680,1,233
"### | سنة تسع وثمانين
",089,year,000,False,089,679,1,44
"### | سنة تسعين
",090,year,000,False,090,678,1,107
"### | سنة إحدى وتسعين
",091,year,000,False,091,677,1,66
"### | سنة اثنتين وتسعين
",092,year,000,False,092,676,1,256
"### | سنة ثلاث وتسعين
",093,year,000,False,093,675,1,791
"### | سنة أربع وتسعين
",094,year,000,False,094,674,1,1698
"### | سنة خمس وتسعين
",095,year,000,False,095,673,1,1604
"### | سنة ست وتسعين
",096,year,000,False,096,672,1,292
"### | سنة سبع وتسعين
",097,year,000,False,097,671,1,595
"### | سنة ثمان وتسعين
",098,year,000,False,098,670,1,131
"### | سنة تسع وتسعين
",099,year,000,False,099,669,1,1029
"### | سنة مائة
",100,year,000,False,100,668,1,203
"### | سنة إحدى ومائة
",101,year,000,False,101,667,1,968
"### | سنة اثنتين ومائة
",102,year,000,False,102,666,1,574
"### | سنة ثلاث ومائة
",103,year,000,False,103,665,1,148
"### | سنة أربع ومائة
",104,year,000,False,104,664,1,1278
"### | سنة خمس ومائة
",105,year,000,False,105,663,1,1227
"### | سنة ست ومائة
",106,year,000,False,106,662,1,466
"### | سنة سبع ومائة
",107,year,000,False,107,661,1,171
"### | سنة ثمان ومائة
",108,year,000,False,108,660,1,87
"### | سنة تسع ومائة
",109,year,000,False,109,659,1,52
"### | سنة عشر مائة
",110,year,000,False,110,658,1,3459
"### | سنة إحدى عشرة ومائة
",111,year,000,False,111,657,1,46
"### | سنة اثنتي عشرة ومائة
",112,year,000,False,112,656,1,256
"### | سنة ثلاث عشرة ومائة
",113,year,000,False,113,655,1,101
"### | سنة أربع عشرة ومائة
",114,year,000,False,114,654,1,1600
"### | سنة خمس عشرة ومائة
",115,year,000,False,115,653,1,100
