string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [نفحات1]
",000,False,000,False,False,False,1,100648
"### || AUTO مقدمة التحقيق.
",000,False,000,False,False,False,2,10614
"### || AUTO مقدمة المؤلف
",000,False,000,False,False,False,2,669
"### || AUTO حرف الألف
",000,False,000,False,False,False,2,51405
"### || AUTO ومل الحادي وحار الدليل[197-أ] (2)
",000,False,000,False,False,False,2,36682
"### || AUTO 9
",000,False,000,False,False,False,2,425
"### | CHECK [نفحات2]
",000,False,000,False,False,False,1,79472
"### || CHECK [نفحات ص]
",000,False,000,False,False,False,2,72306
"### ||| AUTO الجزء الثاني
",000,False,000,False,False,False,3,240
"### ||| AUTO [(134/ ) الحسين بن عبد الله الكبسي الروضي](1)
",000,False,000,False,False,False,3,260
"### ||| AUTO وله رسائل كثيرة وأبحاث وأنظار(1)، وتوفى صاحب الترجمة في
",000,False,000,False,False,False,3,226
"### ||| AUTO انتهى كلامه وهو الآن [2أ-ب]عين من أعيان ذلك المحل، موصوف
",000,False,000,False,False,False,3,56
"### ||| AUTO ولد صاحب الترجمة في سنة ""تسعة وأربعين ومائة وألف""(1)، ونشأ
",000,False,000,False,False,False,3,57455
"### ||| AUTO ومحاسنه كثيرة والله ولي التوفيق والنعمة والهداية.
",000,False,000,False,False,False,3,1267
"### ||| AUTO المولى جمال الإسلام علي بن إسماعيل بن علي بن القاسم بن أحمد
",000,False,000,False,False,False,3,1279
"### ||| AUTO سيدي جمال الإسلام علي بن يحيى بن علي بن الحسن بن القاسم بن
",000,False,000,False,False,False,3,1186
"### ||| AUTO الأخ جمال الدين علي بن محمد بن شمس الدين بن محمد بن الحسن
",000,False,000,False,False,False,3,264
"### ||| CHECK [علي بن يحيى بن أحمد بن مضمون البرطي]
",000,False,000,False,False,False,3,219
"### ||| AUTO القاضي جمال الدين علي بن يحيى بن أحمد بن مضمون البرطي الأصل
",000,False,000,False,False,False,3,925
"### ||| AUTO القاضي العلامة علي بن محمد بن أحمد العنسي هو إمام العلم
",000,False,000,False,False,False,3,7624
"### | CHECK [نفحات3]
",000,False,000,False,False,False,1,113511
"### || AUTO ((اللهم عونك يا كريم)) (1)
",000,False,000,False,False,False,2,1622
"### || AUTO [ ( 218 ) محسن بن المؤيد محمد بن المتوكل](1)
",000,False,000,False,False,False,2,193
"### || AUTO [ ( 219 ) محسن بن عبد الكريم إسحاق] (1)
",000,False,000,False,False,False,2,3126
"### || AUTO بكلتا الحسنيين ظفرت لكن ... بحسناك الجديدة فلنهني (1)
",000,False,000,False,False,False,2,513
"### || AUTO أو الرياح ما أمدت القصبا (1)
",000,False,000,False,False,False,2,801
"### || AUTO وكانت وفاته في سنة إحدى وتسعين ومائة وألف بشام رحمه الله [27ج].
",000,False,000,False,False,False,2,173
"### || AUTO وكات وفاته في شهر شعبان سنة أربع وتسعين ومائة وألف بصنعاء
",000,False,000,False,False,False,2,444
"### || AUTO [(224)محسن بن محمد فايع الصنعاني] (1)
",000,False,000,False,False,False,2,259
"### || AUTO وتوفي صاحب الترجمة في نصف شهر شعبان سنة خمس وتسعين ومائة
",195,year,000,False,195,992,2,61
"### || AUTO وهي طويلة.
",000,False,000,False,False,False,2,684
"### || AUTO فيا رب العباد أقل عثاري ... وزلاتي وإن كانت عظاما (2) [33جت]
",000,False,000,False,False,False,2,660
"### || AUTO وشعر القاضي ومكاتباته كثيرة قد تضمنها مجموعه، المسمى (شوارد
",000,False,000,False,False,False,2,261
"### || AUTO [(229) محمد بن علي بن محمد الشوكاني] (1)
",000,False,000,False,False,False,2,1795
"### || AUTO [(230) محمد بن إسحاق بن المهدي الصنعاني] (1)
",000,False,000,False,False,False,2,74983
