string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,88
"### | [ص: 36]
",000,False,000,False,False,False,1,30
"### | : «صيد البر لكم حلال، إلا في الإحرام وما صدتم وما صيد لكم» قال أبو الحسين: هذا حديث غريب، عن 
",000,False,000,False,False,False,1,37
"### | [ص: 37]
",000,False,000,False,False,False,1,15
"### | 2 - 
",000,False,000,False,False,False,1,58
"### | : «لحم الصيد حلال للمحرم ما لم يصده أو يصد له»
",000,False,000,False,False,False,1,10
"### | 3 - 
",000,False,000,False,False,False,1,53
"### | [ص: 39]
",000,False,000,False,False,False,1,17
"### | 4 - 
",000,False,000,False,False,False,1,89
"### | : «خمس صلوات كتبهن الله على العباد , فمن جاء بهن لم يضيع منهن شيئا استخفافا بحقهن كان له عند 
",000,False,000,False,False,False,1,38
"### | 5 - 
",000,False,000,False,False,False,1,54
"### | [ص: 43]
",000,False,000,False,False,False,1,7
"### | 6 - 
",000,False,000,False,False,False,1,25
"### | [ص: 44]
",000,False,000,False,False,False,1,33
"### | : «من فاتته صلاة العصر فكأنما وتر أهله وماله» قال أبو الحسين: ورواه عبد الرحمن بن إسحاق فزاد 
",000,False,000,False,False,False,1,20
"### | 7 - 
",000,False,000,False,False,False,1,33
"### | [ص: 45]
",000,False,000,False,False,False,1,31
"### | : «إن من الصلوات صلاة؛ من فاتته فكأنما وتر أهله وماله»
",000,False,000,False,False,False,1,9
"### | 8 - 
",000,False,000,False,False,False,1,53
"### | [ص: 46]
",000,False,000,False,False,False,1,15
"### | 9 - 
",000,False,000,False,False,False,1,38
"### | : «الذي تفوته صلاة العصر، فكأنما وتر أهله وماله» قال الشيخ: وهكذا هو في 
",000,False,000,False,False,False,1,14
"### | 10 - 
",000,False,000,False,False,False,1,65
"### | [ص: 48]
",000,False,000,False,False,False,1,28
"### | [ص: 49]
",000,False,000,False,False,False,1,4
"### | 11 - 
",000,False,000,False,False,False,1,32
"### | [ص: 50]
",000,False,000,False,False,False,1,45
"### | [ص: 51]
",000,False,000,False,False,False,1,22
"### | 12 - 
",000,False,000,False,False,False,1,36
"### | 13 - 
",000,False,000,False,False,False,1,57
"### | [ص: 52]
",000,False,000,False,False,False,1,16
"### | 14 - 
",000,False,000,False,False,False,1,35
"### | [ص: 53]
",000,False,000,False,False,False,1,16
"### | : «بئست الوليمة الطعام يدعى لها الأغنياء، ويترك الفقراء، ومن لم يجب فقد عصى الله 
",000,False,000,False,False,False,1,15
"### | 15 - 
",000,False,000,False,False,False,1,27
"### | [ص: 55]
",000,False,000,False,False,False,1,13
"### | 16 - 
",000,False,000,False,False,False,1,45
"### | : «والذي نفسي بيده لخلوف فم الصائم أطيب عند الله من ريح المسك»
",000,False,000,False,False,False,1,12
"### | 17 - 
",000,False,000,False,False,False,1,45
"### | : «كل شراب أسكر فهو حرام» 
",000,False,000,False,False,False,1,6
"### | [ص: 57]
",000,False,000,False,False,False,1,15
"### | 18 - 
",000,False,000,False,False,False,1,32
"### | [ص: 58]
",000,False,000,False,False,False,1,36
"### | 
",000,False,000,False,False,False,1,0
"### | : «كل شراب أسكر فهو حرام»
",000,False,000,False,False,False,1,5
"### | 19 - 
",000,False,000,False,False,False,1,23
"### | [ص: 59]
",000,False,000,False,False,False,1,41
"### | 
",000,False,000,False,False,False,1,0
"### | : «كل شراب أسكر فهو حرام»
",000,False,000,False,False,False,1,5
"### | 20 - 
",000,False,000,False,False,False,1,36
"### | : «كل شراب أسكر فهو حرام»
",000,False,000,False,False,False,1,5
"### | 21 - 
",000,False,000,False,False,False,1,51
"### | [ص: 62]
",000,False,000,False,False,False,1,13
"### | 22 - 
",000,False,000,False,False,False,1,38
"### | : «من سأله جاره أن يغرز خشبه في جداره، فلا يمنعه» قال الليث: هذا أول ما لمالك عندنا 
",000,False,000,False,False,False,1,18
"### | 23 - 
",000,False,000,False,False,False,1,39
"### | : «كنت أغتسل أنا ورسول الله صلى الله عليه وسلم من إناء واحد»
",000,False,000,False,False,False,1,12
"### | 24 - 
",000,False,000,False,False,False,1,40
"### | : «أنها كانت تغتسل هي ورسول الله صلى الله عليه وسلم من إناء واحد، فكان يبدأ فيغسل رأسه، 
",000,False,000,False,False,False,1,35
"### | 25 - 
",000,False,000,False,False,False,1,37
"### | [ص: 67]
",000,False,000,False,False,False,1,10
"### | : «أن رسول الله صلى الله عليه وسلم، كان إذا اغتسل خلل لحيته ورأسه بالماء»
",000,False,000,False,False,False,1,14
"### | 26 - 
",000,False,000,False,False,False,1,36
"### | [ص: 68]
",000,False,000,False,False,False,1,16
"### | : «الدينار بالدينار وفضل ما بينهما ربا، والبر بالبر، والشعير بالشعير، من زاد أو ازداد فقد 
",000,False,000,False,False,False,1,16
"### | 27 - 
",000,False,000,False,False,False,1,45
"### | [ص: 69]
",000,False,000,False,False,False,1,76
"### | : حبست رسول الله صلى الله عليه وسلم والناس وليسوا على ماء وليس معهم ماء؟ قالت عائشة: 
",000,False,000,False,False,False,1,80
"### | 28 - 
",000,False,000,False,False,False,1,129
"### | [ص: 71]
",000,False,000,False,False,False,1,58
"### | 29 - 
",000,False,000,False,False,False,1,49
"### | : «من أكل من هذه البقلة الخبيثة، فلا يقربنا في مساجدنا» ليس هذا في الموطأ
",000,False,000,False,False,False,1,14
"### | 30 - 
",000,False,000,False,False,False,1,63
"### | [ص: 73]
",000,False,000,False,False,False,1,7
"### | 31 - 
",000,False,000,False,False,False,1,44
"### | قضيا في الملطاة وهي السمحاق بنصف الموضحة "" ثم قدم الثوري فحدثنا عنك فقال: صدق. قلت: فأخبرني 
",000,False,000,False,False,False,1,18
"### | [ص: 74]
",000,False,000,False,False,False,1,17
"### | 32 - 
",000,False,000,False,False,False,1,42
"### | قضيا في الملطة بنصف الموضحة»
",000,False,000,False,False,False,1,6
