string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بقية الحديث التاسع والثلاثين
",000,False,000,False,False,False,1,6
"### | باب: سجر
",000,False,000,False,False,False,1,243
"### | [ص: 6]
",000,False,000,False,False,False,1,15
"### | باب: جرس
",000,False,000,False,False,False,1,184
"### | [ص: 9]
",000,False,000,False,False,False,1,76
"### | [ص: 10]
",000,False,000,False,False,False,1,100
"### | [ص: 11]
",000,False,000,False,False,False,1,95
"### | [ص: 12]
",000,False,000,False,False,False,1,23
"### | باب: جسر
",000,False,000,False,False,False,1,68
"### | باب: رجس
",000,False,000,False,False,False,1,57
"### | [ص: 15]
",000,False,000,False,False,False,1,12
"### | الحديث الأربعون
",000,False,000,False,False,False,1,4
"### | باب: غم
",000,False,000,False,False,False,1,93
"### | [ص: 17]
",000,False,000,False,False,False,1,110
"### | [ص: 18]
",000,False,000,False,False,False,1,65
"### | باب: غمد
",000,False,000,False,False,False,1,78
"### | باب: دغم قال أبو زيد: يقال: دغمهم الجراد: إذا غشيهم أخبرني أبو نصر عن الأصمعي: قال: في غنم الدغمة: لون الديزج. شاة دغماء , وتيس أدغم: إذا اسود مقدم الأرنبة
",000,False,000,False,False,False,1,31
"### | باب: دمغ والدمغ: كسر عظم الرأس عن الدماغ , والدمغ: القهر , كما يدمغ الحق الباطل أخبرني أبو نصر عن الأصمعي: الدامغة: الحديدة التي فوق الآخرة. ويقال: هي الغاشية
",000,False,000,False,False,False,1,29
"### | الحديث الحادي والأربعون
",000,False,000,False,False,False,1,5
"### | باب: خلق
",000,False,000,False,False,False,1,168
"### | [ص: 24]
",000,False,000,False,False,False,1,87
"### | [ص: 25]
",000,False,000,False,False,False,1,79
"### | الحديث الثاني والأربعون
",000,False,000,False,False,False,1,5
"### | باب: شفق
",000,False,000,False,False,False,1,129
"### | باب: قشف
",000,False,000,False,False,False,1,41
"### | الحديث الثالث والأربعون
",000,False,000,False,False,False,1,5
"### | باب: غبن
",000,False,000,False,False,False,1,93
"### | [ص: 30]
",000,False,000,False,False,False,1,70
"### | الحديث الرابع والأربعون
",000,False,000,False,False,False,1,5
"### | باب: شج
",000,False,000,False,False,False,1,100
"### | [ص: 32]
",000,False,000,False,False,False,1,183
"### | [ص: 34]
",000,False,000,False,False,False,1,131
"### | [ص: 35]
",000,False,000,False,False,False,1,92
"### | [ص: 36]
",000,False,000,False,False,False,1,139
"### | [ص: 37]
",000,False,000,False,False,False,1,114
"### | [ص: 38]
",000,False,000,False,False,False,1,100
"### | [ص: 39]
",000,False,000,False,False,False,1,130
"### | [ص: 40]
",000,False,000,False,False,False,1,113
"### | [ص: 41]
",000,False,000,False,False,False,1,54
"### | غريب حديث عبد الله بن عباس عن النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,14
"### | باب: عق
",000,False,000,False,False,False,1,213
"### | [ص: 44]
",000,False,000,False,False,False,1,1127
"### | باب: قع
",000,False,000,False,False,False,1,98
"### | [ص: 55]
",000,False,000,False,False,False,1,970
"### | الحديث الثاني
",000,False,000,False,False,False,1,4
"### | باب: رم
",000,False,000,False,False,False,1,96
"### | [ص: 67]
",000,False,000,False,False,False,1,99
"### | [ص: 68]
",000,False,000,False,False,False,1,367
