string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | (الجزء الأول) (أمراض الرأس)
",000,False,000,False,False,False,1,52239
"### || (الباب الأول) (في السكتة والفالج والخدر والرعشة وعسر الحس وبطلانه والاختلاج وجمل أمر علل الحس والحركة والأشياء) (المضادة بالعصب وعلاج الرأس والمالنخوليا.)
",000,False,000,False,False,False,2,8768
"### || (الباب الثاني) (السدر والدوار والبشيدك) 
",000,False,000,False,False,False,2,1352
"### || (الباب الثالث) (الماليخوليا والأغذية السوداوية) والمضادة لها والمستعدين للماليخوليا وبالضد
",000,False,000,False,False,False,2,4801
"### || (الباب الرابع) (قوى الدماغ) (وفي ضرر القوى الثلاث) من قوى النفس التخيل والفكر والكر والمقوية لها والضارة بها وبالدماغ وبالذهن وفي سوء مزاج الدماغ وجمل من أمره ونقصانه وزيادته وما ينفع الذهن والعقل وما يضربهما وما يفسد الرؤيا ويعين على صحتها.
",000,False,000,False,False,False,2,1668
"### || (الباب الخامس) (فيما ينقى الرأس) (بالعطوس والسعوط والشموم) ويفتح سدد الدماغ ومنافع العطاس والطبيخات التي يكب عليها وما يخرج الأخلاط الغيظة منها وتنقيه من مشاميه وما يقطع كثرة العطاس وما ينقى الرأس بالغرور المضوغ وجلب الدموع وينقى الجسد واللسان يجففه الغراغر والمضوغات ونحوها ومنافعها وجمل العلل العارضة في الدماغ.
",000,False,000,False,False,False,2,1241
"### || (الباب السادس) (اللقوة وانخلاع الفك واشتباكه) 
",000,False,000,False,False,False,2,2594
"### || (الباب السابع) (الصرع والكابوس)) (وأم الصبيان والتفزع في النوم) 
",000,False,000,False,False,False,2,5713
"### || (الباب الثامن) (التشنج والتمدد والكزاز) 
",000,False,000,False,False,False,2,3458
"### || (الباب الثامن) (التشنج والتمدد والكزاز) ألف وتعقد العصب والمفاصل بعد الجبر التفريق والسبب والتقسم والعلاج والاستعداد والانذار والاحتراس والعلامات قبل العلاج.
",000,False,000,False,False,False,2,3205
"### || (الباب التاسع) (ليثرغس وقرانيطس وقادس. .) (والفرق بين ليثرغس) وقرانيطس وانتقاله إلى قرانيطس وقرانيطس اليه.
",000,False,000,False,False,False,2,1582
"### || (الباب العاشر) (قرانيطس بانفراد واشتراك. .) (والجنون والقطرب) والهذيان الذي مع سهر وجميع ضروب السهر والأخلاط مع حرارة أو أورام حارة في الرأس وسائر الأعضاء.
",000,False,000,False,False,False,2,5675
"### | (الجزء الثاني) (أمراض العين)
",000,False,000,False,False,False,1,48558
"### || (الباب الأول) (جمل من العين) (وفي الأورام في الجفن والعين) وجميع ضروبه وعلاج عام في العين وكلام مجمل فيها وفي أدويتها.
",000,False,000,False,False,False,2,8634
"### ||| ابتداء في الكلام في القروح والمواد الحادة التي تسيل إلى العين والكلام في البثور والمواد الحادة.
",000,False,000,False,False,False,3,1399
"### ||| أمراض الجليدي
",000,False,000,False,False,False,3,41
"### ||| أمراض ثقب العنبي
",000,False,000,False,False,False,3,159
"### ||| أمراض القرنية
",000,False,000,False,False,False,3,76
"### ||| أمراض العنبية
",000,False,000,False,False,False,3,33
"### ||| أمراض البيضية
",000,False,000,False,False,False,3,2525
"### ||| لي جملة مصلحة من كتاب العين والعلل والأعراض في ذكر علل العين.
",000,False,000,False,False,False,3,1058
"### ||| (ذكر أدوية العين) واحد واحد 
",000,False,000,False,False,False,3,487
"### ||| أمراض الجفن
",000,False,000,False,False,False,3,308
"### ||| أمراض الآماق ثلاثة الغدة والسيلان والغرب 
",000,False,000,False,False,False,3,72
"### ||| أمراض الملتحمة
",000,False,000,False,False,False,3,320
"### ||| أمراض القرنية
",000,False,000,False,False,False,3,211
"### ||| أمراض العنبية الضيق والأتساع والنتو والأنخراق 
",000,False,000,False,False,False,3,116
"### ||| أمراض ثقب العنبية فالماء 
",000,False,000,False,False,False,3,23
"### ||| أمراض الجليدية
",000,False,000,False,False,False,3,102
"### ||| أمراض البيضية
",000,False,000,False,False,False,3,73
"### ||| أمراض الزجاجية
",000,False,000,False,False,False,3,30
"### ||| (أمراض العصبة المجوفة)
",000,False,000,False,False,False,3,24
"### || (الباب الثاني) (الرمد والوجع في العين. .) والوردينج وسيلان المواد والسرطان وعلامتها والأورام في العين من الانتفاخ وغيره واليبس العارض من التراب والشمس والورم الحار في العين وانتفاخ الأجفان وورمها والإرماد الحادة والضربان فيها والبثور التي تحدث في العين من جنس النفاخات والأورام الرخوة في الأجفان.)
",000,False,000,False,False,False,2,12246
"### ||| 
",000,False,000,False,False,False,3,833
"### ||| في السرطان
",000,False,000,False,False,False,3,2352
"### ||| في التي تسكن الأورام الحارة العارضة للعين والأرماد الحارة والضربان فيه
",000,False,000,False,False,False,3,4621
"### || (الباب الثالث) (الظفرة والطرفة والرشح. .) (وهو الدمعة والسبل والجرب) والجساء والكمنة والحكة والشعيرة والبردة والشرناق والقمل والشترة والالتزاق والتحجر والتوثة والرمد اليابس والعروق الحمر والجحوظ والغور والحول وسل العين وصبغ الزرقة والضربة تصيب العين فتجرجها وترضها ونتو جملة العين وهو الجحوظ والعشاء والروزكور ومن يبصر من قريب ولا يبصر ms0261 من بعيد ومن يبصر من بعيد ولا يبصر من قريب وما يقع في العين ألف والبرد يصيب العين والسلاق والتصاق الأجفان يطلب في المسافرين واللحم الزائد في العين والجفن والعروق العظيمة في العين وفيما يحكل به العين وخشونة الأجفان.
",000,False,000,False,False,False,2,3293
"### || (الباب الرابع) (علل العين الحادثة عن تشنج عضلها. .) (واسترخائه وانهتاكه) 
",000,False,000,False,False,False,2,6107
"### || (الباب الخامس) (الانتشار وأمراض ثقب العين) وضيق الحدقة وجميع أمراض ثقب العنبي والماء وعلاجه وقدحه وكيف ينظر في العين التي فيها ماء أو غيره وشدة الزرقة التي تكون في العين في سن الشيخوخة.
",000,False,000,False,False,False,2,7365
"### | (الجزء الثالث) (أمراض الأذن  والأنف والأسنان)
",000,False,000,False,False,False,1,54474
"### || (أمراض الأذن)
",000,False,000,False,False,False,2,3280
"### || 
",000,False,000,False,False,False,2,7218
"### || (أمراض الأنف)
",000,False,000,False,False,False,2,5941
"### || (أمراض الأسنان)
",000,False,000,False,False,False,2,9518
"### || (جملة ما يستعمل في الفم من السنونات) والمضامض ترجع إلى سبعة أنواع 
",000,False,000,False,False,False,2,1364
"### || (الصوت) فيما يحدث بالصوت وما يصلح خشونة قصبة ms0456 الرئة وفي بحوحة الصوت
",000,False,000,False,False,False,2,1610
"### || ولورم اللهاة يستعمل الجلاب. 
",000,False,000,False,False,False,2,3259
"### || في القروح الحادثة في فضاء الفم كله إلى الحلق واللثة والقلاع ونزف الدم الكائن من الفم من فصد وغيره يحول إلى ها هنا والأورام الحادثة في الفم والآكلة والبثور ونحو ذلك.
",000,False,000,False,False,False,2,3307
"### || (في العلق وما ينشب في الحلق ويقوم في المجرى وعلاج المخنوق والغريق)
",000,False,000,False,False,False,2,898
"### || (اللسان) 
",000,False,000,False,False,False,2,1577
"### || (حس المذاق) 
",000,False,000,False,False,False,2,388
"### || (في الأورام والقروح والنغانغ) 
",000,False,000,False,False,False,2,3858
"### || للخناق الكائن من رطوبة كثيرة 
",000,False,000,False,False,False,2,8682
"### || (باب في التنفس) وتقدمة المعرفة منه بما يدل عليه وفعله في الجسم ينبغي أن يلحق كل ms0540 باب يدل على مرض بذلك المرض وينزل هاهنا أيضا 
",000,False,000,False,False,False,2,617
"### | (الجزء الرابع) أمراض الرئة
",000,False,000,False,False,False,1,43379
"### || (الربو وضيق النفس ورداءته) 
",000,False,000,False,False,False,2,6649
"### ||| * - (دواء الربو)
",000,False,000,False,False,False,3,370
"### ||| *(أصحاب الربو عالجهم بما يسهل البلغم) 
",000,False,000,False,False,False,3,381
