string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | سنة خمس وسبعين وخمسمائة
",575,year,000,False,575,042,1,8411
"### || خلافة الناصر لدين الله
",000,False,000,False,False,False,2,893
"### || ذكر وقعة ظهير الدين بن العطار وقتله
",000,False,000,False,False,False,2,647
"### || ذكر ما تجدد للسلطان بالشام ومصر في هذه السنة من الأحوال والغزوات
",000,year,000,False,False,False,2,128
"### || ذكر وقعة مرج عيون
",000,False,000,False,False,False,2,337
"### || ذكر سبب غيبة والدي الملك المظفر - سقى الله عهوده الرضوان - عن هذه النوبة
",000,False,000,False,False,False,2,738
"### || ذكر النزول على بيت الأحزان
",000,False,000,False,False,False,2,1109
"### || ذكر غارة عز الدين فرخشاه على صفد
",000,False,000,False,False,False,2,488
"### || واقعة شرف الدين قراقوش المظفري
",000,False,000,False,False,False,2,1564
"### || ذكر دخول السلطان إلى بلد الأرمن ونزوله على حصن العانقر وفتحه
",000,False,000,False,False,False,2,182
"### || ذكر وفاة سيف الدين غازي بن مودود بن زنكي
",000,False,000,False,False,False,2,868
"### || ذكر وصول رسل الخلافة الإمامية الناصرة لدين الله
",000,False,000,False,False,False,2,137
"### || فصل
",000,False,000,False,False,False,2,194
"### || ذكر رحيل السلطان إلى مصر
",000,False,000,False,False,False,2,117
"### | ودخلت سنة سبع وسبعين وخمس مائة
",577,year,000,False,577,040,1,3292
"### || ذكر ما جرى وتجدد للملك الناصر صلاح الدين من الأحوال بمصر والشام
",000,False,000,False,False,False,2,56
"### || ذكر وفاة الملك الصالح صاحب حلب ms031
",000,False,000,False,False,False,2,482
"### || ذكر مكاتبة سلطانية إلى مجد الدين ابن الصاحب أستاذ دار الخلافة المعظمة يصف فيها بلاءه في الإسلام وجهاده ونصيحته للدولة العباسية ويذكر فيها غدر المواصلة ومن تقدمهم
",000,False,000,False,False,False,2,838
"### || ذكر مسير سيف الإسلام ظهر الدين طغتكين إلى اليمن
",000,False,000,False,False,False,2,184
