string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | باب ما روي في، واجب الأمر، كيف هو؟
",000,False,000,False,False,False,1,509
"### | باب من رأى منكرا فلم يستطع له تغييرا أن يعلم الله من قلبه أنه له كاره
",000,False,000,False,False,False,1,65
"### | [ص: 18]
",000,False,000,False,False,False,1,152
"### | [ص: 19]
",000,False,000,False,False,False,1,145
"### | [ص: 20]
",000,False,000,False,False,False,1,258
"### | [ص: 22]
",000,False,000,False,False,False,1,71
"### | باب قوله: الأمر بالمعروف باليد
",000,False,000,False,False,False,1,53
"### | [ص: 23]
",000,False,000,False,False,False,1,147
"### | باب ما يؤمر به من الرفق في الإنكار
",000,False,000,False,False,False,1,135
"### | [ص: 25]
",000,False,000,False,False,False,1,167
"### | [ص: 26]
",000,False,000,False,False,False,1,213
"### | [ص: 27]
",000,False,000,False,False,False,1,159
"### | [ص: 28]
",000,False,000,False,False,False,1,22
"### | باب ما يؤمر به الرجل من الأعمال، وترك الانتصار في الإنكار
",000,False,000,False,False,False,1,116
"### | [ص: 29]
",000,False,000,False,False,False,1,65
"### | باب ما يكره أن يعرض أحد في الإنكار على السلطان
",000,False,000,False,False,False,1,317
"### | [ص: 32]
",000,False,000,False,False,False,1,107
"### | [ص: 33]
",000,False,000,False,False,False,1,159
"### | [ص: 34]
",000,False,000,False,False,False,1,134
"### | باب الرجل يرى المنكر الغليظ فلا يقدر أن ينهي عنه، ويرى منكرا صغيرا يقدر أن ينهي عنه، كيف العمل فيهما؟
",000,False,000,False,False,False,1,60
"### | باب ما ينبغي للرجل أن يفعل ويعدل في أمره ونهيه في القريب والبعيد
",000,False,000,False,False,False,1,62
"### | باب ما روي في أن ذلك يسر المؤمن ويغيظ المنافق
",000,False,000,False,False,False,1,126
"### | باب ما يوسع على الرجل في ترك الأمر والنهي إذا رأى قوما سفهاء
",000,False,000,False,False,False,1,96
"### | باب الرجل يسمع صوت المنكر من بعيد ولا يرى مكانه
",000,False,000,False,False,False,1,70
"### | باب ما يجب على الرجل من تغيير ذلك إذا سمع وعلم مكانه ولم ير مكانه بعينه، أو يراه في الطريق أن ينكره
",000,False,000,False,False,False,1,217
"### | [ص: 40]
",000,False,000,False,False,False,1,133
"### | باب ما ينبغي أن ينكر على الرجل يعلم منه أنه طلق امرأته وهي معه أو يحتج بحجة صحيحة
",000,False,000,False,False,False,1,171
"### | [ص: 42]
",000,False,000,False,False,False,1,24
"### | باب الأخ يعرف من أخيه حيفا في ميراث أخته كيف وجه العمل والإنكار إليه؟
",000,False,000,False,False,False,1,73
"### | باب الرجل الذي يدخله الرجل منزله فيرى منكرا
",000,False,000,False,False,False,1,40
"### | [ص: 43]
",000,False,000,False,False,False,1,16
"### | باب ما يؤمر الرجل وينهى في أمور الصلوات
",000,False,000,False,False,False,1,124
"### | [ص: 44]
",000,False,000,False,False,False,1,195
"### | [ص: 45]
",000,False,000,False,False,False,1,48
"### | باب الرجل يرى المرأتين في الطريق لا يتوسطهما في المشي معهما
",000,False,000,False,False,False,1,79
"### | باب الرجل يرى المرأة مع الرجل السوء، أو يراها معه راكبة
",000,False,000,False,False,False,1,86
"### | باب، يكره للرجل دخول مواضع النكرة
",000,False,000,False,False,False,1,40
"### | [ص: 47]
",000,False,000,False,False,False,1,95
"### | باب ما يؤمر به من أدب اللعابين بالمنكر
",000,False,000,False,False,False,1,74
"### | [ص: 48]
",000,False,000,False,False,False,1,101
"### | باب ما يؤمر به من أدب الفتيان المتمردين باللعب
",000,False,000,False,False,False,1,53
"### | [ص: 49]
",000,False,000,False,False,False,1,30
"### | باب ما يكره أن يخرج إلى صائحة بالليل
",000,False,000,False,False,False,1,60
"### | باب ما يؤمر به من كسر أواني الخمور، وشق الأزقاق إذا كان فيها مسكر يمر به في الأسواق
",000,False,000,False,False,False,1,76
"### | [ص: 50]
",000,False,000,False,False,False,1,102
"### | باب ما يؤمر به من كسر المنكر إذا كان مغطى
",000,False,000,False,False,False,1,146
"### | باب ما يكره أن يفتش عنه إذا استراب به
",000,False,000,False,False,False,1,57
"### | باب الرخصة في أن يكسره وإن كان مغطى إذا علم أنه شيء من المنكر بعينه
",000,False,000,False,False,False,1,131
"### | باب ما رخص في ترك ذلك إذا علم أن السلطان يمنع عنهم
",000,False,000,False,False,False,1,74
