string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | **********نظم الأجرومية 
",000,False,000,False,False,False,1,165
"### | باب الكلام
",000,False,000,False,False,False,1,66
"### | *****باب الإعراب*****
",000,False,000,False,False,False,1,49
"### | ****باب علامات الإعراب****
",000,False,000,False,False,False,1,78
"### | ****باب علامات النصب****
",000,False,000,False,False,False,1,52
"### | ****باب علامات الخفض****
",000,False,000,False,False,False,1,92
"### | *****باب علامات الجزم*****
",000,False,000,False,False,False,1,95
"### | *****فصل*****
",000,False,000,False,False,False,1,103
"### | *****باب المعرفة والنكرة*****
",000,False,000,False,False,False,1,108
"### | *****باب الأفعال*****
",000,False,000,False,False,False,1,65
"### | *****باب إعراب الفعل*****
",000,False,000,False,False,False,1,93
"### | *****باب مرفوعات الأسماء*****
",000,False,000,False,False,False,1,83
"### | *****باب نائب الفاعل*****
",000,False,000,False,False,False,1,69
"### | *****باب المبتدإ والخبر*****
",000,False,000,False,False,False,1,115
"### | *****ك
",000,False,000,False,False,False,1,0
"### | ان وأخواتها*****
",000,False,000,False,False,False,1,61
"### | *****إن وأخواتها*****
",000,False,000,False,False,False,1,46
"### | *****ظن وأخواتها*****
",000,False,000,False,False,False,1,36
"### | *****باب النعت*****
",000,False,000,False,False,False,1,74
"### | *****باب العطف*****
",000,False,000,False,False,False,1,45
"### | *****باب التوكيد*****
",000,False,000,False,False,False,1,59
"### | *****باب البدل*****
",000,False,000,False,False,False,1,71
"### | *****باب منصوبات الأسماء*****
",000,False,000,False,False,False,1,76
"### | *****باب المصدر*****
",000,False,000,False,False,False,1,51
"### | *****باب الظرف*****
",000,False,000,False,False,False,1,104
"### | *****باب الحال*****
",000,False,000,False,False,False,1,43
"### | *****باب التمييز*****
",000,False,000,False,False,False,1,48
"### | *****باب الاستثناء*****
",000,False,000,False,False,False,1,112
"### | *****باب لا العاملة عمل إن*****
",000,False,000,False,False,False,1,75
"### | *****باب النداء*****
",000,False,000,False,False,False,1,61
"### | *****باب المفعول لأجله*****
",000,False,000,False,False,False,1,30
"### | *****باب المفعول معه*****
",000,False,000,False,False,False,1,30
"### | *****باب مخفوضات الأسماء*****
",000,False,000,False,False,False,1,39
"### | *****باب الإضافة*****
",000,False,000,False,False,False,1,140
